"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GGB30046_SGB42947"	"Genotype"	"MUT"	"GenotypeMUT"	-0.201906467791506	0.380616646026669	0.224740721187514	0.0482070209371703	0.271030584380091	0.045457468049593	0.282715639808205	NA	"abundance"	30	16
"GGB42598_SGB59794"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.19877707059635	-0.482089194659518	0.307822073098188	0.0479819539411717	0.271030584380091	0.0936616399783306	0.317057308305025	NA	"abundance"	30	14
"GGB24148_SGB35952"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.24627189262978	0	0.62360005036162	0.0456612308555334	0.271030584380091	0.0892375137078246	0.309605882000333	NA	"prevalence"	30	21
"GGB28898_SGB41580"	"Sex"	"M"	"SexM"	1.96606524897837	0	0.992271236181065	0.0475488028668212	0.271030584380091	0.0928367170795745	0.317057308305025	NA	"prevalence"	30	8
"GGB45515_SGB63187"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.41436584333083	0	0.708373464796638	0.0458644503218022	0.271030584380091	0.0458644503218022	0.282715639808205	NA	"prevalence"	30	4
"GGB75057_SGB102223"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.12241743837656	0	0.567032718367106	0.0477644663281388	0.271030584380091	0.0477644663281388	0.282715639808205	NA	"prevalence"	30	4
"Oscillibacter_SGB43502"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.1954919351111	0	0.601584170828188	0.0468958425749737	0.271030584380091	0.0468958425749737	0.282715639808205	NA	"prevalence"	30	3
"Oscillospiraceae_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.12241743837656	0	0.567032718367106	0.0477644663281388	0.271030584380091	0.0477644663281388	0.282715639808205	NA	"prevalence"	30	4
"GGB25041_SGB36960"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.19067948370463	-0.482089194659518	0.240630161315327	0.0489847817683406	0.273378304133607	0.0463243985142287	0.282715639808205	NA	"abundance"	30	8
"GGB30298_SGB43262"	"Sex"	"M"	"SexM"	-2.75067663107625	0	1.40003086320267	0.0494459926428622	0.273938017634543	0.0494459926428622	0.282715639808205	NA	"prevalence"	30	6
"Muricaecibacterium_torontonense"	"Sex"	"M"	"SexM"	-3.28972734436779	0	1.67898191774223	0.0500708274617051	0.275389551039378	0.0976345671607104	0.321808672023131	NA	"prevalence"	30	25
"Oscillibacter_sp_CU971"	"Sex"	"M"	"SexM"	-2.32626127984174	-0.421060518951674	0.412335429870404	0.0524340161626831	0.284267273339117	0.102118706274418	0.325869247410721	NA	"abundance"	30	6
"bacterium_1xD42_67"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.17674723135729	0	0.605861352144677	0.0521042424834527	0.284267273339117	0.0521042424834527	0.286859620705602	NA	"prevalence"	30	3
"GGB28949_SGB41655"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.51512551153584	-0.482089194659518	0.0312703746339471	0.0540462883403452	0.286692196696707	0.0362863306773862	0.263004838541476	NA	"abundance"	30	5
"Paramuribaculum_intestinale"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.0663814428712879	-0.482089194659518	0.240753686852564	0.0539915968909506	0.286692196696707	0.105068101247066	0.329309104591894	NA	"abundance"	30	15
"Adlercreutzia_muris"	"Sex"	"M"	"SexM"	-2.58862582718802	0	1.34453943325843	0.0541933203158216	0.286692196696707	0.10544972466479	0.329309104591894	NA	"prevalence"	30	24
"GGB9439_SGB42949"	"Sex"	"M"	"SexM"	-1.82418400792323	0	0.948268434820476	0.054392195420719	0.286692196696707	0.105825879918752	0.329309104591894	NA	"prevalence"	30	20
"Duncaniella_dubosii"	"Sex"	"M"	"SexM"	-1.61293525035073	0	0.84037055105112	0.0549445641688353	0.287606373821696	0.106870223205967	0.330506060655491	NA	"prevalence"	30	13
"Lactobacillus_intestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	-2.57257285572091	0	1.34366252216565	0.0555438589664577	0.288751979147544	0.10800259766403	0.331958904476558	NA	"prevalence"	30	13
"Caniella_muris"	"Sex"	"M"	"SexM"	-2.54896520254041	0	1.34014183175492	0.0571696485509479	0.295182062926323	0.111070928386457	0.337251728009788	NA	"prevalence"	30	24
"Alistipes_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.1269861265362	0	0.593881144211684	0.0577405222521209	0.296115245874052	0.0577405222521209	0.29153648543268	NA	"prevalence"	30	3
"GGB46162_SGB63930"	"Genotype"	"MUT"	"GenotypeMUT"	-1.83230700705769	0.380616646026669	0.730765221093712	0.058995752800209	0.300521989096366	0.114511006751955	0.341488180849579	NA	"abundance"	30	7
"GGB42570_SGB59765"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.869910496965145	0	0.463126486295378	0.0603342272085009	0.305291189675015	0.117028235444155	0.346929857736814	NA	"prevalence"	30	6
"Bacteroidales_bacterium"	"Sex"	"M"	"SexM"	1.98839953888093	-0.421060518951674	1.15339864364894	0.0613333669538701	0.306263325776233	0.0104509215184472	0.263004838541476	NA	"abundance"	30	16
"GGB30045_SGB42945"	"Genotype"	"MUT"	"GenotypeMUT"	-1.65421355255679	0	0.883650706386736	0.0612035615028947	0.306263325776233	0.118661247065151	0.348547979688587	NA	"prevalence"	30	21
"GGB27861_SGB40295"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.18530777319973	-0.482089194659518	0.265697112229294	0.06463964908317	0.32066335721651	0.125101013932745	0.358146331316029	NA	"abundance"	30	8
"Lachnospiraceae_unclassified_SGB41405"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.914581847126916	0	0.498231937904546	0.0664087272265941	0.327300155616785	0.0664087272265941	0.299984468739862	NA	"prevalence"	30	5
"GGB30468_SGB43552"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.16385249986441	0	0.638218328466327	0.068213145930304	0.331883190776287	0.068213145930304	0.299984468739862	NA	"prevalence"	30	2
"Oscillibacter_SGB94990"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.16385249986441	0	0.638218328466327	0.068213145930304	0.331883190776287	0.068213145930304	0.299984468739862	NA	"prevalence"	30	2
"GGB27866_SGB40300"	"Sex"	"M"	"SexM"	-1.54158511892262	0	0.849776737045908	0.0696614004802871	0.334639259269227	0.134470090243699	0.373514403100342	NA	"prevalence"	30	9
"Oscillibacter_sp_CU971"	"Genotype"	"MUT"	"GenotypeMUT"	2.13361019113901	0	1.17519961405894	0.0694424952898958	0.334639259269227	0.134062730427705	0.373514403100342	NA	"prevalence"	30	6
"GGB27482_SGB39778"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.899490562468635	0	0.49688935216137	0.0702580836683639	0.335382927699926	0.135579969015977	0.373514403100342	NA	"prevalence"	30	10
"Duncaniella_dubosii"	"Genotype"	"MUT"	"GenotypeMUT"	-1.5143311245464	0	0.841191906641781	0.0718257887534249	0.340723585399059	0.138492633576798	0.373514403100342	NA	"prevalence"	30	13
"Bifidobacterium_pseudolongum"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.0740065910347245	-0.482089194659518	0.28518458519899	0.0758148200219594	0.341687671600974	0.145881753108957	0.382653184856478	NA	"abundance"	30	23
"Paramuribaculum_intestinale"	"Genotype"	"MUT"	"GenotypeMUT"	1.59671559230565	0.380616646026669	0.601141513368565	0.0741343157334928	0.341687671600974	0.0358777053313203	0.263004838541476	NA	"abundance"	30	15
"Duncaniella_freteri"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.843742345888486	0	0.474900755420015	0.0756224051478772	0.341687671600974	0.145526062135405	0.382653184856478	NA	"prevalence"	30	5
"GGB22635_SGB63107"	"Genotype"	"MUT"	"GenotypeMUT"	-2.65382310358659	0	1.48505465786544	0.0739341768006574	0.341687671600974	0.0934440689345931	0.317057308305025	NA	"prevalence"	30	18
"GGB28769_SGB41421"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.00449294072299	0	0.567132166518328	0.0765308355364501	0.341687671600974	0.0765308355364501	0.299984468739862	NA	"prevalence"	30	3
"GGB28925_SGB41622"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.24047232377574	0	0.696079600471594	0.074735533389816	0.341687671600974	0.074735533389816	0.299984468739862	NA	"prevalence"	30	4
"GGB28946_SGB41652"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.992797302159284	0	0.556603455671753	0.0744771820610646	0.341687671600974	0.0744771820610646	0.299984468739862	NA	"prevalence"	30	3
"GGB45514_SGB63186"	"Genotype"	"MUT"	"GenotypeMUT"	2.14407172450073	0	1.19476671748868	0.0727250102472141	0.341687671600974	0.140161093378971	0.373514403100342	NA	"prevalence"	30	6
"Lachnospiraceae_unclassified_SGB41405"	"Sex"	"M"	"SexM"	-2.37230645394543	0	1.33774019203969	0.0761676482539986	0.341687671600974	0.0761676482539986	0.299984468739862	NA	"prevalence"	30	5
"Oscillibacter_SGB43499"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.992797302159284	0	0.556603455671753	0.0744771820610646	0.341687671600974	0.0744771820610646	0.299984468739862	NA	"prevalence"	30	3
"GGB22635_SGB33556"	"Sex"	"M"	"SexM"	-1.77586049853745	-0.421060518951674	0.481286999656586	0.0783846537178197	0.341919265355317	0.0783846537178197	0.299984468739862	NA	"abundance"	30	6
"GGB28382_SGB40962"	"Genotype"	"MUT"	"GenotypeMUT"	2.06119363406501	0	1.16770577632352	0.0775360005335222	0.341919265355317	0.0775360005335222	0.299984468739862	NA	"prevalence"	30	6
"GGB28925_SGB41622"	"Genotype"	"MUT"	"GenotypeMUT"	-2.64221344788113	0	1.50074515106441	0.0783059554126705	0.341919265355317	0.0783059554126705	0.299984468739862	NA	"prevalence"	30	4
"Lactobacillus_johnsonii"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.16282735219431	0	0.658368092342938	0.0773578108287984	0.341919265355317	0.148731390761373	0.386085112805428	NA	"prevalence"	30	22
"Adlercreutzia_aquisgranensis"	"Sex"	"M"	"SexM"	-1.28738102737925	-0.421060518951674	0.425440439175558	0.0825731406630625	0.348430063079913	0.0253081808346107	0.263004838541476	NA	"abundance"	30	18
"Adlercreutzia_mucosicola"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.08598166860862	-0.482089194659518	0.308120942817329	0.0861541527093728	0.348430063079913	0.0514909340547333	0.286632866238015	NA	"abundance"	30	14
"GGB27478_SGB39772"	"Genotype"	"MUT"	"GenotypeMUT"	1.55876653004209	0.380616646026669	0.0611471168959451	0.083144575499388	0.348430063079913	0.159376130563803	0.387473158296742	NA	"abundance"	30	5
"GGB28949_SGB41655"	"Sex"	"M"	"SexM"	-1.91378657388247	-0.421060518951674	0.0621101993342182	0.0828049579042687	0.348430063079913	0.15875325475501	0.387473158296742	NA	"abundance"	30	5
"Muribaculum_gordoncarteri"	"Sex"	"M"	"SexM"	-1.44650874185889	-0.421060518951674	0.532080536579578	0.0852737870890543	0.348430063079913	0.0140275046959339	0.263004838541476	NA	"abundance"	30	20
"Adlercreutzia_SGB42953"	"Sex"	"M"	"SexM"	-1.90359463972367	0	1.10730623053457	0.0855921369664793	0.348430063079913	0.0855921369664793	0.306297575858615	NA	"prevalence"	30	8
"GGB28870_SGB41546"	"Genotype"	"MUT"	"GenotypeMUT"	2.34893195307677	0	1.35878833509301	0.0838635185081049	0.348430063079913	0.0838635185081049	0.303411907408606	NA	"prevalence"	30	4
"GGB30454_SGB43514"	"Genotype"	"MUT"	"GenotypeMUT"	-2.52890946811824	0	1.45074795440266	0.0813028219538656	0.348430063079913	0.0813028219538656	0.299984468739862	NA	"prevalence"	30	4
"GGB30460_SGB43527"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.22301796972666	0	0.708203361548559	0.084180149959673	0.348430063079913	0.084180149959673	0.303411907408606	NA	"prevalence"	30	2
"GGB30461_SGB43529"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.914788297535622	0	0.533334571957045	0.0863041526469349	0.348430063079913	0.0863041526469349	0.306655180681662	NA	"prevalence"	30	4
"GGB30461_SGB63204"	"Genotype"	"MUT"	"GenotypeMUT"	2.36412407097849	0	1.35620258332127	0.0812997505682903	0.348430063079913	0.0812997505682903	0.299984468739862	NA	"prevalence"	30	4
"GGB45515_SGB63187"	"Genotype"	"MUT"	"GenotypeMUT"	-2.62078735371044	0	1.50164388846833	0.080936337600137	0.348430063079913	0.080936337600137	0.299984468739862	NA	"prevalence"	30	4
"Paramuribaculum_intestinale"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.19980023523178	0	0.697215622349762	0.0852788975265336	0.348430063079913	0.105068101247066	0.329309104591894	NA	"prevalence"	30	15
"Parasutterella_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.865633665865925	0	0.498122913427896	0.0822475939967636	0.348430063079913	0.157730521275271	0.387473158296742	NA	"prevalence"	30	18
"Adlercreutzia_aquisgranensis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.4442256327283	0	0.844238152434615	0.0871392587469407	0.349940197825016	0.166685267078915	0.397663422888269	NA	"prevalence"	30	18
"GGB28310_SGB40880"	"Sex"	"M"	"SexM"	-1.4544001153548	-0.421060518951674	0.557291630272672	0.0886097458885624	0.353972616470626	0.0886097458885624	0.309605882000333	NA	"abundance"	30	28
"GGB30454_SGB43516"	"Sex"	"M"	"SexM"	-2.52406368598263	0	1.48695004672203	0.0896064927945075	0.354225666828287	0.0896064927945075	0.309605882000333	NA	"prevalence"	30	5
"GGB73359_SGB46611"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.07723776814938	0	0.63380979468193	0.089201842396597	0.354225666828287	0.089201842396597	0.309605882000333	NA	"prevalence"	30	3
"Adlercreutzia_caecimuris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.0540072336910041	-0.482089194659518	0.227792034928141	0.0970067238118739	0.357624755755997	0.184603143159035	0.412884708583377	NA	"abundance"	30	19
"Adlercreutzia_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.104129790367274	-0.482089194659518	0.204076916713686	0.0997801507708997	0.357624755755997	0.189604223053936	0.416630332236938	NA	"abundance"	30	24
"Bifidobacterium_pseudolongum"	"Sex"	"M"	"SexM"	0.677969461038112	-0.421060518951674	0.597304644082785	0.0944735012637026	0.357624755755997	0.180021760086382	0.41124557700227	NA	"abundance"	30	23
"GGB28778_SGB41431"	"Sex"	"M"	"SexM"	1.89584323906521	-0.421060518951674	0.932193930093458	0.0922255950582072	0.357624755755997	0.175945629732574	0.41124557700227	NA	"abundance"	30	7
"GGB30045_SGB42945"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.0980714738806291	-0.482089194659518	0.205086171881161	0.0993625486683252	0.357624755755997	0.188852181258785	0.416630332236938	NA	"abundance"	30	21
"Ligilactobacillus_murinus"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.27013578429745	-0.482089194659518	0.437878044914117	0.0929613245431055	0.357624755755997	0.0430518450943388	0.28011655054888	NA	"abundance"	30	22
"Adlercreutzia_mucosicola"	"Genotype"	"MUT"	"GenotypeMUT"	-1.65881661349151	0	0.995230835652589	0.0955610044567765	0.357624755755997	0.181990103340765	0.41124557700227	NA	"prevalence"	30	14
"Bifidobacterium_pseudolongum"	"Sex"	"M"	"SexM"	-1.64207502601936	0	0.987413924071482	0.0963112859956531	0.357624755755997	0.180021760086382	0.41124557700227	NA	"prevalence"	30	23
"Blautia_pseudococcoides"	"Genotype"	"MUT"	"GenotypeMUT"	2.13141159965896	0	1.30171710694607	0.101550125087847	0.357624755755997	0.101550125087847	0.325869247410721	NA	"prevalence"	30	4
"Clostridiaceae_bacterium"	"Sex"	"M"	"SexM"	-1.51466145108002	0	0.923293862715392	0.100901727903554	0.357624755755997	0.191622297113186	0.418389394973393	NA	"prevalence"	30	9
"GGB1503_SGB2082"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.15440534469694	0	0.691503970298353	0.0950356658344447	0.357624755755997	0.181039553888293	0.41124557700227	NA	"prevalence"	30	17
"GGB27919_SGB40357"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.15440534469694	0	0.691503970298353	0.0950356658344447	0.357624755755997	0.181039553888293	0.41124557700227	NA	"prevalence"	30	17
"GGB28317_SGB40889"	"Sex"	"M"	"SexM"	-1.77631275014131	0	1.07830588265664	0.0994926885454887	0.357624755755997	0.189086582016968	0.416630332236938	NA	"prevalence"	30	7
"GGB28382_SGB40962"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.43205699351822	0	0.875174396093033	0.101774634049137	0.357624755755997	0.101774634049137	0.325869247410721	NA	"prevalence"	30	6
"GGB28803_SGB41457"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.790200597861383	0	0.482065563022197	0.10117216365361	0.357624755755997	0.10117216365361	0.325869247410721	NA	"prevalence"	30	4
"GGB28956_SGB41665"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.02122170596652	0	0.611545694714014	0.0949386486864953	0.357624755755997	0.0949386486864953	0.318373475093279	NA	"prevalence"	30	3
"GGB30454_SGB43514"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.0752044837793	0	0.653088077883166	0.0996939494096881	0.357624755755997	0.0996939494096881	0.325869247410721	NA	"prevalence"	30	4
"GGB70518_SGB94950"	"Genotype"	"MUT"	"GenotypeMUT"	-2.1930180735079	0	1.32283198268346	0.0973536878505918	0.357624755755997	0.0973536878505918	0.321808672023131	NA	"prevalence"	30	4
"GGB75726_SGB102611"	"Sex"	"M"	"SexM"	-1.70027910661606	0	1.02709210223317	0.0978372992899864	0.357624755755997	0.186102461447615	0.414388147490022	NA	"prevalence"	30	7
"GGB75879_SGB103683"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.15440534469694	0	0.691503970298353	0.0950356658344447	0.357624755755997	0.181039553888293	0.41124557700227	NA	"prevalence"	30	17
"Parvibacter_caecicola"	"Genotype"	"MUT"	"GenotypeMUT"	-1.70420240288928	0	1.0403858130253	0.101411580368181	0.357624755755997	0.0111602470754567	0.263004838541476	NA	"prevalence"	30	12
"Thomasclavelia_cocleata"	"Genotype"	"MUT"	"GenotypeMUT"	1.687295931072	0	1.01158563473913	0.0953213997285268	0.357624755755997	0.0953213997285268	0.318373475093279	NA	"prevalence"	30	6
"Thomasclavelia_cocleata"	"Sex"	"M"	"SexM"	1.88405458835982	0	1.13081502153987	0.0956928503163022	0.357624755755997	0.182228579030946	0.41124557700227	NA	"prevalence"	30	6
"Turicimonas_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.807528627074189	0	0.492609668095892	0.101153501283046	0.357624755755997	0.192074971744272	0.418389394973393	NA	"prevalence"	30	16
"GGB70852_SGB95305"	"Genotype"	"MUT"	"GenotypeMUT"	2.60221350982933	0.380616646026669	1.26240074563962	0.102762299605824	0.359431269128204	0.0139122229176668	0.263004838541476	NA	"abundance"	30	17
"GGB14001_SGB21428"	"Sex"	"M"	"SexM"	0.499243722057801	-0.421060518951674	0.514351859566307	0.103890886649225	0.3597031546511	0.196988456969688	0.426975119755567	NA	"abundance"	30	28
"GGB30461_SGB63204"	"Sex"	"M"	"SexM"	2.26117406708875	0	1.39189045859714	0.104261783956841	0.3597031546511	0.104261783956841	0.329309104591894	NA	"prevalence"	30	4
"GGB24132_SGB35935"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.145773133376515	-0.482089194659518	0.360896819637289	0.107523815872834	0.365010480254693	0.203486260765813	0.426975119755567	NA	"abundance"	30	20
"Turicibacter_sp_1E2"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.22678361114604	-0.482089194659518	0.386117771721297	0.107977397758497	0.365010480254693	0.049658635335573	0.282715639808205	NA	"abundance"	30	10
"GGB28904_SGB41597"	"Sex"	"M"	"SexM"	1.92155468196904	0	1.19034217679411	0.106465046423327	0.365010480254693	0.201595286736734	0.426975119755567	NA	"prevalence"	30	9
"GGB30461_SGB63209"	"Sex"	"M"	"SexM"	-1.78503346512914	0	1.11125982228293	0.108204687822537	0.365010480254693	0.204701121178302	0.427313590459705	NA	"prevalence"	30	7
"Lactobacillus_johnsonii"	"Genotype"	"MUT"	"GenotypeMUT"	-1.50130677524194	0	0.93312072036591	0.107636135747088	0.365010480254693	0.20368673377561	0.426975119755567	NA	"prevalence"	30	22
"Muribaculum_gordoncarteri"	"Genotype"	"MUT"	"GenotypeMUT"	1.27101670942464	0.380616646026669	0.508980142449901	0.109322812355419	0.365533103866797	0.0430206664742432	0.28011655054888	NA	"abundance"	30	20
"Clostridiales_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	2.71300529485172	0	1.69244524985444	0.108932624402975	0.365533103866797	0.108932624402975	0.332775883084699	NA	"prevalence"	30	3
"Adlercreutzia_muris"	"Sex"	"M"	"SexM"	-1.18446319499367	-0.421060518951674	0.422078516604595	0.110034263629774	0.366298272346485	0.10544972466479	0.329309104591894	NA	"abundance"	30	24
"GGB27861_SGB40295"	"Sex"	"M"	"SexM"	-1.34781560325034	0	0.845328904918753	0.110840330165137	0.36737035194471	0.209395081539157	0.435298489008786	NA	"prevalence"	30	8
