"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"MGYG000325543"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.811486491388204	-0.534932639053454	0.594124122898535	0.654015857298579	0.883609000073157	0.106788718346152	0.326040026466784	NA	"abundance"	47	13
"Avispirillum sp011957885"	"Site"	"Jejunum"	"SiteJejunum"	0.338226993115413	0	0.755140418819155	0.654225751152956	0.883703933208208	0.287127825253238	0.553055203613576	NA	"prevalence"	47	31
"Dysosmobacter sp910589315"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.402448935231382	-0.534932639053454	0.29233031382372	0.654364202231819	0.883796635920867	0.163925893034947	0.408687199989772	NA	"abundance"	47	31
"Dysosmobacter sp022801815"	"Site"	"Jejunum"	"SiteJejunum"	0.325393202823103	0	0.727104753566764	0.654500361991575	0.883873688680955	0.480664984067656	0.724406946509005	NA	"prevalence"	47	32
"UBA4372 sp023665805"	"Site"	"Jejunum"	"SiteJejunum"	0.384229791020286	0	0.858738517539308	0.654560906754248	0.883873688680955	0.382610225304151	0.64643212561044	NA	"prevalence"	47	36
"MGYG000410939"	"Site"	"Jejunum"	"SiteJejunum"	-0.50047615543365	0	1.11882241349456	0.654641116207068	0.883887706554567	0.654641116207068	0.835920133628589	NA	"prevalence"	47	5
"Acetatifactor sp910586515"	"Sex"	"M"	"SexM"	-0.361184277915529	0	0.807886073205439	0.65482214962363	0.884037838090434	0.880852251609548	0.946323713995484	NA	"prevalence"	47	13
"MGYG000329420"	"Site"	"Jejunum"	"SiteJejunum"	0.396320592002875	0.0793922236573236	0.697707599230421	0.65519819116778	0.884262576372936	0.881111712626029	0.946458599519875	NA	"abundance"	47	23
"Helicobacter_D ganmani"	"Sex"	"M"	"SexM"	0.454672880202202	0	1.0178366197726	0.655087948524159	0.884262576372936	0.655087948524159	0.835920133628589	NA	"prevalence"	47	4
"Pelethomonas sp910578505"	"Site"	"Jejunum"	"SiteJejunum"	-0.383361859312118	0	0.858482821227865	0.655194657366686	0.884262576372936	0.45683864526041	0.704238941047018	NA	"prevalence"	47	37
"Lactobacillus intestinalis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.769630519560623	-0.534932639053454	0.521062639403811	0.655348274498621	0.884334700064429	0.283007086396101	0.549631603331318	NA	"abundance"	47	38
"MGYG000432287"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.40827864392585	-0.534932639053454	0.271511431500764	0.655391358927509	0.884334700064429	0.0106749092989304	0.108250012804649	NA	"abundance"	47	12
"Akkermansia sp001580195"	"Genotype"	"MUT"	"GenotypeMUT"	0.372643900696177	0	0.835817060026915	0.655710040258254	0.884670399657746	0.702025518035623	0.857479999817069	NA	"prevalence"	47	37
"Alistipes sp002428825"	"Genotype"	"MUT"	"GenotypeMUT"	-0.293357543543086	0.195151488441185	1.08255754857747	0.656011243581314	0.884982449243555	0.119812298761667	0.347309294830396	NA	"abundance"	47	28
"UBA3282 sp009774585"	"Genotype"	"MUT"	"GenotypeMUT"	0.373294447407785	0	0.838257629635763	0.656087171978805	0.884990560838418	0.530253417746126	0.754284339107504	NA	"prevalence"	47	33
"MGYG000410914"	"Genotype"	"MUT"	"GenotypeMUT"	-0.22093860811968	0.195151488441185	0.911025329711334	0.656175989744367	0.885016055214087	0.670747186083261	0.845974502361972	NA	"abundance"	47	17
"Anaerotardibacter sp900753095"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.439860548703106	-0.534932639053454	0.209647309450235	0.656526839230094	0.885189894888284	0.00926036943563851	0.104562659028731	NA	"abundance"	47	22
"MGYG000325408"	"Site"	"Jejunum"	"SiteJejunum"	-1.05883433758421	0.0793922236573236	1.90101210081752	0.656503591549732	0.885189894888284	0.794414893871115	0.90900509468691	NA	"abundance"	47	6
"MGYG000329391"	"Site"	"Jejunum"	"SiteJejunum"	-0.447663608673202	0.0793922236573236	0.880150580830739	0.656473666041661	0.885189894888284	0.165631373531846	0.411198647040073	NA	"abundance"	47	6
"1XD8-76 sp022799355"	"Site"	"Jejunum"	"SiteJejunum"	-0.397546059493846	0	0.894098224745311	0.656584604448262	0.885189894888284	0.858572244886591	0.938646688404943	NA	"prevalence"	47	10
"MGYG000410549"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.630886437935179	-0.534932639053454	0.194638054922458	0.656740622282199	0.885305942156344	0.0310145589753394	0.166447154774259	NA	"abundance"	47	8
"CAG-485 sp009775375"	"Genotype"	"MUT"	"GenotypeMUT"	-0.395948088111043	0	0.891216668922404	0.656841500454558	0.885347642716835	0.882242244189721	0.94729634225238	NA	"prevalence"	47	40
"MGYG000325671"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.433659251802384	-0.534932639053454	0.222089762343871	0.656987395306104	0.885450005300752	0.0100806345169422	0.105260870522616	NA	"abundance"	47	17
"Acetatifactor sp910586485"	"Sex"	"M"	"SexM"	-0.216731737303023	-0.415249466173014	0.429424835684511	0.65730089605796	0.885468754964011	0.0887903935065474	0.293806098743116	NA	"abundance"	47	13
"CAG-873 sp001689415"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.440367576740713	-0.534932639053454	0.210361539849187	0.657351073660674	0.885468754964011	0.175028249447989	0.424099988720736	NA	"abundance"	47	33
"Enterococcus_D gallinarum"	"Site"	"Jejunum"	"SiteJejunum"	0.600659419111529	0.0793922236573236	1.15871655082912	0.657340235273404	0.885468754964011	0.882584285637514	0.94729634225238	NA	"abundance"	47	26
"UBA3282 sp003612405"	"Sex"	"M"	"SexM"	-0.189596757277818	-0.415249466173014	0.497020000103674	0.657204074528799	0.885468754964011	0.222549258738992	0.484291305654924	NA	"abundance"	47	20
"Extibacter muris"	"Site"	"Jejunum"	"SiteJejunum"	-0.395998009026234	0	0.892598541329437	0.657298350978714	0.885468754964011	0.882555579758091	0.94729634225238	NA	"prevalence"	47	17
"UBA7173 sp910584735"	"Genotype"	"MUT"	"GenotypeMUT"	0.401121103827954	0	0.904537184744457	0.657437007854575	0.88549027935978	0.882650596412373	0.94729634225238	NA	"prevalence"	47	40
"RUG115 sp910578885"	"Genotype"	"MUT"	"GenotypeMUT"	0.375099526961423	0	0.846089498126222	0.657524777486364	0.885514271031216	0.68026782275363	0.849392370183604	NA	"prevalence"	47	9
"14-2 sp910576385"	"Genotype"	"MUT"	"GenotypeMUT"	-0.00134632925111506	0.195151488441185	0.440354330197052	0.659195391016439	0.886063416301526	0.857089287376029	0.938646688404943	NA	"abundance"	47	42
"Agathobacter sp910587655"	"Sex"	"M"	"SexM"	-0.805961197452379	-0.415249466173014	0.839078497755159	0.658175562670272	0.886063416301526	0.0951531163323546	0.307360738174382	NA	"abundance"	47	11
"MD308 sp910584615"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.619991257365413	-0.534932639053454	0.190318699508557	0.658933821516507	0.886063416301526	0.0108409845877142	0.108985668867917	NA	"abundance"	47	33
"MGYG000325456"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0187649207130191	0.195151488441185	0.476163639210461	0.658248807357936	0.886063416301526	0.48908513790944	0.727911929826052	NA	"abundance"	47	29
"MGYG000387335"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.892693219251508	-0.534932639053454	0.752822078096065	0.659421482115995	0.886063416301526	0.290639017192741	0.55595035819169	NA	"abundance"	47	9
"Pumilibacter muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.34669366070017	-0.534932639053454	0.401333639278937	0.658902933626561	0.886063416301526	0.0245914743026818	0.147358858898628	NA	"abundance"	47	10
"Anaerotruncus sp000403395"	"Genotype"	"MUT"	"GenotypeMUT"	0.399294001048524	0	0.90269955205248	0.658248094086238	0.886063416301526	0.643748014232712	0.829067902012315	NA	"prevalence"	47	40
"Coproplasma sp910577555"	"Sex"	"M"	"SexM"	-0.350999193173266	0	0.793372683092954	0.658189640019934	0.886063416301526	0.364927464182459	0.631136972490904	NA	"prevalence"	47	11
"Dysosmobacter sp022795445"	"Site"	"Jejunum"	"SiteJejunum"	-0.313097333503881	0	0.710722081080324	0.659550298744805	0.886063416301526	0.884094000915248	0.948364910983302	NA	"prevalence"	47	28
"Merdisoma sp011959465"	"Genotype"	"MUT"	"GenotypeMUT"	0.396920400389151	0	0.900304356416759	0.659304524872533	0.886063416301526	0.518239858643035	0.750443210771679	NA	"prevalence"	47	40
"MGYG000325442"	"Site"	"Jejunum"	"SiteJejunum"	0.375332899518754	0	0.849570971567485	0.658640374818569	0.886063416301526	0.377450368629471	0.640989994056493	NA	"prevalence"	47	36
"MGYG000325479"	"Genotype"	"MUT"	"GenotypeMUT"	-0.330945996766135	0	0.749504269523634	0.658812567730731	0.886063416301526	0.883591136061503	0.948113276101822	NA	"prevalence"	47	27
"MGYG000325609"	"Sex"	"M"	"SexM"	0.534267809059079	0	1.21213646596656	0.659382847750077	0.886063416301526	0.659382847750077	0.839332884608162	NA	"prevalence"	47	2
"MGYG000327199"	"Genotype"	"MUT"	"GenotypeMUT"	-0.356027533106401	0	0.807493399065165	0.6592820821896	0.886063416301526	0.883911300482946	0.948312852430701	NA	"prevalence"	47	15
"MGYG000328347"	"Site"	"Jejunum"	"SiteJejunum"	-0.514925760737397	0	1.1688427008027	0.65954369568672	0.886063416301526	0.65954369568672	0.839332884608162	NA	"prevalence"	47	3
"MGYG000328468"	"Sex"	"M"	"SexM"	0.534995618398852	0	1.21231401535071	0.658994964276657	0.886063416301526	0.658994964276657	0.839332884608162	NA	"prevalence"	47	2
"MGYG000329032"	"Site"	"Jejunum"	"SiteJejunum"	-0.390289567074937	0	0.88503201423533	0.659220809837326	0.886063416301526	0.592717932991405	0.800407021471771	NA	"prevalence"	47	39
"MGYG000329825"	"Site"	"Jejunum"	"SiteJejunum"	-0.390289567074937	0	0.88503201423533	0.659220809837326	0.886063416301526	0.603197637967833	0.805410898047745	NA	"prevalence"	47	39
"MGYG000330172"	"Site"	"Jejunum"	"SiteJejunum"	-0.514925760737397	0	1.1688427008027	0.65954369568672	0.886063416301526	0.65954369568672	0.839332884608162	NA	"prevalence"	47	3
"MGYG000331069"	"Site"	"Jejunum"	"SiteJejunum"	-0.514925760737397	0	1.1688427008027	0.65954369568672	0.886063416301526	0.65954369568672	0.839332884608162	NA	"prevalence"	47	3
"MGYG000373829"	"Site"	"Jejunum"	"SiteJejunum"	-0.350424085371116	0	0.795607994467897	0.659612543198711	0.886063416301526	0.267737583120047	0.535172295670953	NA	"prevalence"	47	13
"MGYG000411451"	"Sex"	"M"	"SexM"	0.340276476083521	0	0.772426873952885	0.659553977852147	0.886063416301526	0.137268892217608	0.37594309591999	NA	"prevalence"	47	30
"Prevotella rodentium"	"Genotype"	"MUT"	"GenotypeMUT"	-0.333827030812778	0	0.755590946986192	0.65862728154912	0.886063416301526	0.320769163689701	0.587052420755775	NA	"prevalence"	47	18
"UBA7050 sp003979345"	"Site"	"Jejunum"	"SiteJejunum"	-0.514925760737397	0	1.1688427008027	0.65954369568672	0.886063416301526	0.65954369568672	0.839332884608162	NA	"prevalence"	47	3
"Copromonas sp910586315"	"Genotype"	"MUT"	"GenotypeMUT"	0.287551586895758	0	0.653634877179087	0.659990028305931	0.886288327848129	0.884393219148598	0.948397047619476	NA	"prevalence"	47	24
"Enterococcus_E cecorum"	"Site"	"Jejunum"	"SiteJejunum"	-0.473310155841318	0	1.07569192077917	0.659933262278443	0.886288327848129	0.659933262278443	0.839375256034557	NA	"prevalence"	47	3
"Fusicatenibacter saccharivorans"	"Site"	"Jejunum"	"SiteJejunum"	0.465740116955902	0	1.0584207916883	0.659913178723736	0.886288327848129	0.659913178723736	0.839375256034557	NA	"prevalence"	47	5
"D16-34 sp910588485"	"Site"	"Jejunum"	"SiteJejunum"	-0.121608130562622	0.0793922236573236	0.44447909653951	0.660265551903631	0.886308191043312	0.37573218835775	0.639398548187064	NA	"abundance"	47	16
"Dysosmobacter sp910586735"	"Site"	"Jejunum"	"SiteJejunum"	-0.179346501579755	0.0793922236573236	0.583610282893384	0.660579993359716	0.886308191043312	0.73165789107261	0.872655749932705	NA	"abundance"	47	39
"MGYG000325606"	"Sex"	"M"	"SexM"	-0.239291669585036	-0.415249466173014	0.38481950131644	0.660368440423753	0.886308191043312	0.884650403739806	0.948397047619476	NA	"abundance"	47	14
"MGYG000330215"	"Genotype"	"MUT"	"GenotypeMUT"	0.630966650504766	0.195151488441185	0.919523038794578	0.660383579449345	0.886308191043312	0.884660686892361	0.948397047619476	NA	"abundance"	47	9
"Paramuribaculum sp910578305"	"Sex"	"M"	"SexM"	-0.617651437474697	-0.415249466173014	0.454344032366152	0.660302657268316	0.886308191043312	0.105766652607737	0.325296623100857	NA	"abundance"	47	37
"UBA3402 sp022796015"	"Genotype"	"MUT"	"GenotypeMUT"	-0.147048442416176	0.195151488441185	0.766318139489929	0.660668286980214	0.886308191043312	0.627641832268298	0.819389078402721	NA	"abundance"	47	23
"Zhenpiania sp009911365"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.458474771334833	-0.534932639053454	0.172436251440103	0.660823492331769	0.886308191043312	0.450035666069625	0.700096206635903	NA	"abundance"	47	43
"Alistipes onderdonkii"	"Genotype"	"MUT"	"GenotypeMUT"	0.326307240809187	0	0.74370289468655	0.660835291971137	0.886308191043312	0.179393913168971	0.429966305820491	NA	"prevalence"	47	11
"CAG-873 sp014801485"	"Genotype"	"MUT"	"GenotypeMUT"	-0.39701098336518	0	0.904875059695925	0.660845055069267	0.886308191043312	0.0594903880427524	0.23796155217101	NA	"prevalence"	47	9
"MGYG000327375"	"Sex"	"M"	"SexM"	0.310657636739133	0	0.706381868819315	0.660091308336668	0.886308191043312	0.00723305384499959	0.103765953329189	NA	"prevalence"	47	12
"MGYG000331077"	"Site"	"Jejunum"	"SiteJejunum"	0.339242764713883	0	0.772970601265939	0.660747151230479	0.886308191043312	0.810048246827072	0.916393204901963	NA	"prevalence"	47	32
"Parvibacter sp910587945"	"Genotype"	"MUT"	"GenotypeMUT"	-0.384629590762378	0	0.876401658550611	0.660753093880283	0.886308191043312	0.255894108516053	0.52288509944824	NA	"prevalence"	47	40
"CAG-873 sp900550395"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.415362529265323	-0.534932639053454	0.270100984658657	0.661582488899564	0.886372685342829	0.0104709909451733	0.10741504209069	NA	"abundance"	47	34
"CAG-873 sp910587475"	"Sex"	"M"	"SexM"	-0.219218368695437	-0.415249466173014	0.441831812693222	0.661482196301675	0.886372685342829	0.154417668498407	0.395443507589399	NA	"abundance"	47	38
"MGYG000325719"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.628379059195649	-0.534932639053454	0.208281717469803	0.661166737627446	0.886372685342829	0.00398331468205675	0.0925220051811803	NA	"abundance"	47	19
"MGYG000330443"	"Genotype"	"MUT"	"GenotypeMUT"	-0.16324266876259	0.195151488441185	0.797059190119039	0.661174448518902	0.886372685342829	0.519967422017054	0.751061015076718	NA	"abundance"	47	17
"Muricomes contortus_B"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.621092143629101	-0.534932639053454	0.193587777091043	0.661593390039425	0.886372685342829	0.0228222517192905	0.144285612692297	NA	"abundance"	47	26
"CAG-95 sp014804245"	"Site"	"Jejunum"	"SiteJejunum"	0.322920902422177	0	0.736392807013788	0.661011413810468	0.886372685342829	0.885086738433222	0.94858174599792	NA	"prevalence"	47	13
"CAG-95 sp910587295"	"Sex"	"M"	"SexM"	0.341211913544548	0	0.77909773152504	0.661416888643106	0.886372685342829	0.885361476703885	0.94858174599792	NA	"prevalence"	47	20
"Kineothrix sp011958945"	"Site"	"Jejunum"	"SiteJejunum"	-0.341845835531871	0	0.780575418264987	0.66142918690491	0.886372685342829	0.88536980452013	0.94858174599792	NA	"prevalence"	47	39
"MGBC107952 sp910578855"	"Site"	"Jejunum"	"SiteJejunum"	-0.375148592505974	0	0.856934348239648	0.661545877413156	0.886372685342829	0.781889523592286	0.901385606385627	NA	"prevalence"	47	7
"MGYG000322968"	"Genotype"	"MUT"	"GenotypeMUT"	0.379100891950016	0	0.865175691533905	0.66125730732385	0.886372685342829	0.885253388158511	0.94858174599792	NA	"prevalence"	47	9
"Acetatifactor sp910588225"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.891887959009929	-0.534932639053454	0.738636338589691	0.661946238318259	0.886400207549291	0.00768448175256277	0.104464558421264	NA	"abundance"	47	8
"MGBC113645 sp910579135"	"Site"	"Jejunum"	"SiteJejunum"	0.329647944112173	0.0793922236573236	0.564533882087972	0.661964067148321	0.886400207549291	0.537986576674558	0.759284765456803	NA	"abundance"	47	28
"COE1 sp009774375"	"Site"	"Jejunum"	"SiteJejunum"	0.35460400917579	0	0.810609330574329	0.661782384248826	0.886400207549291	0.866016041001435	0.938646688404943	NA	"prevalence"	47	8
"Desulfovibrio sp900556755"	"Genotype"	"MUT"	"GenotypeMUT"	0.358124560056769	0	0.818411163261779	0.661687048237759	0.886400207549291	0.316721486014179	0.583771874038104	NA	"prevalence"	47	21
"MGYG000329350"	"Sex"	"M"	"SexM"	0.443093479474775	0	1.01312675153636	0.661855753853469	0.886400207549291	0.515028651714446	0.748093405326285	NA	"prevalence"	47	7
"Choladocola sp009774145"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.451697879951603	-0.534932639053454	0.188590221318659	0.662355526043799	0.886599158210891	0.276857649056585	0.543587124985766	NA	"abundance"	47	43
"MGYG000327534"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.644606194983994	-0.534932639053454	0.240333321992035	0.662392813967483	0.886599158210891	0.0116791112022796	0.111133925647952	NA	"abundance"	47	12
"MGYG000329571"	"Site"	"Jejunum"	"SiteJejunum"	0.342958418758312	0	0.785147326381263	0.662250794950545	0.886599158210891	0.157059353271074	0.398913356491934	NA	"prevalence"	47	11
"UMGS1370 sp910586755"	"Site"	"Jejunum"	"SiteJejunum"	-0.320310142583195	0	0.733543620285711	0.662356967913168	0.886599158210891	0.851883427729377	0.936700694958189	NA	"prevalence"	47	15
"MD308 sp910575105"	"Site"	"Jejunum"	"SiteJejunum"	0.349951084578112	0.0793922236573236	0.615270017263258	0.662530049439394	0.886653338745536	0.886114032468622	0.949174487159706	NA	"abundance"	47	45
"Kineothrix sp910586275"	"Sex"	"M"	"SexM"	-0.302619515481583	0	0.693504083916868	0.662573386885292	0.886653338745536	0.753978862122385	0.885282781928359	NA	"prevalence"	47	17
"MGYG000411523"	"Site"	"Jejunum"	"SiteJejunum"	-0.171054101021941	0.0793922236573236	0.563296985185117	0.6626450385568	0.886655486052006	0.886191629989657	0.949174487159706	NA	"abundance"	47	21
"MGYG000411595"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.62041907359199	-0.534932639053454	0.193297903055518	0.663014283576969	0.887055787075074	0.00590092219763658	0.10033536636344	NA	"abundance"	47	28
"MGBC122484 sp910587245"	"Sex"	"M"	"SexM"	0.310662132705638	0	0.713843869570384	0.663420027437673	0.887411043781683	0.116405127266451	0.342822648851895	NA	"prevalence"	47	19
"Mobilitalea sp023395555"	"Sex"	"M"	"SexM"	0.398674383522894	0	0.916023839238266	0.663400775332104	0.887411043781683	0.696340699185764	0.854468066292531	NA	"prevalence"	47	7
"MGYG000329478"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.618432792982629	-0.534932639053454	0.186738463800275	0.663641587648175	0.887449394285577	0.0292556941191277	0.161420176451206	NA	"abundance"	47	17
"CAG-510 sp910577105"	"Site"	"Jejunum"	"SiteJejunum"	0.315984985428107	0	0.726454661639588	0.663585201190605	0.887449394285577	0.886825083142035	0.949709043583015	NA	"prevalence"	47	30
"UBA3282 sp910578555"	"Sex"	"M"	"SexM"	-0.397836430702076	0	0.914846387471134	0.663659027200764	0.887449394285577	0.663659027200764	0.84320366785098	NA	"prevalence"	47	6
"Paratractidigestivibacter faecalis"	"Site"	"Jejunum"	"SiteJejunum"	-0.368562690508819	0	0.847785038268038	0.663754052296845	0.887482707718755	0.521297990045889	0.75202946033731	NA	"prevalence"	47	27
"Eubacterium_F sp910584645"	"Genotype"	"MUT"	"GenotypeMUT"	0.412329267744867	0.195151488441185	0.48040813756496	0.663836339975574	0.887498985151121	0.578963141535864	0.789858169248276	NA	"abundance"	47	13
