"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lyl1",169.62316288995,1.9564043176591,0.666031082587985,2.93740693010472,0.00330969498486572,0.199247702081707
"Mapk12",113.020148045892,1.08300758986644,0.367266628957625,2.94883200507551,0.00318977316895206,0.199247702081707
"Mroh7",95.7327376592176,-1.7350205569644,0.584315350047802,-2.96932222783889,0.00298457447536648,0.199247702081707
"Ms4a4b",289.50763613576,1.79199604807591,0.608661397957883,2.94415918947418,0.00323833386912508,0.199247702081707
"Napsa",336.458281745709,1.95149158108767,0.660631708666789,2.95397807202737,0.00313706295193876,0.199247702081707
"Ncf1",788.139783383772,1.64749506418255,0.55624830001769,2.96179793112205,0.00305848434459384,0.199247702081707
"Nxpe3",261.975381055913,1.77386044922599,0.603460735108509,2.93947948230142,0.00328764037051102,0.199247702081707
"Ormdl3",849.365139968953,-0.639095377653163,0.216640718004584,-2.95002427770591,0.00317748960062343,0.199247702081707
"Pax5",1569.41710019891,3.29850141210007,1.12545405979192,2.93081835140381,0.00338070400014084,0.199247702081707
"Pcdh1",2592.82886157056,-0.643668279471292,0.216426271159277,-2.97407646504056,0.00293871833734795,0.199247702081707
"Plxnb2",6963.93447392353,-0.671769305358789,0.228897863965077,-2.93479936300883,0.00333763424522977,0.199247702081707
"Qars",3948.95146846138,-0.424290960621994,0.144687501637908,-2.93246448946098,0.00336283377285576,0.199247702081707
"Rhoh",367.840785435351,1.9606415238556,0.668474143889229,2.93301026192046,0.00335692796273654,0.199247702081707
"Rnd3",762.776249184925,-0.425189846099711,0.143315692527782,-2.96680592753155,0.00300910831791178,0.199247702081707
"Sash3",740.541161536629,1.79746203820835,0.609780503096109,2.94771975994951,0.00320127124351132,0.199247702081707
"Sec22a",515.059717232911,-0.411369591585807,0.139779976700187,-2.9429793973149,0.00325070050962591,0.199247702081707
"Sema4f",38.7929670509525,1.20700049217978,0.410515388336065,2.94020766693324,0.00327992338873623,0.199247702081707
"Stac2",70.0432378184972,1.62596049928583,0.55247988294388,2.94302208909749,0.00325025226295032,0.199247702081707
"Stox1",15.6536994041963,0.909100626414739,0.310359048158942,2.92919001977724,0.00339846594872584,0.199247702081707
"Tjp2",3333.04283064008,-0.671259144571933,0.229148507397739,-2.9293629367038,0.00339657573557739,0.199247702081707
"Tlr7",228.85208569854,1.51302904716227,0.51114214633187,2.96009448256279,0.0030754470715696,0.199247702081707
"Tnfrsf13b",487.930398962029,1.84970084390512,0.626535382254621,2.9522687725135,0.00315448226502665,0.199247702081707
"Traf3ip3",392.924454513989,1.88413471406591,0.637368576609837,2.95611484972733,0.00311541058987059,0.199247702081707
"Unkl",356.783932455296,0.519733718850955,0.176678042701529,2.94169955079799,0.00326416456838097,0.199247702081707
"Xkrx",70.382402723382,1.93690017014747,0.650352286229577,2.97823227681211,0.00289916184080083,0.199247702081707
"Fosl2",3730.41894820121,-1.10994477146353,0.379418483519202,-2.92538402760064,0.00344031380403476,0.199387529956467
"Mapk11",127.483580716368,1.68539506028949,0.576099715074448,2.92552663399892,0.0034387373901358,0.199387529956467
"Ms4a6b",585.727861013062,1.35161209529544,0.461829858459376,2.92664510649939,0.00342639624298627,0.199387529956467
"Ccdc120",310.591378438103,-1.18513777426406,0.405971157376754,-2.91926594470902,0.00350856758408667,0.200600745058557
"Clca4a",16027.6866533832,-2.54037433377214,0.87096190215642,-2.91674564350336,0.0035370408448612,0.200600745058557
"Dusp22",91.8697600160716,0.887267309183585,0.303882674468258,2.91976931799797,0.0035029057428458,0.200600745058557
"Gm9887",10.454543015337,-1.60782960742589,0.550938938246819,-2.91834447668969,0.00351895364962734,0.200600745058557
"Itga4",1988.88571809345,1.45405593331212,0.498352358690326,2.91772660037848,0.00352593352707217,0.200600745058557
"Tbc1d10c",333.251908602699,1.80695425729269,0.618848512335636,2.91986523563408,0.0035018278241467,0.200600745058557
"Adcy7",930.871867232689,1.13817888274075,0.391395158812048,2.90800449907281,0.00363743104465182,0.201321820057173
"Ccr3",20.936093589104,2.17192422180701,0.746958417933216,2.90769093655385,0.0036410799173338,0.201321820057173
"Dnah2",64.9280211963734,1.52850210726895,0.524669706732044,2.91326540803998,0.00357670464973129,0.201321820057173
"Mafk",841.776816421469,-0.507507593242543,0.174365644436763,-2.91059396982644,0.00360742471023723,0.201321820057173
"mt-Nd6",4120.40347995954,-0.931041385107719,0.319876670612787,-2.91062609637685,0.00360705385145547,0.201321820057173
"Nlrc4",1616.91402276848,-0.631192761810623,0.216908259105882,-2.90995264270925,0.00361483524842627,0.201321820057173
"Ptprc",5184.7601231508,1.65162049952948,0.568195947628474,2.90677979387743,0.00365170162362801,0.201321820057173
"Spaca1",2.81998807083718,2.64531320208662,0.908712327756604,2.91105680124013,0.00360208527774744,0.201321820057173
"Tmprss11a",6.39499653320668,-1.87189383121762,0.644205487636485,-2.90574027564618,0.00366385428189691,0.201321820057173
"Nek6",1715.87111345965,-0.761065282898119,0.262102857647846,-2.90368937495777,0.0036879385819587,0.201526940854336
"Ptprf",7139.75529642612,-0.867823052052411,0.298913041898378,-2.90326258948395,0.0036929685005423,0.201526940854336
"Akt3",775.139967634146,0.936742772005415,0.323944255647336,2.89167890979739,0.00383189348172002,0.203245859154149
"Apobec3",1900.80071281312,1.22956950797748,0.426224354586254,2.88479411077072,0.0039166971923043,0.203245859154149
"Ash2l",1996.17184151511,-0.427303866583219,0.14834904779046,-2.88039507464029,0.00397177128852966,0.203245859154149
"Atp10d",233.121521373887,1.38734994291765,0.480376393762423,2.88804770786423,0.00387641072919647,0.203245859154149
"Atxn7l3b",5446.36851071537,-0.546173662283036,0.188413206289652,-2.89880774834535,0.00374584499675557,0.203245859154149
"Camkk2",390.997237122524,0.593132539758344,0.204787324683053,2.89633423687881,0.00377550044233375,0.203245859154149
"Ccr6",201.55821462193,2.76896263034275,0.956062444439553,2.8962152487497,0.00377693238021919,0.203245859154149
"Fcrla",380.537333280155,2.57503919306543,0.893816656195742,2.88094787137365,0.00396481208497669,0.203245859154149
"Gcc1",581.048958880876,-0.347600543660446,0.120482450641835,-2.88507199022518,0.00391324165928325,0.203245859154149
"Klhdc1",79.4655773982477,0.717186426574131,0.248406917391574,2.88714353893616,0.00388756832903334,0.203245859154149
"Map3k5",906.371485620497,0.42850359936385,0.148501491189327,2.88551714822542,0.00390771172678985,0.203245859154149
"Mark2",3659.42123670859,-0.451201133374056,0.15660452033483,-2.88115012522858,0.0039622686624882,0.203245859154149
"Ms4a1",1480.29056055983,3.21547022180159,1.11167463305164,2.89245623332687,0.0038224243420031,0.203245859154149
"Ppm1m",254.841344839339,1.11028879987788,0.385321430905127,2.88146132248547,0.00395835812700322,0.203245859154149
"Rab11b",3114.99506661892,-0.360281784679964,0.124953810563172,-2.88331970874804,0.00393507832899735,0.203245859154149
"Ralgds",1252.27124630202,-0.425828443436873,0.147976016303948,-2.8776855471106,0.00400604243798794,0.203245859154149
"Rgs14",126.748345321827,1.35341970204145,0.470219192892883,2.8782740528198,0.00399857604873511,0.203245859154149
"Smco3",2.0465593995616,-3.21235806867348,1.11607000565986,-2.87827649912894,0.00399854503872488,0.203245859154149
"Sox13",1632.84413823934,-0.711240823906475,0.245677618798835,-2.89501675970268,0.00379138289418186,0.203245859154149
"Tbc1d9b",1859.97703579358,-0.273519185904267,0.0950268935559143,-2.87833449741601,0.00399780990227108,0.203245859154149
"Trdv5",4.11858844219121,-1.90187312456887,0.656468984954611,-2.89712563450406,0.00376598907915096,0.203245859154149
"Zfand2a",361.712036611682,-0.402423345770075,0.139711508278145,-2.88038795607954,0.00397186097696619,0.203245859154149
"Coro1a",2288.95579556742,1.82323956345414,0.634021652884062,2.87567396974618,0.00403165905157949,0.203246811870103
"Ly6d",420.500343371621,2.11049694689299,0.73385704160254,2.87589656738083,0.00402881706297584,0.203246811870103
"Tnfsf8",106.990652453706,1.92202822693664,0.668785885878125,2.87390668302306,0.0040542873351001,0.203740768611993
"Dact2",403.606105585999,-0.78821080431527,0.274438718413936,-2.87208309698637,0.00407775726504073,0.204273770879643
"Crisp3",15.6809653642196,3.24170767388452,1.13309002749152,2.86094449269944,0.00422380996335583,0.208349149714525
"Gimap6",1641.13377332184,1.62677297280179,0.568147179656901,2.86329498948528,0.00419260030593157,0.208349149714525
"Plcb2",460.507091466126,0.987375645695986,0.344656920441809,2.86480725363149,0.00417263136403025,0.208349149714525
"Scd1",2733.67228145381,1.71587900540001,0.600105313773669,2.8592964701645,0.00424581774848471,0.208349149714525
"Sell",898.849645505637,2.73011998407593,0.953921103410656,2.86199767917351,0.00420979989588033,0.208349149714525
"Trbv17",7.28438699950551,1.96100107842508,0.685925392707353,2.85891308190967,0.00425095242490592,0.208349149714525
"Tspyl3",118.086053391881,1.21761521927956,0.425876269440293,2.85908210119293,0.00424868807465648,0.208349149714525
"Ly9",390.316412755275,1.81925851953856,0.637233054549565,2.8549343235569,0.00430457295011404,0.208642545371218
"Sipa1",766.752401238901,1.57328551063858,0.551145951740897,2.85457147180173,0.00430949338046344,0.208642545371218
"Slfn1",109.102530403422,1.74499980097366,0.610823724830091,2.85679768162093,0.00427938514584177,0.208642545371218
"Spib",1050.55814074008,1.84971745065775,0.647632019697403,2.85612414828101,0.00428847411775072,0.208642545371218
"Atp8b1",11143.3946992398,-0.948430786598171,0.332477739849293,-2.85261439466017,0.00433612025050599,0.209293585343572
"Hemgn",12.9175241091753,2.37377924706285,0.833014718415556,2.84962461597068,0.00437708552451606,0.210630660997924
"Ctnnd2",55.5390165535661,0.651988055271218,0.229115376872755,2.84567567733926,0.0044317306332274,0.211975549565214
"Slc7a10",6.98109777495603,2.77087946448109,0.973658418793754,2.84584348165333,0.0044293960500444,0.211975549565214
"Adam3",2.75152911694093,3.36857411373901,1.18525300636161,2.84207177341787,0.00448213997746893,0.212223947945635
"Iqsec1",918.194127973831,0.93596381587297,0.329065086223504,2.84431212868707,0.00445074243488706,0.212223947945635
"Th",19.3757002977894,-1.16384108556332,0.409385586189449,-2.84289707509326,0.00447055048363389,0.212223947945635
"Zfp52",157.970087747987,1.19339685207053,0.419990386980601,2.84148611269442,0.00449038076257766,0.212223947945635
"Adrb2",128.01743043835,1.49287709665029,0.526813467006672,2.83378689070487,0.00459999970260741,0.214380708984458
"Aff3",337.867691666378,1.83349225784122,0.646670706083036,2.83527959530889,0.00457855956248832,0.214380708984458
"Rgs9",214.914574224026,0.597375318938788,0.210701796334712,2.8351695587342,0.00458013695355332,0.214380708984458
"Szrd1",2324.22601851883,-0.35720359053633,0.125971291876169,-2.83559519963853,0.00457403805539171,0.214380708984458
"Zmat1",126.334654284779,0.999779463835878,0.352837263259462,2.83354273468753,0.00460351522441438,0.214380708984458
"Arhgdib",2019.46554401011,1.75668290714611,0.62078401878195,2.82978113804044,0.00465798559585869,0.214402351484742
"Fam83h",1607.88198366988,-0.868039882785829,0.306681839527024,-2.8304247950402,0.00464862383552273,0.214402351484742
"Hgsnat",925.38269591301,-0.466291029768697,0.164730539754281,-2.83062891959339,0.00464565847719728,0.214402351484742
"Il5ra",77.425624199468,1.36515348718321,0.482179501158164,2.83121427581264,0.00463716438585956,0.214402351484742
"Aim1l",883.818506864941,-1.03293860749132,0.367426295260125,-2.8112811217282,0.00493446512873408,0.215797494308967
"Alox15",41.3871387541235,1.53450172923921,0.548051812047552,2.79992091168576,0.00511151283893948,0.215797494308967
"Amigo3",69.7845487054045,-0.529225553020958,0.188308568170591,-2.81041674397697,0.00494773880553114,0.215797494308967
"Aqp1",5229.60021979448,-0.772782085940708,0.274435242855284,-2.81589958308749,0.00486408673223509,0.215797494308967
"Arf3",4536.26789256058,-0.44904898774678,0.159889265487942,-2.80849991008711,0.00497728963298179,0.215797494308967
"Arhgap15",366.404296906813,1.62528359006017,0.578533207137234,2.80931771937965,0.00496466242757828,0.215797494308967
"Arl5c",113.702497841296,1.5748780994544,0.558879813446292,2.81791909738702,0.00483359873642946,0.215797494308967
"Asap2",1348.43032712588,-0.841335299688059,0.300786632980026,-2.7971166516031,0.00515609136204131,0.215797494308967
"Bin2",494.751222405061,1.40750697619609,0.500506835808925,2.8121633422274,0.00492095067255951,0.215797494308967
"Blmh",1882.10583966631,-0.50276850305638,0.179128243117699,-2.80675171210174,0.00500437975038745,0.215797494308967
"C2cd3",1118.0089069834,0.481086635517867,0.170625098693819,2.81955374209723,0.00480904773424184,0.215797494308967
"Card14",243.699330151645,-0.642073949948686,0.229156679806876,-2.80189934017983,0.00508027222067299,0.215797494308967
"Cyp4f18",242.316466955419,1.37669568700804,0.49263011100247,2.79458290563392,0.00519667141280758,0.215797494308967
"Defb1",40.303395991487,2.0009608469261,0.708881788237644,2.8227003149576,0.00476210624946649,0.215797494308967
"Degs1",947.109028315951,0.343400714094335,0.122628572940816,2.80033197695346,0.00510500760777666,0.215797494308967
"Dpagt1",773.381608588111,-0.440125207670143,0.157603506120967,-2.79261051040532,0.00522846047905713,0.215797494308967
"Fam227a",30.1938012709723,0.759516576800387,0.272239129676967,2.78988761719013,0.00527263399193193,0.215797494308967
"Fcer2a",624.033280763574,3.07254989087522,1.10109039337136,2.79046108237088,0.00526330273700446,0.215797494308967
"Fcho1",302.587655330604,1.76235387793636,0.623942501491937,2.82454532865178,0.00473477505524846,0.215797494308967
"Grap",302.75668463786,1.78036848845327,0.637604409513306,2.7922775656653,0.00523384384251199,0.215797494308967
"Hnf4a",20509.7551023748,-0.750727273752902,0.268331903921872,-2.7977562965136,0.00514589229198106,0.215797494308967
"Il27ra",167.435658468061,1.68984485919776,0.600887734948795,2.81224721510044,0.00491966759489025,0.215797494308967
"Irf5",535.505879137187,1.33506175211894,0.478489768477015,2.79015736609856,0.0052682428580837,0.215797494308967
"Klhl6",570.091068834084,2.11586668325747,0.7576232546528,2.79276892606355,0.00522590082260726,0.215797494308967
"Lrmp",791.845940812148,1.19405939392587,0.426614997546782,2.79891565179898,0.00512745295505738,0.215797494308967
"Lrrc41",1047.38887096182,-0.434550204157592,0.15390636538569,-2.82347129092814,0.00475066804180128,0.215797494308967
"Lypd1",22.8379243948466,-1.0075397232581,0.359149405075319,-2.80534983218698,0.00502619955778354,0.215797494308967
"Map3k6",603.065661486859,-1.02619144597514,0.363612298062027,-2.82221325143431,0.0047693451701777,0.215797494308967
"Mmp9",100.08405736108,1.30954979376755,0.468431249859064,2.79560724046816,0.00518023121453051,0.215797494308967
"Neu3",83.7177613581502,0.821516213312305,0.293820230363833,2.79598246960406,0.00517422069541522,0.215797494308967
"Nxf7",145.022548291906,-0.848740978135639,0.302859104155932,-2.80242847743038,0.00507194611956421,0.215797494308967
"Pfkfb3",822.712584626889,0.871951659635419,0.311662543053373,2.79774287629456,0.00514610608856193,0.215797494308967
"Plekhs1",32.4847577994567,1.00979891506059,0.360242927709582,2.80310545298106,0.00506131173470627,0.215797494308967
"Rab39",37.6815710516479,1.36879421744958,0.488091887750393,2.8043781341221,0.00504137415901926,0.215797494308967
"Rac2",1557.59151174208,1.63115874902222,0.582274531911759,2.80135685080832,0.00508882124559419,0.215797494308967
"Rasgrp3",829.17306718964,1.74895215458452,0.622659374988195,2.80884256278592,0.00497199544814207,0.215797494308967
"Samsn1",273.647702641651,1.64673394413253,0.583536902789819,2.82198766909119,0.00477270123266654,0.215797494308967
"Sgsm2",388.68523045226,-0.335421545675093,0.119020471323835,-2.81818364474852,0.00482961777960582,0.215797494308967
"Tprn",1361.00118754621,-0.852992984066006,0.301824076238555,-2.82612638029519,0.00471146712792839,0.215797494308967
"Ubald2",1504.8795119914,-0.946802829986184,0.336252302093507,-2.81575122041214,0.0048663333639803,0.215797494308967
"Vpreb3",103.809101761441,2.30815299406621,0.826892958212449,2.79135645205627,0.00524876337358271,0.215797494308967
"Was",384.07972656597,1.52653157134694,0.544851961301591,2.80173639771843,0.00508283864626469,0.215797494308967
