"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"MGYG000325322"	"Sex"	"M"	"SexM"	-1.5880610361629	0	0.622663499413084	0.0107589449733661	0.156926829324316	0.0214021350497922	0.17070601818094	NA	"prevalence"	47	26
"MGYG000325463"	"Sex"	"M"	"SexM"	-1.61816481957882	0	0.635890557952581	0.0109364705900264	0.156926829324316	0.0217533347910863	0.171158790275844	NA	"prevalence"	47	28
"MGYG000327852"	"Sex"	"M"	"SexM"	-3.20687176215447	0	1.26036909451749	0.0109468475866652	0.156926829324316	0.000535188869578471	0.0246698799794389	NA	"prevalence"	47	38
"MGYG000330323"	"Sex"	"M"	"SexM"	-1.94183997198467	0	0.762693767486068	0.0108956331952552	0.156926829324316	0.0216725515677848	0.171158790275844	NA	"prevalence"	47	13
"MGYG000350425"	"Sex"	"M"	"SexM"	-2.29839468829673	0	0.903620544734307	0.0109735600311452	0.156926829324316	0.0218267010425333	0.171158790275844	NA	"prevalence"	47	11
"MGYG000328321"	"Sex"	"M"	"SexM"	-2.32116621488058	0	0.913222830066469	0.0110305224572514	0.157149943652885	0.0219393724888229	0.171788203195347	NA	"prevalence"	47	37
"MGYG000410945"	"Sex"	"M"	"SexM"	-1.62077715831936	0	0.637860244526127	0.0110548669466282	0.157149943652885	0.0219875238100487	0.171819541938094	NA	"prevalence"	47	28
"Acetatifactor sp910578185"	"Sex"	"M"	"SexM"	-1.69084767716799	0	0.665719247202749	0.0110890187102988	0.157168358520636	0.0220550710846403	0.171819541938094	NA	"prevalence"	47	18
"MGYG000326008"	"Sex"	"M"	"SexM"	-1.69084767716799	0	0.665719247202749	0.0110890187102989	0.157168358520636	0.0220550710846404	0.171819541938094	NA	"prevalence"	47	18
"MGYG000325483"	"Genotype"	"MUT"	"GenotypeMUT"	2.56310918936798	0	1.01025872768278	0.0111780782056526	0.15819626359982	0.0222312069789335	0.172291854086735	NA	"prevalence"	47	9
"Blautia pseudococcoides"	"Genotype"	"MUT"	"GenotypeMUT"	4.44559979360444	-0.221902601741931	1.71544954763327	0.0113018463146753	0.159484345883691	0.0113018463146753	0.122523932255404	NA	"abundance"	47	31
"MGYG000327852"	"Site"	"Jejunum"	"SiteJejunum"	-0.718651403653423	0.0638579721651307	0.291226926439065	0.0113024340450656	0.159484345883691	0.0113024340450656	0.122523932255404	NA	"abundance"	47	38
"Duncaniella sp014802345"	"Sex"	"M"	"SexM"	-1.342223960001	-0.0503633617884984	0.482752660575969	0.0113743046504411	0.159896957303702	0.0226192344946011	0.17464815864745	NA	"abundance"	47	41
"MGYG000328451"	"Sex"	"M"	"SexM"	-1.99771134034953	0	0.789374464278636	0.011381815399166	0.159896957303702	0.00380513619992532	0.0701873479337797	NA	"prevalence"	47	35
"MGYG000331109"	"Sex"	"M"	"SexM"	-1.99771134034953	0	0.789374464278636	0.011381815399166	0.159896957303702	0.0226340850765513	0.17464815864745	NA	"prevalence"	47	35
"Eisenbergiella sp910585455"	"Sex"	"M"	"SexM"	-1.60664669121891	0	0.635613859374477	0.0114809561000351	0.161017994036417	0.0228300998470993	0.175532331578874	NA	"prevalence"	47	22
"Fimisoma sp910588185"	"Sex"	"M"	"SexM"	-1.77671154980164	0	0.703366425503356	0.0115365765360329	0.161017994036417	0.0229400604738941	0.175532331578874	NA	"prevalence"	47	15
"Kineothrix sp000403275"	"Sex"	"M"	"SexM"	-1.66914344065737	0	0.660893383836031	0.0115505326525945	0.161017994036417	0.0229676505006304	0.175532331578874	NA	"prevalence"	47	30
"MGYG000331010"	"Sex"	"M"	"SexM"	-1.57508136227294	0	0.623431231133052	0.011521467058019	0.161017994036417	0.0229101899128689	0.175532331578874	NA	"prevalence"	47	24
"Paratractidigestivibacter sp003150175"	"Sex"	"M"	"SexM"	-1.97210759081042	0	0.780734520797437	0.0115381178702555	0.161017994036417	0.0229431075765231	0.175532331578874	NA	"prevalence"	47	17
"UBA3402 sp022792815"	"Genotype"	"MUT"	"GenotypeMUT"	1.56464588861516	0	0.619607816552839	0.0115625966241265	0.161017994036417	0.0229914996075608	0.175532331578874	NA	"prevalence"	47	22
"MGYG000410938"	"Genotype"	"MUT"	"GenotypeMUT"	1.05151084734721	-0.221902601741931	0.476655850552638	0.0116228263732008	0.161386908436011	0.0231105626535	0.175532331578874	NA	"abundance"	47	40
"Paralachnospira sp910587905"	"Genotype"	"MUT"	"GenotypeMUT"	-1.70787704018386	0	0.6767122491979	0.0116098511457084	0.161386908436011	0.0230849136477912	0.175532331578874	NA	"prevalence"	47	20
"Dysosmobacter sp910584075"	"Genotype"	"MUT"	"GenotypeMUT"	0.793445349480456	-0.221902601741931	0.351269738304807	0.0116858994890474	0.161675119171452	0.0232352387312267	0.175532331578874	NA	"abundance"	47	19
"Duncaniella sp001701225"	"Sex"	"M"	"SexM"	-1.56281706575062	0	0.620349545804464	0.0117604329374502	0.161675119171452	0.0233825580920242	0.175532331578874	NA	"prevalence"	47	26
"Dysosmobacter sp910585245"	"Sex"	"M"	"SexM"	-1.56281706575062	0	0.620349545804464	0.0117604329374502	0.161675119171452	0.0233825580920241	0.175532331578874	NA	"prevalence"	47	26
"MGYG000325619"	"Sex"	"M"	"SexM"	-1.56769668069609	0	0.622274193832865	0.0117587721681444	0.161675119171452	0.0233792756133865	0.175532331578874	NA	"prevalence"	47	22
"Pelethomonas sp009774055"	"Sex"	"M"	"SexM"	-1.67146904783258	0	0.663255161931434	0.0117321641909327	0.161675119171452	0.0233266847052623	0.175532331578874	NA	"prevalence"	47	21
"Sporofaciens sp910587575"	"Sex"	"M"	"SexM"	-2.37144542966307	0	0.940350871447347	0.0116731859468747	0.161675119171452	0.0232101086235992	0.175532331578874	NA	"prevalence"	47	37
"UBA3282 sp003612405"	"Sex"	"M"	"SexM"	-1.63593474322809	0	0.649384255498294	0.0117618775941602	0.161675119171452	0.0233854134237805	0.175532331578874	NA	"prevalence"	47	20
"Enterococcus_D gallinarum"	"Sex"	"M"	"SexM"	3.34117840485947	-0.0503633617884984	1.23469483369871	0.0118138083063977	0.161923644795568	0.023488050546095	0.175532331578874	NA	"abundance"	47	26
"MGYG000322990"	"Sex"	"M"	"SexM"	-1.69481174462116	0	0.673067301940793	0.0118009243468723	0.161923644795568	0.023462586878304	0.175532331578874	NA	"prevalence"	47	20
"Lawsonibacter sp910588635"	"Genotype"	"MUT"	"GenotypeMUT"	1.17859672234348	-0.221902601741931	0.532327956644963	0.0119879987969075	0.162127430485214	0.0119879987969075	0.126905468842781	NA	"abundance"	47	47
"MGYG000329300"	"Genotype"	"MUT"	"GenotypeMUT"	-1.82135705246531	-0.221902601741931	0.602093586944039	0.0119955927988412	0.162127430485214	0.0119955927988412	0.126905468842781	NA	"abundance"	47	39
"MGYG000329571"	"Genotype"	"MUT"	"GenotypeMUT"	-1.40764545003532	-0.221902601741931	0.349984418469246	0.0119966137749854	0.162127430485214	0.0238493088079046	0.175607840057328	NA	"abundance"	47	11
"Ruminiclostridium_E sp910588335"	"Sex"	"M"	"SexM"	1.40620681576638	-0.0503633617884984	0.538540762341454	0.0118582876825436	0.162127430485214	0.0235759563783252	0.175532331578874	NA	"abundance"	47	32
"Amulumruptor sp001689515"	"Sex"	"M"	"SexM"	-1.5967140111253	0	0.634647330778459	0.0118726321454553	0.162127430485214	0.0236043048968494	0.175532331578874	NA	"prevalence"	47	28
"CAG-873 sp910583525"	"Sex"	"M"	"SexM"	-1.58259470221082	0	0.629963913763044	0.0119981416100692	0.162127430485214	0.0238523278180431	0.175607840057328	NA	"prevalence"	47	26
"MGYG000325557"	"Sex"	"M"	"SexM"	-1.55874670187766	0	0.620187147212819	0.0119590985947391	0.162127430485214	0.0237751771502794	0.175532331578874	NA	"prevalence"	47	24
"MGYG000327352"	"Sex"	"M"	"SexM"	-1.76341424184627	0	0.701609931971313	0.0119579548138657	0.162127430485214	0.023772916944401	0.175532331578874	NA	"prevalence"	47	15
"MGYG000329051"	"Genotype"	"MUT"	"GenotypeMUT"	-1.96656454095223	0	0.782434422979554	0.0119576331468575	0.162127430485214	0.0237722813032402	0.175532331578874	NA	"prevalence"	47	13
"MGYG000349464"	"Genotype"	"MUT"	"GenotypeMUT"	-1.92186461040194	0	0.764048375462759	0.0118907410978469	0.162127430485214	0.0236400924718378	0.175532331578874	NA	"prevalence"	47	14
"Copromonas sp022792295"	"Sex"	"M"	"SexM"	2.56943005443203	-0.0503633617884984	0.736071214966216	0.0120480988448159	0.162572865512488	0.0239510410038574	0.175607840057328	NA	"abundance"	47	10
"MGYG000325477"	"Sex"	"M"	"SexM"	2.18520772964023	-0.0503633617884984	0.837426542091711	0.0120992518836469	0.163033158832183	0.0240521118711499	0.176105310813488	NA	"abundance"	47	35
"UBA7177 sp910579545"	"Sex"	"M"	"SexM"	-3.20038927876409	0	1.27625375138234	0.0121539259221443	0.163539534876448	0.0121539259221443	0.126905468842781	NA	"prevalence"	47	9
"Duncaniella sp014802325"	"Sex"	"M"	"SexM"	-1.69600401944544	0	0.677409735886698	0.0122915905300085	0.165159616012066	0.0244320978622596	0.178394698027325	NA	"prevalence"	47	30
"CAG-95 sp910579425"	"Sex"	"M"	"SexM"	2.02976845062708	-0.0503633617884984	0.782649449236071	0.0123117361673706	0.165198288798365	0.0244718934872862	0.178414909211472	NA	"abundance"	47	36
"Muribaculum sp910578835"	"Sex"	"M"	"SexM"	-2.25094247629955	0	0.900347360277521	0.0124164466847451	0.166364477067109	0.024678725221215	0.179095207225777	NA	"prevalence"	47	37
"VSOB01 sp910587155"	"Sex"	"M"	"SexM"	-1.56523107370564	0	0.626193100156804	0.0124334275220009	0.166364477067109	0.024712264924057	0.179095207225777	NA	"prevalence"	47	26
"Turicimonas muris"	"Sex"	"M"	"SexM"	-2.30634788636533	-0.0503633617884984	0.859743189465343	0.012453035127005	0.166394116005666	0.012453035127005	0.128681362979052	NA	"abundance"	47	43
"1XD42-69 sp910586645"	"Sex"	"M"	"SexM"	-2.24150538452201	0	0.897587616540018	0.0125158831489184	0.166861937957516	0.0248751189668394	0.17975038308119	NA	"prevalence"	47	11
"MGYG000373829"	"Sex"	"M"	"SexM"	-1.92359653851059	0	0.770345880692317	0.0125229300149991	0.166861937957516	0.0248890362538376	0.17975038308119	NA	"prevalence"	47	13
"Acetatifactor sp910585805"	"Genotype"	"MUT"	"GenotypeMUT"	2.22507443097817	-0.221902601741931	0.877487926616895	0.0126593799454886	0.167222316711477	0.0126593799454886	0.130410151451929	NA	"abundance"	47	21
"MGYG000325585"	"Sex"	"M"	"SexM"	1.41968565816596	-0.0503633617884984	0.534536145593645	0.0125855261003895	0.167222316711477	0.00383361069753354	0.0701873479337797	NA	"abundance"	47	24
"MGYG000410288"	"Sex"	"M"	"SexM"	-1.23475694527385	-0.0503633617884984	0.432088829710926	0.0126898089194661	0.167222316711477	0.0252185865885197	0.180653685818572	NA	"abundance"	47	25
"Bacteroides acidifaciens"	"Sex"	"M"	"SexM"	-3.09404912937825	0	1.24139779688375	0.0126886145040016	0.167222316711477	0.025216228069972	0.180653685818572	NA	"prevalence"	47	38
"MGYG000324412"	"Sex"	"M"	"SexM"	-3.09404912937825	0	1.24139779688375	0.0126886145040016	0.167222316711477	0.025216228069972	0.180653685818572	NA	"prevalence"	47	38
"MGYG000327170"	"Sex"	"M"	"SexM"	-3.09404912937825	0	1.24139779688375	0.0126886145040016	0.167222316711477	0.025216228069972	0.180653685818572	NA	"prevalence"	47	38
"MGYG000369368"	"Genotype"	"MUT"	"GenotypeMUT"	-3.41872192604184	0	1.37136942088405	0.0126695393317757	0.167222316711477	0.0126695393317757	0.130410151451929	NA	"prevalence"	47	9
"MGYG000403847"	"Sex"	"M"	"SexM"	-1.89824695350587	0	0.761080145776156	0.0126259686213688	0.167222316711477	0.0250925221591099	0.180653685818572	NA	"prevalence"	47	13
"Lactobacillus acidophilus"	"Sex"	"M"	"SexM"	2.6203034482961	-0.0503633617884984	0.983333603718055	0.0127105025665454	0.167264619056588	0.000161400130450121	0.0120504519931844	NA	"abundance"	47	26
"Ruminococcus sp900540005"	"Sex"	"M"	"SexM"	1.0682926103036	-0.0503633617884984	0.396991906870257	0.0128223654190665	0.16850490379699	0.0254803177831928	0.182036609930869	NA	"abundance"	47	20
"Prevotella intestinalis"	"Sex"	"M"	"SexM"	-1.57816396240128	0	0.634573877820757	0.0128837538130017	0.169079386459516	0.0256015165136893	0.18265631095433	NA	"prevalence"	47	22
"MGYG000325717"	"Genotype"	"MUT"	"GenotypeMUT"	-1.55480360718096	-0.221902601741931	0.506320100960185	0.0130473217981999	0.170991407730655	0.0130473217981999	0.133520951452235	NA	"abundance"	47	37
"Alistipes sp009774895"	"Sex"	"M"	"SexM"	-1.57960322457788	0	0.636713499212939	0.0131062274873388	0.171441892540179	0.0260406817757278	0.184953110045008	NA	"prevalence"	47	23
"MGYG000329398"	"Sex"	"M"	"SexM"	-2.22274543546323	0	0.896065171859748	0.0131175358356236	0.171441892540179	0.0260630019248483	0.184953110045008	NA	"prevalence"	47	11
"Lawsonibacter sp910578735"	"Genotype"	"MUT"	"GenotypeMUT"	1.08676801279034	-0.221902601741931	0.499813640840478	0.0131665820350003	0.171614019521591	0.0261598051875162	0.185144362214985	NA	"abundance"	47	40
"Parabacteroides goldsteinii"	"Genotype"	"MUT"	"GenotypeMUT"	3.22557824788285	0	1.30099738778253	0.013163615706518	0.171614019521591	2.91347629887366e-06	0.000514811262010976	NA	"prevalence"	47	37
"MGYG000325313"	"Sex"	"M"	"SexM"	-1.74592883469502	0	0.704453593051193	0.0131967297187303	0.171772943155228	0.0262193057621914	0.185318053127169	NA	"prevalence"	47	15
"MGBC163016 sp910589135"	"Genotype"	"MUT"	"GenotypeMUT"	-2.48229022835784	-0.221902601741931	0.86978742213038	0.0132888241846815	0.172243809316906	0.0264010555211516	0.185589907315501	NA	"abundance"	47	42
"MGYG000328504"	"Genotype"	"MUT"	"GenotypeMUT"	-1.57799770360332	-0.221902601741931	0.518714511767209	0.0132728813151911	0.172243809316906	0.0263695932519751	0.185589907315501	NA	"abundance"	47	40
"UBA2821 sp014799465"	"Genotype"	"MUT"	"GenotypeMUT"	0.948538206936755	-0.221902601741931	0.440044277712169	0.0132985076184843	0.172243809316906	0.0264201649320897	0.185589907315501	NA	"abundance"	47	31
"CAG-873 sp910586975"	"Sex"	"M"	"SexM"	-1.90562674517322	0	0.769794221931145	0.0133049205691642	0.172243809316906	0.0264328202269766	0.185589907315501	NA	"prevalence"	47	35
"Lachnoclostridium_B sp910588745"	"Sex"	"M"	"SexM"	-1.42155789721457	-0.0503633617884984	0.505159564649098	0.0133437184515379	0.172512641116031	0.0107370922998336	0.120546069832106	NA	"abundance"	47	25
"MGYG000325610"	"Sex"	"M"	"SexM"	-3.10663177140073	0	1.25618856480042	0.013396102960254	0.172956163320851	0.013396102960254	0.136029167920462	NA	"prevalence"	47	10
"Caccovicinus sp910584785"	"Genotype"	"MUT"	"GenotypeMUT"	1.99269057274126	-0.221902601741931	0.841910506927645	0.0134207234149032	0.173040513356306	0.0134207234149032	0.136029167920462	NA	"abundance"	47	34
"CAG-485 sp910578075"	"Sex"	"M"	"SexM"	-2.20827965654404	0	0.893350510824004	0.0134394357354334	0.173048562154631	0.0266982530379799	0.186520390569038	NA	"prevalence"	47	37
"Enterenecus sp910575695"	"Sex"	"M"	"SexM"	-1.18401939087012	-0.0503633617884984	0.43564507864532	0.0134662355287478	0.17316058508539	0.0267511315581799	0.186589142618305	NA	"abundance"	47	44
"MGBC164599 sp910588825"	"Sex"	"M"	"SexM"	-2.15625976484166	0	0.87303662814132	0.0135173937816535	0.173585109139703	0.0268520676286587	0.187047057160998	NA	"prevalence"	47	34
"CAG-317 sp910578495"	"Sex"	"M"	"SexM"	-1.56974692378759	0	0.636516612074003	0.01365732406769	0.175146942835911	0.02712812563469	0.188722039356289	NA	"prevalence"	47	26
"Mediterraneibacter_A sp022790755"	"Sex"	"M"	"SexM"	3.24936736847868	-0.0503633617884984	1.14302160231906	0.0136992038511072	0.175448839683458	0.0136992038511072	0.137646061160663	NA	"abundance"	47	16
"Acutalibacter muris"	"Genotype"	"MUT"	"GenotypeMUT"	1.50841394266869	-0.221902601741931	0.671162429378158	0.0138069021699807	0.176176311088884	0.0138069021699807	0.138067079963477	NA	"abundance"	47	45
"Bilophila sp902373525"	"Site"	"Jejunum"	"SiteJejunum"	-0.953723804185244	0.0638579721651307	0.382559696133611	0.0138112504773349	0.176176311088884	0.0274317503149221	0.190334696884034	NA	"abundance"	47	28
"MGYG000410353"	"Genotype"	"MUT"	"GenotypeMUT"	1.71957439174178	-0.221902601741931	0.735863990825088	0.0137794458616396	0.176176311088884	0.0137794458616396	0.138067079963477	NA	"abundance"	47	31
"MGYG000411369"	"Genotype"	"MUT"	"GenotypeMUT"	3.02800774543622	0	1.2301948908761	0.0138394077930688	0.176267694395695	0.0138394077930688	0.138067079963477	NA	"prevalence"	47	8
"Lawsonibacter sp022801435"	"Sex"	"M"	"SexM"	-1.66425513103391	-0.0503633617884984	0.620886305033263	0.0138961622864314	0.176458583500972	0.027599221246572	0.190905051274251	NA	"abundance"	47	38
"MGYG000411523"	"Genotype"	"MUT"	"GenotypeMUT"	1.70345793297754	-0.221902601741931	0.701092607125763	0.0139232856250633	0.176458583500972	0.0276527133675295	0.190905051274251	NA	"abundance"	47	21
"Ventrimonas sp910577765"	"Sex"	"M"	"SexM"	1.99706180369191	-0.0503633617884984	0.782999955318542	0.0139287186435673	0.176458583500972	0.0276634280840829	0.190905051274251	NA	"abundance"	47	34
"COE1 sp009774245"	"Sex"	"M"	"SexM"	-1.86617794260136	0	0.759076170372721	0.0139524316345075	0.176458583500972	0.0277101929204995	0.190905051274251	NA	"prevalence"	47	13
"RGIG3040 sp910585715"	"Sex"	"M"	"SexM"	-2.19509050241963	0	0.892956811594303	0.0139624906146374	0.176458583500972	0.027730030085111	0.190905051274251	NA	"prevalence"	47	11
"Avoscillospira_A sp022792945"	"Genotype"	"MUT"	"GenotypeMUT"	0.519463573254132	-0.221902601741931	0.277729122902609	0.0140540891617875	0.177381887877073	0.0279106609014076	0.191540479209303	NA	"abundance"	47	29
"MGYG000328540"	"Sex"	"M"	"SexM"	1.30069900760995	-0.0503633617884984	0.51476553452201	0.0140839081778059	0.177524044185862	0.027969459886051	0.191558277591675	NA	"abundance"	47	33
"MGBC122484 sp910586855"	"Sex"	"M"	"SexM"	-1.59900986344505	0	0.651537781818447	0.0141194906461734	0.177738377647291	0.0280396212762394	0.191791009529478	NA	"prevalence"	47	19
"MGYG000325596"	"Genotype"	"MUT"	"GenotypeMUT"	1.74123888536717	0	0.709741829102504	0.0141536008568128	0.177933639155228	0.0281068772964117	0.191961479060197	NA	"prevalence"	47	19
"Avoscillospira_A sp022792945"	"Site"	"Jejunum"	"SiteJejunum"	-0.691258200540626	0.0638579721651307	0.285352815404288	0.0142342183581634	0.178305673369917	0.028265823744059	0.192562145170625	NA	"abundance"	47	29
"Desulfovibrio sp910584445"	"Sex"	"M"	"SexM"	-1.25686649269586	-0.0503633617884984	0.462706590976565	0.0142952960962236	0.178305673369917	0.00592702897906845	0.0870337413242157	NA	"abundance"	47	35
"MGYG000324257"	"Sex"	"M"	"SexM"	2.44470054955943	-0.0503633617884984	0.933071506071115	0.0143322946400612	0.178305673369917	0.0143322946400612	0.139918036624244	NA	"abundance"	47	25
"MGYG000325480"	"Genotype"	"MUT"	"GenotypeMUT"	-1.55267447296532	-0.221902601741931	0.387600802196027	0.0142283280833908	0.178305673369917	0.0142283280833908	0.139416575175702	NA	"abundance"	47	10
"MGYG000329348"	"Sex"	"M"	"SexM"	-1.53401855184837	-0.0503633617884984	0.544903481645621	0.0143167836381584	0.178305673369917	0.0188117198941134	0.159553483453912	NA	"abundance"	47	22
"MGYG000366993"	"Genotype"	"MUT"	"GenotypeMUT"	-1.16711106137512	-0.221902601741931	0.362919509227165	0.0142912799595658	0.178305673369917	0.0142912799595658	0.139775046246602	NA	"abundance"	47	36
"MGYG000406378"	"Sex"	"M"	"SexM"	-1.59548964097108	0	0.65125123880538	0.0142902456556562	0.178305673369917	0.0283762801904134	0.192562145170625	NA	"prevalence"	47	25
"Pediococcus pentosaceus"	"Sex"	"M"	"SexM"	-3.02385399987655	0	1.234480272655	0.0143056456433191	0.178305673369917	0.0284066397893659	0.192562145170625	NA	"prevalence"	47	38
"Dysosmobacter sp910583695"	"Sex"	"M"	"SexM"	-1.43338762199789	-0.0503633617884984	0.532939966683084	0.0144585573670831	0.179409881103611	0.0144585573670831	0.140891199637698	NA	"abundance"	47	36
"MGYG000331077"	"Sex"	"M"	"SexM"	1.27800568563043	-0.0503633617884984	0.507140496775449	0.0144413464941294	0.179409881103611	0.0286741404996954	0.193676930319649	NA	"abundance"	47	32
"Agathobacter sp910587655"	"Sex"	"M"	"SexM"	-2.24921014307012	0	0.920976941047602	0.0145980455452621	0.180496117873324	0.0289829881567826	0.19546923691998	NA	"prevalence"	47	11
"MGYG000325376"	"Sex"	"M"	"SexM"	3.14009736860025	0	1.28576426718836	0.0145979349761656	0.180496117873324	0.0145979349761656	0.141548044203864	NA	"prevalence"	47	8
"MGYG000328451"	"Genotype"	"MUT"	"GenotypeMUT"	-1.14473721380184	-0.221902601741931	0.35441213760434	0.0146377436176472	0.180695862180685	0.0146377436176472	0.141548044203864	NA	"abundance"	47	35
"MGYG000324257"	"Genotype"	"MUT"	"GenotypeMUT"	1.5228989629276	0	0.623962879118506	0.0146592972061013	0.180728732436561	0.0291036994176259	0.196033939787592	NA	"prevalence"	47	25
