"","pathway","pval","padj","log2err","ES","NES","size"
"696","REACTOME_RHOD_GTPASE_CYCLE",0.692567567567568,0.918490605990606,0.0547939500773363,0.258167528521709,0.866051793751839,51
"697","REACTOME_RHOF_GTPASE_CYCLE",0.506920415224913,0.821105072463768,0.0709609456938284,0.304042676005886,0.979720172280347,40
"698","REACTOME_RHOG_GTPASE_CYCLE",0.338383838383838,0.709539084539085,0.116234148779716,-0.284053659303172,-1.06134285199512,67
"699","REACTOME_RHOH_GTPASE_CYCLE",0.128813559322034,0.450847457627119,0.159646701919906,0.412173296695934,1.28987137991415,34
"700","REACTOME_RHOJ_GTPASE_CYCLE",0.126338329764454,0.450374224169405,0.183023938384487,-0.504328296885035,-1.35887186428859,16
"701","REACTOME_RHOQ_GTPASE_CYCLE",0.367816091954023,0.728193832599119,0.0850427463764322,0.306255260468044,1.05684296394586,57
"702","REACTOME_RHOU_GTPASE_CYCLE",0.0462325462454935,0.298906253851072,0.321775918075361,-0.432720258365541,-1.4344005813129,38
"703","REACTOME_RHOV_GTPASE_CYCLE",0.216346153846154,0.592865623313546,0.14551614609036,-0.36528967805463,-1.18605418737812,35
"704","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.0502431118314425,0.313935148423308,0.257206466468838,0.337652051704426,1.31735196281679,124
"705","REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.97864768683274,1,0.0413209506074822,0.194396950754047,0.547752156165019,22
"706","REACTOME_RHO_GTPASES_ACTIVATE_KTN1",0.933712121212121,1,0.0463227785794633,0.25919531264413,0.612825664706125,11
"707","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",0.213636363636364,0.590194227137847,0.142056643575821,-0.415539298066649,-1.20479710510153,22
"708","REACTOME_RHO_GTPASES_ACTIVATE_PAKS",0.00137846566154634,0.0513340612359856,0.45505986738723,0.656224232602109,1.84904257469716,22
"709","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",0.228007181328546,0.599725434289033,0.119887845115423,0.433993705402926,1.19618411244722,20
"710","REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",0.681922196796339,0.908254027492691,0.070113215764256,-0.271429301443945,-0.860517658325895,31
"711","REACTOME_RHO_GTPASE_CYCLE",0.236301369863014,0.612803831037509,0.16823816568964,-0.226245979533068,-1.06061666350118,403
"712","REACTOME_RHO_GTPASE_EFFECTORS",0.0234917974064935,0.210843788280174,0.352487857583619,0.320834945277576,1.34774924034727,230
"713","REACTOME_RIBAVIRIN_ADME",0.600378787878788,0.854667662867204,0.0670512579829467,0.376946284838753,0.891228916172471,11
"714","REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",0.232558139534884,0.604781083539041,0.137250779610133,-0.381887038925472,-1.16460318124873,27
"715","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",0.444711538461538,0.78047549802538,0.0959206777921745,-0.283076422912208,-1.00536669037497,48
"716","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.767796610169492,0.954364010771424,0.0501934252649434,0.256921070412283,0.80401893639943,34
"717","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.95979020979021,1,0.0414044273760278,0.214491221897135,0.637740495389399,27
"718","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",0.270944741532977,0.663596668462644,0.107972360317345,0.390920032961651,1.15142563541538,26
"719","REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",0.435855263157895,0.775342720990108,0.0760837160951725,0.283162293016765,1.01234019748991,74
"720","REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE",0.211666666666667,0.59000499001996,0.119887845115423,0.361165453092373,1.18330663658131,43
"721","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.193333333333333,0.553825641025641,0.126253987849115,0.334936118097411,1.18008236745575,68
"722","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.0148625507901307,0.17246882936748,0.380730400722792,0.422166468510724,1.46824717672147,62
"723","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",0.733108108108108,0.929297820823245,0.0521630305460055,0.256738919663782,0.845733622431721,45
"724","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",0.619469026548673,0.865954450025247,0.062249042949858,0.293696322119658,0.892609993571313,30
"725","REACTOME_RND1_GTPASE_CYCLE",0.436320754716981,0.775342720990108,0.0959206777921745,-0.300183487747709,-1.0144551481739,40
"726","REACTOME_RND2_GTPASE_CYCLE",0.504854368932039,0.820278215489927,0.0891647117820678,-0.287035957315228,-0.970401862750401,41
"727","REACTOME_RND3_GTPASE_CYCLE",0.840193704600484,0.982688868069159,0.0626618230932491,-0.234677382160354,-0.77791914495355,38
"728","REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",0.860594795539034,0.994061730331067,0.0491927521045191,0.29102450991336,0.70580278824827,12
"729","REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",0.667415730337079,0.898588534350124,0.0702812841717392,-0.300629593376534,-0.846036093061607,20
"730","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",0.474336283185841,0.807325556939703,0.0755015292281669,0.326170457958463,0.996268456046051,31
"731","REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.151304347826087,0.482412150089339,0.148261500475107,0.407781318168687,1.25197112980239,32
"732","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.0160918491948319,0.178621249954201,0.352487857583619,-0.428660393041533,-1.53440542057044,50
"733","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",0.161839863713799,0.498916930852804,0.141225119642531,0.373356718063065,1.22517247195536,46
"734","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.588723051409619,0.847562760526439,0.0615706755421678,0.28097226742648,0.923984005264384,44
"735","REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",1,1,0.051011413203915,-0.166412537607668,-0.468320538815755,20
"736","REACTOME_SELECTIVE_AUTOPHAGY",0.960591133004926,1,0.0384786917635432,0.195800105318689,0.6756780710629,57
"737","REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",0.187224669603524,0.546414317871101,0.150169802128406,-0.492594223408913,-1.23969373615448,13
"738","REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",0.10126582278481,0.40813195243575,0.204294756516886,-0.566886983244601,-1.37786013506094,11
"739","REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.129955947136564,0.453142272599779,0.183023938384487,-0.511901859875502,-1.34433947830154,15
"740","REACTOME_SEMAPHORIN_INTERACTIONS",0.410628019323671,0.75347050424801,0.100990587455923,-0.283186645230552,-1.0136768652494,50
"741","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",0.868376068376068,0.996340138388517,0.0449543067640062,0.235606314155063,0.747525187945535,37
"742","REACTOME_SENSORY_PERCEPTION",0.362295081967213,0.728193832599119,0.0857844408075645,0.290948415149796,1.04914059748758,78
"743","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",0.0000235775872738731,0.00450919812734549,0.575610261071129,0.440217326137832,1.78176567359246,159
"744","REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",0.582056892778993,0.847562760526439,0.0758886900606117,-0.330384556927692,-0.89796446678906,17
"745","REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.885775862068966,1,0.0546808488785442,-0.278744555389491,-0.690571650396762,12
"746","REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.0298225834057969,0.239399640158084,0.352487857583619,-0.613515742391411,-1.54401246854134,13
"747","REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.959051724137931,1,0.051011413203915,-0.246053203170356,-0.575971037320427,10
"748","REACTOME_SHC_MEDIATED_CASCADE_FGFR1",0.651982378854626,0.884447255891569,0.0704500850658419,-0.343480202157675,-0.864423971846846,13
"749","REACTOME_SHC_MEDIATED_CASCADE_FGFR2",0.661637931034483,0.894027451078525,0.0686325631836726,-0.338952376568729,-0.839732642547597,12
"750","REACTOME_SHC_MEDIATED_CASCADE_FGFR3",0.40295358649789,0.74880197411085,0.0940503465727813,-0.430807457159195,-1.04710892761936,11
"751","REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.767241379310345,0.954364010771424,0.0614364107201271,-0.318134311984629,-0.788157230795355,12
"752","REACTOME_SIALIC_ACID_METABOLISM",0.648936170212766,0.884140550807218,0.0601186142531851,0.291708203267569,0.88153221953671,29
"753","REACTOME_SIGNALING_BY_ACTIVIN",0.016971042639686,0.179545917017587,0.352487857583619,-0.622008291100721,-1.63349729137719,15
"754","REACTOME_SIGNALING_BY_ALK",0.782846715328467,0.96216000877583,0.0526973085708419,0.301522087696446,0.777446006427076,15
"755","REACTOME_SIGNALING_BY_BMP",0.321995464852608,0.703703703703704,0.112378519110475,-0.366650499441004,-1.10780551315548,26
"756","REACTOME_SIGNALING_BY_CSF3_G_CSF",0.985046728971963,1,0.0432768714901103,0.19666968062055,0.511206475114722,16
"757","REACTOME_SIGNALING_BY_EGFR",0.343358395989975,0.713541666666667,0.114750719227023,-0.314895711988544,-1.08059734148837,44
"758","REACTOME_SIGNALING_BY_ERBB2",0.0743405275779376,0.376146908560108,0.257206466468838,-0.410147490799997,-1.37028856130749,39
"759","REACTOME_SIGNALING_BY_ERBB4",0.255220417633411,0.638737120475014,0.130105630751129,-0.373846459324315,-1.14853078976,28
"760","REACTOME_SIGNALING_BY_ERYTHROPOIETIN",0.722466960352423,0.92574880871341,0.0653834195468773,-0.308962921543556,-0.811388051732028,15
"761","REACTOME_SIGNALING_BY_FGFR",0.909319899244333,1,0.0607719451853533,-0.212040196838563,-0.784503778133858,64
"762","REACTOME_SIGNALING_BY_FGFR1",0.287769784172662,0.67217125382263,0.12384217120105,-0.334459855944652,-1.11741879469645,39
"763","REACTOME_SIGNALING_BY_FGFR2",0.983050847457627,1,0.038875878582578,0.191933803211593,0.638132264591274,49
"764","REACTOME_SIGNALING_BY_FGFR3",0.224256292906178,0.598230970474648,0.13880510939114,-0.369647882978723,-1.16659467839624,30
"765","REACTOME_SIGNALING_BY_FGFR4",0.508009153318078,0.821105072463768,0.0855356947987884,-0.307748837166039,-0.971243640914339,30
"766","REACTOME_SIGNALING_BY_GPCR",0.383008356545961,0.728193832599119,0.0741758965588009,0.230002084653763,1.02359625424953,460
"767","REACTOME_SIGNALING_BY_HEDGEHOG",0.241666666666667,0.623245614035088,0.11101149245045,0.292614492348997,1.11646817642859,112
"768","REACTOME_SIGNALING_BY_HIPPO",0.773788150807899,0.958028435076556,0.0524827622635459,0.286230409097289,0.78891528517348,20
"769","REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.115089514066496,0.437410071942446,0.211400189384923,-0.340433326375147,-1.24575843122023,59
"770","REACTOME_SIGNALING_BY_INTERLEUKINS",0.596385542168675,0.852364862078351,0.0919686140000427,-0.212241748030937,-0.950058965952864,233
"771","REACTOME_SIGNALING_BY_MET",0.0780567909813863,0.377719698828147,0.287805130535564,-0.36079916954288,-1.32353216156226,61
"772","REACTOME_SIGNALING_BY_NOTCH",0.00912393658159612,0.143916793759879,0.380730400722792,-0.517009341606904,-1.64971359549595,33
"773","REACTOME_SIGNALING_BY_NOTCH1",0.458149779735683,0.787131490158585,0.0891647117820678,-0.396414091063406,-0.997640740108172,13
"774","REACTOME_SIGNALING_BY_NOTCH3",0.00781147217771268,0.132226919953646,0.407017918923954,-0.656412693026727,-1.7686509867188,16
"775","REACTOME_SIGNALING_BY_NTRK1_TRKA",0.715927750410509,0.924450396161143,0.0519512476197082,0.248174710372112,0.863123542528025,62
"776","REACTOME_SIGNALING_BY_NTRKS",0.879934210526316,1,0.0425877779273254,0.215742691730722,0.771306789568738,74
"777","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.440677966101695,0.779966489087472,0.106323255932708,-0.231456752345259,-0.995185366839601,170
"778","REACTOME_SIGNALING_BY_PDGF",0.00577823870280194,0.116946526789317,0.407017918923954,-0.465609553348068,-1.67136139049601,52
"779","REACTOME_SIGNALING_BY_PTK6",0.63681592039801,0.875739471034782,0.0778840111977068,-0.263285403347077,-0.89859420573566,43
"780","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.0224042635348286,0.210843788280174,0.352487857583619,-0.266548710562601,-1.24066597435779,372
"781","REACTOME_SIGNALING_BY_RETINOIC_ACID",0.839816933638444,0.982688868069159,0.059989249649033,-0.242867719591104,-0.766481298218393,30
"782","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.144954128440367,0.468584352701325,0.156312403073186,0.49360703886284,1.30635263270238,17
"783","REACTOME_SIGNALING_BY_SCF_KIT",0.583138173302108,0.847562760526439,0.0793434960134973,-0.293847471384246,-0.935549704157442,32
"784","REACTOME_SIGNALING_BY_TGFBR3",0.132723112128146,0.459364650219669,0.184706471207739,-0.450898784488771,-1.28509487803458,21
"785","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.00524436482349035,0.116250086920703,0.407017918923954,-0.379016425995408,-1.51972348935761,102
"786","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.0405218485107031,0.281536126593019,0.321775918075361,-0.367317071085473,-1.36762952134982,66
"787","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.0000242169609417051,0.00450919812734549,0.575610261071129,0.532181436323756,1.93702762802816,82
"788","REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",0.0946601941747573,0.404456958970233,0.227987202850442,-0.42044477866849,-1.34720356602254,34
"789","REACTOME_SIGNALING_BY_VEGF",0.5,0.818101933216169,0.0905428948469474,-0.246547128053128,-0.976271192515863,95
"790","REACTOME_SIGNALING_BY_WNT",0.516030534351145,0.821769718155997,0.0639271933359996,0.237249076560167,0.980256698161327,203
"791","REACTOME_SIGNALLING_TO_ERKS",0.916211293260474,1,0.0454059226590179,0.239359476826101,0.697767009762865,25
"792","REACTOME_SIGNALLING_TO_RAS",0.969827586206897,1,0.0504983044100709,-0.225156774831377,-0.55781138173642,12
"793","REACTOME_SIGNAL_AMPLIFICATION",0.961016949152542,1,0.0399218624292714,0.207990893999666,0.644644976954257,33
"794","REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.32,0.703546586517819,0.11146266692298,-0.403874573927497,-1.11808139993727,19
"795","REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.138257575757576,0.461131386861314,0.163180127180689,0.562722587361491,1.33046712969856,11
"796","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.0841424365017285,0.38780499199559,0.287805130535564,-0.276339830317392,-1.20868791046941,196
"797","REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.521739130434783,0.821769718155997,0.0840745577910723,-0.336650785059264,-0.959479631457633,21
"798","REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.00344135199108134,0.0889971862137981,0.431707695803346,0.571430528477696,1.7454008983749,31
"799","REACTOME_SNRNP_ASSEMBLY",0.00564675400229468,0.116825066136363,0.407017918923954,0.503051703611411,1.65076740130023,46
"800","REACTOME_SODIUM_CALCIUM_EXCHANGERS",0.00965698387023946,0.143916793759879,0.380730400722792,0.716689080720785,1.69449616121475,11
"801","REACTOME_SPHINGOLIPID_CATABOLISM",0.58550185873606,0.847562760526439,0.0673623868166279,0.372952455461066,0.904497298275066,12
"802","REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.728285077951002,0.928812887085456,0.0655321029282414,-0.276033442506696,-0.820354943695177,24
"803","REACTOME_SPHINGOLIPID_METABOLISM",0.393687707641196,0.73646099549714,0.0819778796501272,0.282793419491869,1.03696132847069,85
"804","REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.273127753303965,0.663596668462644,0.121543282035469,-0.463736317632712,-1.16706810773822,13
"805","REACTOME_STABILIZATION_OF_P53",0.0634648370497427,0.344628263902731,0.234392647294686,0.447202317859444,1.41223674216183,36
"806","REACTOME_STIMULI_SENSING_CHANNELS",0.39030612244898,0.734090909090909,0.107554375265169,-0.268001418343308,-1.02375816656248,78
"807","REACTOME_STRIATED_MUSCLE_CONTRACTION",0.0772833723653396,0.377719698828147,0.248911114434702,-0.442119865027421,-1.40761840481404,32
"808","REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.732265446224256,0.929297820823245,0.0665892104103933,-0.284239800830033,-0.810104450812378,21
"809","REACTOME_SUMOYLATION",0.652647975077882,0.884447255891569,0.05378728077603,0.230634915869272,0.926725798988508,155
"810","REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.502463054187192,0.819328552803129,0.0687943095604775,0.277247873785005,0.964236713002995,62
"811","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.0149107013563452,0.17246882936748,0.380730400722792,0.428448859840877,1.51082423746551,69
"812","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.0398353374726116,0.278847362308281,0.321775918075361,0.459474170556308,1.47771486480493,39
"813","REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS",0.244725738396624,0.627537889619674,0.126253987849115,-0.493490951101749,-1.1994657288559,11
"814","REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.0222206753546232,0.210843788280174,0.352487857583619,-0.51470277972981,-1.5551337796906,26
"815","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.135,0.461131386861314,0.154190966581424,0.388636474374367,1.27331148482558,43
"816","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.0495575221238938,0.313864306784661,0.271288554688953,0.476076668121198,1.45414814719074,31
"817","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.913669064748201,1,0.0582216241124161,-0.219824214833155,-0.724533061440836,37
"818","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.854014598540146,0.990146439901464,0.048701086452153,0.288785050387121,0.715817407430648,13
"819","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.0460750853242321,0.298906253851072,0.276500599254472,0.45980672823373,1.44621862830765,35
"820","REACTOME_SURFACTANT_METABOLISM",0.157079646017699,0.490742115578785,0.165656695205483,-0.468303755370999,-1.28080645087451,18
"821","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.0461285008237232,0.298906253851072,0.271288554688953,0.39592214684898,1.40974742103266,72
"822","REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.333333333333333,0.708523592085236,0.108820126769161,-0.400784098917612,-1.10952576695468,19
"823","REACTOME_SYNDECAN_INTERACTIONS",0.783369803063457,0.96216000877583,0.0611692626746689,-0.301978488000986,-0.775451746934656,14
"824","REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.0125386844858963,0.16441570783619,0.380730400722792,0.563945170463244,1.66105819985894,26
"825","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.0748299319727891,0.376576576576577,0.248911114434702,-0.470487609786934,-1.42154113737182,26
"826","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.0370233820473805,0.265144374508548,0.321775918075361,-0.586172679986194,-1.57939494445908,16
"827","REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.974311926605505,1,0.0429311093452583,0.217076904621214,0.57450352917193,17
"828","REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",0.0138765513155961,0.17246882936748,0.380730400722792,-0.718377837833321,-1.68160716102685,10
"829","REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.0330764015683198,0.248218305361142,0.321775918075361,-0.496410294286418,-1.49986448030494,26
"830","REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.634955752212389,0.875241939943593,0.072003313661988,-0.320618518133893,-0.876888689415682,18
"831","REACTOME_SYNTHESIS_OF_PA",0.409836065573771,0.75347050424801,0.0992333343771191,-0.317223444886138,-1.00997397941517,32
"832","REACTOME_SYNTHESIS_OF_PC",0.392935982339956,0.73646099549714,0.0982123351217438,-0.346693345862503,-1.04124660399084,25
"833","REACTOME_SYNTHESIS_OF_PE",0.00371311200686533,0.0909712441682006,0.431707695803346,-0.764731264361716,-1.79011308908189,10
"834","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.790748898678414,0.967394513363474,0.0610363728309177,-0.293238640018818,-0.770093471503752,15
"835","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.215859030837004,0.592865623313546,0.13880510939114,-0.464630956895354,-1.22019821992317,15
"836","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",0.0948275862068965,0.404456958970233,0.213927855492356,-0.594953859636255,-1.39269144752907,10
"837","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.0260901184472209,0.224906484021876,0.352487857583619,-0.429124045593937,-1.51403225777586,47
"838","REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.592727272727273,0.850275949012467,0.0656813601934011,0.338986382144809,0.909177705419418,18
"839","REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",0.0799256505576208,0.377719698828147,0.216542836735348,0.592463293827067,1.43686263690432,12
"840","REACTOME_S_PHASE",0.0806451612903226,0.379195177582274,0.199915231309662,0.321216861983777,1.26002225801783,129
"841","REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.825242718446602,0.975885529640645,0.0636424081651019,-0.24062432702671,-0.77101671346419,34
"842","REACTOME_TBC_RABGAPS",0.114077669902913,0.437410071942446,0.206587922696891,-0.40810669535482,-1.30221856658765,33
"843","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.990243902439024,1,0.0366082221336689,0.180161212550474,0.704542768321305,128
"844","REACTOME_TCR_SIGNALING",0.031823402665648,0.244856098196019,0.321775918075361,0.376279574221197,1.38477043956731,88
"845","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.0186033888058444,0.18825820628523,0.352487857583619,0.509641310203533,1.56470190884405,32
"846","REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",0.0799256505576208,0.377719698828147,0.216542836735348,0.59284830466722,1.43779637861758,12
"847","REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.116696588868941,0.437919061302682,0.173747838999571,0.491020841345516,1.3533637054774,20
"848","REACTOME_TELOMERE_MAINTENANCE",0.962121212121212,1,0.0582216241124161,-0.194286690118117,-0.747501384894228,80
"849","REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",0.625,0.868724459692751,0.0714786287425507,-0.382069901925274,-0.894364287501081,10
"850","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.531322505800464,0.824435421500387,0.0838361057159929,-0.310082901512794,-0.952636439059084,28
"851","REACTOME_TGFBR3_PTM_REGULATION",0.381465517241379,0.728193832599119,0.0985499803531691,-0.459058404529572,-1.07458200925959,10
"852","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.050723707127717,0.314122781145969,0.321775918075361,-0.452435933505159,-1.44366774548894,33
"853","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.417721518987342,0.762546537602383,0.0919686140000427,-0.427187288226156,-1.03830984314141,11
"854","REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION",0.0146863518166929,0.17246882936748,0.380730400722792,0.650445055196321,1.64444049712544,14
"855","REACTOME_THE_NLRP3_INFLAMMASOME",0.0732758620689655,0.372785943094027,0.245041785430996,-0.621041401719421,-1.45375819439998,10
"856","REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.395264116575592,0.737456698460674,0.086794975677172,0.359196236926149,1.0471082552546,25
"857","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.0610169491525424,0.33904711673699,0.237793834423688,0.419617517376299,1.39512411125573,49
"858","REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.56440281030445,0.84721941354904,0.0810802057550866,-0.296893095909845,-0.945246344085895,32
"859","REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.338155515370705,0.709539084539085,0.0952879846194844,0.376096643108214,1.09143604632102,24
"860","REACTOME_TIE2_SIGNALING",0.087527352297593,0.394491525423729,0.224966093540314,-0.520483115086657,-1.41464040346713,17
"861","REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY",0.550228310502283,0.841814775431667,0.0810802057550866,-0.301333441368951,-0.940737109481573,29
"862","REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",0.0290714196125209,0.239399640158084,0.352487857583619,-0.527197449832222,-1.52853403836884,22
"863","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.0137036404293029,0.17246882936748,0.380730400722792,0.413061606021354,1.47809768988817,76
"864","REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.00108199576006833,0.0419724188593172,0.45505986738723,0.655057233075738,1.86698991457136,23
"865","REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.220183486238532,0.594762545867321,0.12384217120105,0.459789669133366,1.2168534835838,17
"866","REACTOME_TNF_SIGNALING",0.167076167076167,0.506670721654435,0.169570644405628,-0.33265123615086,-1.19409154860638,52
"867","REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",0.496277915632754,0.818101933216169,0.0913924325943768,-0.242415021856578,-0.983793960472057,111
"868","REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.915141430948419,1,0.0413209506074822,0.203103787770473,0.754529799457911,92
"869","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.372395833333333,0.728193832599119,0.111918316325105,-0.244987822358453,-1.02580854911601,137
"870","REACTOME_TP53_REGULATES_METABOLIC_GENES",0.16030534351145,0.49582815551216,0.176694268938498,-0.319821029067633,-1.17370570455811,62
"871","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.977981651376147,1,0.0427591434738678,0.202657202632974,0.536341156733891,17
