"","pathway","pval","padj","log2err","ES","NES","size"
"516","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.322314049586777,0.546992821379019,0.157402899305283,-0.276749581716951,-1.04525436815245,54
"517","REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.472307692307692,0.689554401642314,0.0686325631836726,0.39604695201856,1.00045787901259,16
"518","REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.564705882352941,0.772318339100346,0.0937465422491719,-0.301348830946393,-0.906350991590121,20
"519","REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.371967654986523,0.596736660929432,0.114266502484433,-0.411379500335552,-1.06673111205872,12
"520","REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.000485126960768532,0.00653866773209761,0.49849310876659,-0.504922290879791,-1.85345493533314,46
"521","REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.7744,0.91264990815179,0.0471642455670861,0.328766597853812,0.765256658214747,11
"522","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.864827586206897,0.960306934444866,0.0352404270679709,0.239234441185078,0.748903867287893,43
"523","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.326745718050066,0.553503675385357,0.0795564677235957,0.328775759454624,1.08347173702078,56
"524","REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.102649006622517,0.247957340672572,0.257206466468838,-0.406073672361854,-1.3178853985033,27
"525","REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",0.0142930725558268,0.0627007428156553,0.380730400722792,0.506418193188861,1.56101570344565,39
"526","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.85348506401138,0.951846257800389,0.0373029764832679,0.252395125604139,0.738942689277741,29
"527","REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.00825320230463192,0.0408270114005728,0.380730400722792,-0.445696604423514,-1.61094428706846,42
"528","REACTOME_NUCLEAR_RNA_DECAY",0.0469416785206259,0.143604477053231,0.248911114434702,0.495412102855123,1.45042877000197,29
"529","REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.0305380751139895,0.110079107969032,0.352487857583619,-0.397716508082469,-1.43752303744154,42
"530","REACTOME_NUCLEOTIDE_BIOSYNTHESIS",0.25625,0.462742718446602,0.103197466945307,0.498960336117808,1.19860448755707,13
"531","REACTOME_NUCLEOTIDE_CATABOLISM",0.0872675250357654,0.223247626160248,0.179782316298324,0.458709959852405,1.34401981999089,30
"532","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.0140370224354566,0.0621639564998791,0.380730400722792,0.39746254551468,1.42378477193993,101
"533","REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS",0.725,0.885177814311673,0.0490939668192139,0.329910673821873,0.81696525078078,15
"534","REACTOME_NUCLEOTIDE_SALVAGE",0.0869565217391304,0.223247626160248,0.184706471207739,0.514215438175812,1.38515760772101,21
"535","REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.425414364640884,0.64964755191465,0.107140237276725,-0.3620358121013,-1.01541786454133,15
"536","REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.170658682634731,0.348339857909236,0.186432558434075,-0.393424738463904,-1.23047291888806,23
"537","REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.961965134706815,1,0.0367619553883609,0.242939312089834,0.576652309722438,12
"538","REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.425414364640884,0.64964755191465,0.107140237276725,-0.385017953715755,-1.01674951180876,13
"539","REACTOME_OPIOID_SIGNALLING",0.908333333333333,0.981126596980256,0.0865399737444125,-0.195670253876749,-0.788126294552025,70
"540","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.00199437906450745,0.0147204169046978,0.431707695803346,0.525115005658895,1.70490683733525,51
"541","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.0407239819004525,0.132650096410365,0.237793834423688,0.338059866614435,1.31156256577106,193
"542","REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.784530386740331,0.918908387491824,0.0725351864394589,-0.279651483702153,-0.784350892660308,15
"543","REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.681318681318681,0.86442888625699,0.0795564677235957,-0.314605300374751,-0.846290140254384,14
"544","REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.000724884044997311,0.0081221947210542,0.477270815362862,-0.585126372378781,-1.94135783963128,29
"545","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.0513307059047864,0.154490474082367,0.321775918075361,-0.403669306101229,-1.37847873401078,34
"546","REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",0.0806355447109958,0.212435469870711,0.287805130535564,-0.388335070018279,-1.363644434604,37
"547","REACTOME_O_LINKED_GLYCOSYLATION",0.788659793814433,0.92205096629392,0.107554375265169,-0.207517449781437,-0.87858710125769,96
"548","REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.963768115942029,1,0.0758886900606117,-0.1838619529033,-0.673131295944106,44
"549","REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.892265193370166,0.977714021192282,0.066132620475844,-0.263273695904029,-0.695249141498816,13
"550","REACTOME_P2Y_RECEPTORS",0.0522424840808225,0.155355736306821,0.321775918075361,-0.609033728676105,-1.53796049954706,11
"551","REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.219072164948454,0.415443348233572,0.150169802128406,-0.500112414658836,-1.2412685842388,10
"552","REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.339779005524862,0.569359414663282,0.122107920287081,-0.40937768558735,-1.08107831842468,13
"553","REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.000845039340268173,0.00893052939147047,0.477270815362862,-0.42771021775645,-1.75492682285013,76
"554","REACTOME_PARACETAMOL_ADME",0.159509202453988,0.331204011127064,0.195789002148949,-0.410156373693654,-1.25708120067858,22
"555","REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.000216066159425097,0.00352528996956737,0.518848077743792,0.705428367675119,1.90023363291811,21
"556","REACTOME_PCP_CE_PATHWAY",0.206851119894598,0.399940834723443,0.105920292736253,0.347927939695212,1.16846112087776,67
"557","REACTOME_PECAM1_INTERACTIONS",0.952254641909814,1,0.0610363728309177,-0.249658753657405,-0.63044997906091,11
"558","REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.420062695924765,0.64358864449758,0.0755015292281669,0.427134431909034,1.04897592297997,14
"559","REACTOME_PEPTIDE_HORMONE_METABOLISM",0.843866171003718,0.951267320040554,0.0843144320642653,-0.21912615870261,-0.804362310089885,46
"560","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.041866028708134,0.133798648448676,0.241339976815091,0.368071599414439,1.35067755153641,119
"561","REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.00250450953010486,0.0168108157960106,0.431707695803346,-0.54099670218466,-1.75576921867584,27
"562","REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.670833333333333,0.859892242363362,0.104343952581949,-0.234171729124501,-0.900362302851239,58
"563","REACTOME_PHASE_2_PLATEAU_PHASE",0.363192182410423,0.593950017015286,0.0852884689790502,0.48594870136893,1.10191115821917,10
"564","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.988326848249027,1,0.0255522951965404,0.173127796893214,0.591387677007511,74
"565","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.00367126195548994,0.022462326438195,0.431707695803346,-0.368909261491627,-1.5217596882561,79
"566","REACTOME_PHOSPHOLIPID_METABOLISM",0.000146959298479326,0.00262831053049563,0.518848077743792,-0.338517539151993,-1.57439860547428,177
"567","REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS",0.265625,0.473239942528736,0.100990587455923,0.47494969532535,1.17612865462858,15
"568","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.0604229607250755,0.173436276155309,0.224966093540314,0.54264888879413,1.43952618515294,20
"569","REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.000104759856868913,0.00211797101930629,0.538434096309916,-0.787685866013692,-2.0801087637574,13
"570","REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.3215859030837,0.546992821379019,0.0862865626267245,0.402961816646314,1.1276630923948,25
"571","REACTOME_PI_3K_CASCADE_FGFR1",0.00469355892995108,0.0272813112803406,0.407017918923954,-0.684010228879849,-1.7736785413891,12
"572","REACTOME_PI_3K_CASCADE_FGFR2",0.00142092917795493,0.0125853727190293,0.45505986738723,-0.731244506205529,-1.89615978592806,12
"573","REACTOME_PI_3K_CASCADE_FGFR3",0.00132536124864185,0.0118517880888165,0.45505986738723,-0.762337694615469,-1.92509085528478,11
"574","REACTOME_PI_3K_CASCADE_FGFR4",0.00178548913388468,0.0141923495257501,0.45505986738723,-0.725521111412717,-1.91594503247614,13
"575","REACTOME_PI_METABOLISM",3.25978687585346e-06,0.000159016428680728,0.627256739718528,-0.509866004837801,-2.06056214949445,72
"576","REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.75,0.899519151052893,0.0762797180809272,-0.289616403230054,-0.819066100077314,16
"577","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.46,0.679977502812149,0.0629394692018967,0.308306569504804,1.00402890951247,52
"578","REACTOME_PKR_MEDIATED_SIGNALING",0.162666666666667,0.336926503340757,0.122679189568808,0.379228540197722,1.23499287829736,52
"579","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",0.866477272727273,0.960306934444866,0.0689567351672811,-0.256103659956808,-0.724288485171619,16
"580","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",0.355371900826446,0.584948438528487,0.149207542435322,-0.270741717225345,-1.02256328922052,54
"581","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.412541254125413,0.636257655616308,0.120985142145252,-0.300485084653931,-1.0160204765357,30
"582","REACTOME_PLASMA_LIPOPROTEIN_REMODELING",0.973134328358209,1,0.0656813601934011,-0.19898423595104,-0.606739870009259,21
"583","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.957001102535832,1,0.0178589946943486,0.193321175224659,0.762987816079042,229
"584","REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.486638537271449,0.706043431610682,0.0628003977812234,0.327506714543654,0.97711272919146,32
"585","REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.572815533980582,0.778698033835383,0.0985499803531691,-0.290588558654559,-0.935270645390971,26
"586","REACTOME_PLATELET_HOMEOSTASIS",1,1,0.0833634065110386,-0.163399350179335,-0.665185856367263,74
"587","REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.140804597701149,0.303824305944476,0.20207170902116,-0.441206641503779,-1.27778535382334,17
"588","REACTOME_POLYMERASE_SWITCHING",0.020987221289791,0.0829833404786255,0.352487857583619,0.641879365454187,1.57635617622721,14
"589","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",0.000909963471326452,0.00929962668498461,0.477270815362862,0.645125230507029,1.78470233881057,24
"590","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.0217240577736584,0.0848881249138752,0.352487857583619,0.524361915159839,1.53637999717724,30
"591","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",0.0302055952928593,0.109556287067249,0.352487857583619,0.563216319736362,1.49408698130321,20
"592","REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",0.9984375,1,0.0343431191135615,0.181472386004296,0.449384167005865,15
"593","REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.977864583333333,1,0.0263245268606861,0.190961066386147,0.650222373623509,72
"594","REACTOME_POTASSIUM_CHANNELS",0.077319587628866,0.206037869612737,0.181383128498408,0.378757920987949,1.30626036252427,80
"595","REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.00217306608240024,0.0153102383078199,0.431707695803346,0.544845431635503,1.70559409759192,43
"596","REACTOME_PREDNISONE_ADME",0.00537117092530652,0.0300914997622594,0.407017918923954,-0.659580381874561,-1.84995428758583,15
"597","REACTOME_PREGNENOLONE_BIOSYNTHESIS",0.244299674267101,0.445190426012344,0.108820126769161,0.533909909936651,1.21066541712257,10
"598","REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING",0.612377850162866,0.812292532476019,0.0588438169595807,0.385873337466504,0.874985641521045,10
"599","REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.440779610194903,0.667563930013459,0.0707899094502623,0.384027864602954,1.03446742112352,21
"600","REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",0.93485342019544,0.994767857142857,0.0393561959521291,0.265154378512411,0.601249818160696,10
"601","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.0625889046941678,0.176923043664365,0.213927855492356,0.478444260281637,1.40075164889085,29
"602","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",1.33128441981735e-06,7.73809069018832e-05,0.643551836150722,0.43646573122083,1.733234599647,250
"603","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.0050950858379703,0.0292495668476073,0.407017918923954,0.450185873211233,1.53950500667432,76
"604","REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.61178247734139,0.812292532476019,0.0553642837725362,0.339279023612074,0.900031399028615,20
"605","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",0.0412213740458015,0.132650096410365,0.276500599254472,0.579161186428663,1.50243904334421,18
"606","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.0378214652838864,0.126326096593205,0.321775918075361,0.610912138741016,1.51281552321356,15
"607","REACTOME_PROGRAMMED_CELL_DEATH",0.265060240963855,0.473140161413408,0.213927855492356,-0.245314873776856,-1.07737796980235,120
"608","REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.00201342031183179,0.0147439440157761,0.431707695803346,-0.721334205371036,-1.90488831516521,13
"609","REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",0.479326186830015,0.697610882240867,0.0676760401641789,0.380951716967012,0.996367559834716,19
"610","REACTOME_PROTEASOME_ASSEMBLY",1.92791072139249e-05,0.000597652323631673,0.575610261071129,0.63484759380396,1.98733851105655,43
"611","REACTOME_PROTEIN_HYDROXYLATION",0.0412213740458015,0.132650096410365,0.276500599254472,0.579448836497455,1.50318525476911,18
"612","REACTOME_PROTEIN_LIPOYLATION",0.314332247557003,0.538359098025807,0.0934449219410994,0.505347910616955,1.14589976251178,10
"613","REACTOME_PROTEIN_LOCALIZATION",0.639175257731959,0.837229562944678,0.121543282035469,-0.222621169781556,-0.942533210787703,96
"614","REACTOME_PROTEIN_METHYLATION",0.159021406727829,0.331204011127064,0.134273452883202,0.503787632820352,1.28521386000456,17
"615","REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.679166666666667,0.86442888625699,0.103576326612592,-0.232220100017381,-0.904965324144166,61
"616","REACTOME_PROTEIN_UBIQUITINATION",0.808510638297872,0.932896890343699,0.0943563635421779,-0.218739668776247,-0.847032136873544,60
"617","REACTOME_PTEN_REGULATION",0.120978120978121,0.271107596408801,0.142056643575821,0.36100889428596,1.24416156049964,78
"618","REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.0808625336927224,0.212435469870711,0.261663521711573,-0.548618680455498,-1.42260033526494,12
"619","REACTOME_PURINE_CATABOLISM",0.08125,0.212852112676056,0.195789002148949,0.567636698480976,1.40565157336276,15
"620","REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.399022801302932,0.623115577889447,0.0802023444698144,0.468507453798953,1.06236232259829,10
"621","REACTOME_PURINE_SALVAGE",0.1828125,0.364412017925341,0.12563992130984,0.53291155122744,1.28016223041303,13
"622","REACTOME_PYROPTOSIS",0.511764705882353,0.720032037020557,0.0995791200495904,-0.313029220016275,-0.941481482000183,20
"623","REACTOME_PYRUVATE_METABOLISM",0.138297872340426,0.299806576402321,0.227987202850442,-0.349351402445466,-1.22679101317328,38
"624","REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",0.00259762111916554,0.0170582787361618,0.431707695803346,-0.372918117628163,-1.56640607525028,87
"625","REACTOME_RAB_GERANYLGERANYLATION",0.519148936170213,0.727121250961292,0.122679189568808,-0.247046670589546,-0.956646183418197,60
"626","REACTOME_RAB_REGULATION_OF_TRAFFICKING",0.0017494388850316,0.0141923495257501,0.45505986738723,-0.360249945609618,-1.56819449409154,112
"627","REACTOME_RAC1_GTPASE_CYCLE",0.000120850394873658,0.00224781734465003,0.538434096309916,-0.350838276356083,-1.60288222702845,164
"628","REACTOME_RAC2_GTPASE_CYCLE",0.000584883904032427,0.00712162409899111,0.477270815362862,-0.420369898861675,-1.75494679527108,83
"629","REACTOME_RAC3_GTPASE_CYCLE",0.00326803178055199,0.0206753031014514,0.431707695803346,-0.38212651866552,-1.60649309222976,88
"630","REACTOME_RAF_ACTIVATION",0.0319833690148043,0.113565659835125,0.321775918075361,-0.443697578481245,-1.5168843013049,35
"631","REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",0.408955223880597,0.633880597014925,0.114750719227023,-0.339599442382824,-1.03550173480712,21
"632","REACTOME_RAP1_SIGNALLING",0.464285714285714,0.679977502812149,0.101350743797099,-0.364883442567473,-0.981538643560984,14
"633","REACTOME_RAS_PROCESSING",0.586102719033233,0.786544774460182,0.0573667426768556,0.343547611274753,0.911355007794684,20
"634","REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.124309392265193,0.277236774116618,0.211400189384923,-0.470235872539273,-1.31889136257866,15
"635","REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",0.684039087947883,0.865518845974872,0.0536769600638126,0.36454512742875,0.826622938710567,10
"636","REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES",0.440922190201729,0.667563930013459,0.107554375265169,-0.34004047082011,-0.999627164275979,18
"637","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",0.00177231435699575,0.0141923495257501,0.45505986738723,0.612675599325569,1.7145338154377,25
"638","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",0.258687258687259,0.464438514631565,0.0911073131586733,0.326438926027566,1.12502148850818,78
"639","REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",0.363395225464191,0.593950017015286,0.114750719227023,-0.425238655668036,-1.07383257199823,11
"640","REACTOME_RECYCLING_PATHWAY_OF_L1",0.539772727272727,0.750356706074195,0.0583452776743612,0.33103255431405,0.959422323365771,28
"641","REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS",0.549723756906077,0.757569654246391,0.0916795246008379,-0.353306490138538,-0.933006364769233,13
"642","REACTOME_REGULATED_NECROSIS",0.311538461538462,0.534558614816917,0.154190966581424,-0.292903791356699,-1.07660638207692,47
"643","REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",0.368556701030928,0.596736660929432,0.111918316325105,-0.425342980946147,-1.05569240894589,10
"644","REACTOME_REGULATION_BY_C_FLIP",0.688144329896907,0.868350375582257,0.0756946307932749,-0.332125544055025,-0.824328674464027,10
"645","REACTOME_REGULATION_OF_APC_C_ACTIVATORS_BETWEEN_G1_S_AND_EARLY_ANAPHASE",0.0436005625879044,0.136988254076862,0.257206466468838,0.497548160505876,1.48442953816535,32
"646","REACTOME_REGULATION_OF_CDH11_EXPRESSION_AND_FUNCTION",0.761273209549072,0.906741533437489,0.072003313661988,-0.311940892792535,-0.787727754177477,11
"647","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",0.0554195255006149,0.163619551478006,0.321775918075361,0.44392778070333,1.43635456959194,50
"648","REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",0.287292817679558,0.499406206433624,0.134273452883202,-0.405841089368646,-1.13828046434955,15
"649","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",0.350393700787402,0.579832992406198,0.0756946307932749,0.324420560119031,1.07428305080361,58
"650","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",0.947630922693267,0.999202673588139,0.0256927476530375,0.199263428003453,0.701691208140314,92
"651","REACTOME_REGULATION_OF_INSULIN_SECRETION",0.901574803149606,0.979514680991979,0.0308468245215279,0.22243787249273,0.739061360940407,61
"652","REACTOME_REGULATION_OF_KIT_SIGNALING",0.431266846361186,0.656429078749432,0.104732821580651,-0.389825881105804,-1.0108413164051,12
"653","REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.0669645759237868,0.186458250326712,0.287805130535564,-0.512332012414751,-1.4837726366202,17
"654","REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",0.351791530944625,0.581112120388102,0.0870515867946735,0.490898636751752,1.11313536566212,10
"655","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.000589639844755178,0.00712162409899111,0.477270815362862,0.525357174359648,1.74552644255639,61
"656","REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",0.522099447513812,0.730154114568189,0.0946646223153342,-0.355860286202287,-0.939750390277697,13
"657","REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",0.0012554503727547,0.0115600875907116,0.45505986738723,0.59592492398999,1.79637164917793,34
"658","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.188067444876783,0.372926916280189,0.11101149245045,0.344526564318783,1.18089261636801,77
"659","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",0.219336219336219,0.415443348233572,0.107972360317345,0.423931275400035,1.20235670736467,26
"660","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",0.113788487282463,0.261147927664832,0.150169802128406,0.398520088380374,1.28943529758926,50
"661","REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.217032967032967,0.413607908484958,0.156312403073186,-0.445019641315657,-1.197105497639,14
"662","REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",0.11371237458194,0.261147927664832,0.245041785430996,-0.408450013115766,-1.35517329672927,29
"663","REACTOME_REGULATION_OF_RAS_BY_GAPS",0.132075471698113,0.29061710279612,0.13880510939114,0.399183406079002,1.27825155467542,47
"664","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",0.0972222222222222,0.240700414108239,0.166933848713193,0.432418217615262,1.32543006779425,38
"665","REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.505747126436782,0.720032037020557,0.0988903007520636,-0.332458957942238,-0.962839511567782,17
"666","REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7",0.350132625994695,0.579832992406198,0.117249716749792,-0.428611011991474,-1.08234860415152,11
"667","REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",0.670769230769231,0.859892242363362,0.0519512476197082,0.343752238478755,0.868355718082055,16
"668","REACTOME_REGULATION_OF_TNFR1_SIGNALING",0.24187725631769,0.443680174310555,0.170932335370056,-0.307462829783451,-1.12008597405791,43
"669","REACTOME_REGULATION_OF_TP53_ACTIVITY",0.138706730435573,0.29999362629089,0.249246554383295,-0.2554427440435,-1.157890225481,142
"670","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",0.378378378378378,0.602554609403924,0.0758886900606117,0.362776686863646,1.0621091828007,29
"671","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS",0.376288659793814,0.601266657870431,0.110564716336619,-0.422660457970319,-1.04903444285908,10
"672","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",0.822884012539185,0.941527107578768,0.0434506826723125,0.296330341772404,0.72774136324809,14
"673","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.547096774193548,0.757142857142857,0.0532386494755899,0.279374569880401,0.963437185156039,83
"674","REACTOME_REGULATION_OF_TP53_DEGRADATION",0.00189206764949207,0.0147204169046978,0.45505986738723,-0.535543782042155,-1.80861563486991,31
"675","REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",0.105042016806723,0.252426552016155,0.287857117255149,-0.31154770410336,-1.22958473934548,65
"676","REACTOME_REPRESSION_OF_WNT_TARGET_GENES",0.946254071661238,0.998883412763849,0.0387962208304479,0.255620310609343,0.579630878186136,10
"677","REACTOME_REPRODUCTION",0.64375,0.840853230337079,0.0545680646670941,0.358547013393337,0.861303049851984,13
"678","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.00211138027792996,0.0151044896805759,0.431707695803346,0.560371862193802,1.71762817809484,38
"679","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",0.000492319769605405,0.0065408197961861,0.477270815362862,0.644711596582699,1.80418452238454,25
"680","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",0.907303370786517,0.981126596980256,0.0338245444462164,0.230551422923539,0.694980228456483,34
"681","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.0315151515151515,0.112727272727273,0.282013350011725,0.383141225412064,1.39090697081032,113
"682","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",1.18281442465349e-14,2.75004353731936e-12,0.986546283587582,0.650183816273472,2.38511669680188,120
"683","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",0.368547418967587,0.596736660929432,0.0686325631836726,0.287568752357135,1.04325337992389,109
"684","REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",0.713355048859935,0.878702245615549,0.0517405459873163,0.358487609710056,0.812887237089108,10
"685","REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",0.00011908245899047,0.00224781734465003,0.538434096309916,-0.532827805513339,-1.95071936078522,44
"686","REACTOME_RET_SIGNALING",0.109540636042403,0.256606527756762,0.257206466468838,-0.383471443742911,-1.31098712551782,35
"687","REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",0.462540716612378,0.679977502812149,0.0725351864394589,0.447710125086941,1.01520341775018,10
"688","REACTOME_RHOA_GTPASE_CYCLE",3.56052791363265e-06,0.000159016428680728,0.627256739718528,-0.412067343482783,-1.84472570143594,134
