"","pathway","pval","padj","log2err","ES","NES","size"
"684","REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",0.350797266514806,0.681738083981605,0.107140237276725,0.314295151531384,1.05572285128599,44
"685","REACTOME_RET_SIGNALING",0.300220750551876,0.621215704824976,0.115240003147781,0.34189771100618,1.09918684063448,35
"686","REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",0.257751937984496,0.588512429831596,0.116739204791222,-0.5306026259022,-1.20078864978555,10
"687","REACTOME_RHOA_GTPASE_CYCLE",0.00194159825009785,0.0206880641131116,0.45505986738723,0.364384364479872,1.51294138965973,134
"688","REACTOME_RHOBTB1_GTPASE_CYCLE",0.0307006226989287,0.145534526418989,0.352487857583619,0.545311896386106,1.59231988696697,22
"689","REACTOME_RHOBTB2_GTPASE_CYCLE",0.379746835443038,0.706274299751577,0.09754492162472,0.382841213669423,1.06995130605533,19
"690","REACTOME_RHOBTB3_ATPASE_CYCLE",0.434156378600823,0.763686836741865,0.0883594442500905,0.434449794716868,1.02054569870599,10
"691","REACTOME_RHOBTB_GTPASE_CYCLE",0.0148380194635238,0.0904923950176745,0.380730400722792,0.48681871381573,1.51133788214985,31
"692","REACTOME_RHOB_GTPASE_CYCLE",0.28,0.605428739825095,0.124434168630393,0.302952609814947,1.1129112627319,67
"693","REACTOME_RHOC_GTPASE_CYCLE",0.125858123569794,0.38003413859674,0.190023305279108,0.336868521335379,1.24677381561656,68
"694","REACTOME_RHOD_GTPASE_CYCLE",0.188811188811189,0.490936237820869,0.154190966581424,0.338388138126031,1.16539160643068,50
"695","REACTOME_RHOF_GTPASE_CYCLE",0.233031674208145,0.556753510285954,0.135002033828631,0.353039417311678,1.15971287697689,40
"696","REACTOME_RHOG_GTPASE_CYCLE",0.254117647058824,0.581647058823529,0.131457611642763,0.306582240794873,1.12624489005925,67
"697","REACTOME_RHOH_GTPASE_CYCLE",0.299445471349353,0.621215704824976,0.103958471559957,-0.354173424236968,-1.11047000312221,33
"698","REACTOME_RHOJ_GTPASE_CYCLE",0.112266112266112,0.353212455656287,0.191892240384838,0.505183481634861,1.34382639477125,16
"699","REACTOME_RHOQ_GTPASE_CYCLE",0.918505942275042,0.999180331228151,0.042077210988939,-0.209657677408587,-0.73339929367716,57
"700","REACTOME_RHOU_GTPASE_CYCLE",0.882142857142857,0.999180331228151,0.0462302524077616,-0.233382681515111,-0.755324703124599,38
"701","REACTOME_RHOV_GTPASE_CYCLE",0.484517304189435,0.806369014333225,0.0758886900606117,-0.309675745366139,-0.985147546597785,35
"702","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.154103852596315,0.429060252913464,0.143758989039275,-0.29791142842932,-1.17402079743606,124
"703","REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.9375,0.999180331228151,0.0504983044100709,0.224690473138279,0.656099951534478,22
"704","REACTOME_RHO_GTPASES_ACTIVATE_KTN1",0.94990366088632,0.999180331228151,0.0463227785794633,-0.256563952745791,-0.596448099794107,11
"705","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",0.152091254752852,0.426429450598635,0.155241966228839,-0.469029839281314,-1.2923949553747,20
"706","REACTOME_RHO_GTPASES_ACTIVATE_PAKS",0.929166666666667,0.999180331228151,0.0509082865515105,0.228875203564895,0.668319434593726,22
"707","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",0.922053231939164,0.999180331228151,0.0470699590082662,-0.237063741045832,-0.653220663954661,20
"708","REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",0.997797356828194,0.999180331228151,0.0501934252649434,0.168635931119149,0.523533429917516,31
"709","REACTOME_RHO_GTPASE_CYCLE",0.00061383566062895,0.0081638876652692,0.477270815362862,0.296886964175465,1.39079010647671,402
"710","REACTOME_RHO_GTPASE_EFFECTORS",0.518110236220472,0.826657812351769,0.0652353056017703,-0.229203628497762,-0.976614611653268,228
"711","REACTOME_RIBAVIRIN_ADME",0.00853366754784451,0.0632856785348149,0.380730400722792,-0.71473611870097,-1.66158571884725,11
"712","REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",0.769230769230769,0.958436724565757,0.0547939500773363,-0.270865210392554,-0.812060132354021,27
"713","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",0.00673725190151736,0.0552693142717397,0.407017918923954,-0.478105042829101,-1.61081239503344,48
"714","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.8,0.974507227332457,0.051530912208539,-0.252388050325866,-0.800058499738091,34
"715","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.865671641791045,0.999180331228151,0.0552495663125249,0.245196357414942,0.737226674162114,27
"716","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",0.526802218114603,0.835738556475551,0.0723570851036907,-0.320982001116592,-0.958419777050421,26
"717","REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",0.413732394366197,0.740274392367157,0.0824344091527096,-0.279451324204626,-1.014540224354,74
"718","REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE",0.105357142857143,0.342687969924812,0.183023938384487,-0.383031893383699,-1.26965277066289,43
"719","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.508009153318078,0.821559081693356,0.0855356947987884,0.260862026411777,0.965468494146065,68
"720","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.00275284850543992,0.0283543396060312,0.431707695803346,-0.483988560776888,-1.70874930283388,62
"721","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",0.0528242315164757,0.215718337514419,0.321775918075361,-0.417968736556311,-1.3907037116662,45
"722","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",0.0366900992364639,0.166724127412755,0.321775918075361,-0.489763467023012,-1.50804300358902,30
"723","REACTOME_RND1_GTPASE_CYCLE",0.194570135746606,0.495822497648426,0.149207542435322,0.364121762045491,1.19611770109757,40
"724","REACTOME_RND2_GTPASE_CYCLE",0.3,0.621215704824976,0.115734447701689,0.331247439643265,1.10395920404896,41
"725","REACTOME_RND3_GTPASE_CYCLE",0.300904977375566,0.62124479738786,0.116739204791222,0.339942072194312,1.09757633619013,38
"726","REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",0.921325051759834,0.999180331228151,0.051011413203915,0.267255203952861,0.642263838229032,11
"727","REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",0.9957805907173,0.999180331228151,0.0483117581055019,0.188168255281046,0.525886094045125,19
"728","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",0.111524163568773,0.353212455656287,0.181383128498408,-0.433158688956353,-1.31994790455757,29
"729","REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.51304347826087,0.823262849707222,0.0822054920415869,0.307429210405782,0.965078999498178,32
"730","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.322862129144852,0.64696287279367,0.0959206777921745,-0.32063423395904,-1.09026547765527,50
"731","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",0.000834215998665381,0.0101505145411912,0.477270815362862,-0.549821638273468,-1.831105307797,46
"732","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",4.73930589965475e-06,0.000151494364447585,0.610526878385931,-0.64118445188563,-2.12908001678479,44
"733","REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.391634980988593,0.718902232428566,0.0897104652742981,-0.382753344649493,-1.05466315860793,20
"734","REACTOME_SELECTIVE_AUTOPHAGY",0.162988115449915,0.439215066924626,0.140406238523342,-0.346110167973362,-1.2107209994102,57
"735","REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",0.507368421052632,0.821559081693356,0.0810802057550866,0.388803252029127,0.969615221388444,13
"736","REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",0.764932562620424,0.955650250066217,0.0562940749700968,-0.330013428343831,-0.767200068971674,11
"737","REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.894837476099426,0.999180331228151,0.048701086452153,-0.272078778894868,-0.687388655329287,15
"738","REACTOME_SEMAPHORIN_INTERACTIONS",0.197247706422018,0.495822497648426,0.149207542435322,0.339456426066625,1.16557395369778,49
"739","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",0.0423776675470804,0.187067132457826,0.321775918075361,-0.441820145491043,-1.42182695816182,37
"740","REACTOME_SENSORY_PERCEPTION",0.0135726454096668,0.0855907639099398,0.380730400722792,0.397650449855646,1.4898943984306,73
"741","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",0.000628489284447116,0.0081638876652692,0.477270815362862,-0.391613013544049,-1.5867239356796,159
"742","REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",0.85501066098081,0.999180331228151,0.055826471778749,0.267252570399701,0.724490000027443,17
"743","REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.279661016949153,0.605428739825095,0.117249716749792,0.468299547324264,1.14431946693529,12
"744","REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.0123015541955417,0.0808761754557955,0.380730400722792,0.637755966263029,1.59046481528298,13
"745","REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.017700574994823,0.100806194096938,0.352487857583619,0.686936281378921,1.61364989872586,10
"746","REACTOME_SHC_MEDIATED_CASCADE_FGFR1",0.111801242236025,0.353212455656287,0.191892240384838,0.566231271518694,1.36075879680549,11
"747","REACTOME_SHC_MEDIATED_CASCADE_FGFR2",0.0637860082304527,0.246373456790123,0.257206466468838,0.632591137616559,1.48599026259142,10
"748","REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.815734989648033,0.986531279748102,0.0566484183613995,0.315286794301352,0.757692661006632,11
"749","REACTOME_SIALIC_ACID_METABOLISM",0.570194384449244,0.858068497377353,0.0762797180809272,0.304905630809645,0.92564845330241,28
"750","REACTOME_SIGNALING_BY_ACTIVIN",0.634655532359081,0.890053976545943,0.069119845655101,0.336878986367633,0.880594229867622,15
"751","REACTOME_SIGNALING_BY_ALK",0.951983298538622,0.999180331228151,0.0498907356726307,0.241805341166898,0.632073821162509,15
"752","REACTOME_SIGNALING_BY_BMP",0.214750542299349,0.525260561244055,0.138022242496643,0.402247542250937,1.19426631248992,26
"753","REACTOME_SIGNALING_BY_CSF3_G_CSF",0.09021113243762,0.314382405149149,0.206587922696891,-0.546254960691994,-1.40004561185126,16
"754","REACTOME_SIGNALING_BY_EGFR",0.323529411764706,0.64696287279367,0.111918316325105,0.322271106976758,1.07664209360463,43
"755","REACTOME_SIGNALING_BY_ERBB2",0.131519274376417,0.392020473784369,0.184706471207739,0.387948862184147,1.26394600345155,39
"756","REACTOME_SIGNALING_BY_ERBB4",0.0327972276107715,0.152015149975926,0.321775918075361,0.471726181214224,1.43209100095565,28
"757","REACTOME_SIGNALING_BY_ERYTHROPOIETIN",0.993736951983299,0.999180331228151,0.047925896705813,0.179568923695336,0.469389200480107,15
"758","REACTOME_SIGNALING_BY_FGFR",0.711571675302245,0.934315783293458,0.0545680646670941,-0.248519092678999,-0.877410874493599,62
"759","REACTOME_SIGNALING_BY_FGFR1",0.132584269662921,0.393928262748488,0.183023938384487,0.39940398051574,1.28433392915185,37
"760","REACTOME_SIGNALING_BY_FGFR2",0.694793536804309,0.929399146634335,0.0574877409561325,-0.262064469320954,-0.877820637318087,47
"761","REACTOME_SIGNALING_BY_FGFR3",0.300215982721382,0.621215704824976,0.11378726182188,0.365213117878239,1.10873307518809,28
"762","REACTOME_SIGNALING_BY_FGFR4",0.78996282527881,0.96992786626948,0.0531298054705469,-0.261233296495464,-0.796046232249536,29
"763","REACTOME_SIGNALING_BY_GPCR",0.0205532280621889,0.112372081719424,0.352487857583619,0.254548353960688,1.20168623713111,442
"764","REACTOME_SIGNALING_BY_HEDGEHOG",0.277210884353741,0.605428739825095,0.103576326612592,-0.279598943237371,-1.08575136992008,112
"765","REACTOME_SIGNALING_BY_HIPPO",0.161764705882353,0.438467492260062,0.158514105424824,0.44311928843163,1.25432885689303,20
"766","REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.994791666666667,0.999180331228151,0.0394366509525593,-0.177989708090362,-0.616804295785736,56
"767","REACTOME_SIGNALING_BY_INTERLEUKINS",0.305164319248826,0.626527992531435,0.0928481214159878,-0.249681979215939,-1.06667737369133,232
"768","REACTOME_SIGNALING_BY_MET",0.000245764961303633,0.00399691437067487,0.49849310876659,0.510888045220584,1.83583635770954,61
"769","REACTOME_SIGNALING_BY_NOTCH",0.195933456561922,0.495822497648426,0.132846300606183,-0.379957416478667,-1.19131274282474,33
"770","REACTOME_SIGNALING_BY_NOTCH1",0.93168880455408,0.999180331228151,0.0465084048719156,-0.258605743784305,-0.632262544472924,13
"771","REACTOME_SIGNALING_BY_NOTCH3",0.754318618042226,0.952661251941613,0.0567672387487446,-0.310918608425039,-0.796881062310061,16
"772","REACTOME_SIGNALING_BY_NTRK1_TRKA",0.985882352941176,0.999180331228151,0.05378728077603,0.184316904307037,0.662328424853297,61
"773","REACTOME_SIGNALING_BY_NTRKS",0.972413793103448,0.999180331228151,0.053347785067549,0.187668871940601,0.702326668004679,72
"774","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.932659932659933,0.999180331228151,0.0409883873374721,-0.193822004164443,-0.79457989302868,168
"775","REACTOME_SIGNALING_BY_PDGF",0.00241407975187145,0.0251444037076948,0.431707695803346,0.493866063058592,1.71258314903926,52
"776","REACTOME_SIGNALING_BY_PTK6",0.478571428571429,0.802234564711961,0.0755015292281669,-0.29684884909273,-0.9839780191388,43
"777","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.00203291142428024,0.0214148737534975,0.431707695803346,0.290681814355407,1.35466708722925,364
"778","REACTOME_SIGNALING_BY_RETINOIC_ACID",0.75,0.952661251941613,0.0546808488785442,-0.26685543745121,-0.828378655331743,31
"779","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.473347547974414,0.7992589744486,0.0855356947987884,0.367546941208174,0.996376136056405,17
"780","REACTOME_SIGNALING_BY_SCF_KIT",0.0105990926065854,0.0738748785436438,0.380730400722792,0.506643626437009,1.59045109428145,32
"781","REACTOME_SIGNALING_BY_TGFBR3",0.318840579710145,0.646751022738084,0.107140237276725,0.38502473074762,1.10936864054033,21
"782","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.126794258373206,0.380382775119617,0.193813302725311,0.301362991568731,1.19803864475063,102
"783","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.298823529411765,0.621215704824976,0.119887845115423,0.297588848031704,1.09300237648548,66
"784","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.0284728740862816,0.137655841699605,0.352487857583619,-0.384860479653642,-1.41600943071129,82
"785","REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",0.317391304347826,0.645223112128146,0.110564716336619,0.350612595192191,1.10063989083184,32
"786","REACTOME_SIGNALING_BY_VEGF",0.774941995359629,0.96296411487718,0.0645031249656493,0.219361873466328,0.863508138030423,94
"787","REACTOME_SIGNALING_BY_WNT",0.597602739726027,0.874896985027131,0.0623861492893626,-0.225753224541023,-0.93891301046261,199
"788","REACTOME_SIGNALLING_TO_ERKS",0.922916666666667,0.999180331228151,0.051218434854034,0.235707547239378,0.69705235854711,24
"789","REACTOME_SIGNALLING_TO_RAS",0.966873706004141,0.999180331228151,0.0487989701682839,0.229953841617811,0.552621744117717,11
"790","REACTOME_SIGNAL_AMPLIFICATION",0.417943107221007,0.742209311099374,0.0940503465727813,0.333961870081529,1.03274220051769,30
"791","REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.573839662447257,0.859803681648857,0.0747385227439092,0.327729795075219,0.915927830530701,19
"792","REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.0125494317020333,0.0813519104040903,0.380730400722792,-0.700346333841354,-1.62813300756763,11
"793","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.143097643097643,0.409590643274854,0.150169802128406,-0.282735822934994,-1.1705258510166,185
"794","REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.84472049689441,0.999180331228151,0.0550211117163117,0.26033029132929,0.750087561447447,21
"795","REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.295154185022026,0.61902246496701,0.116234148779716,0.355921542235107,1.10496514326014,31
"796","REACTOME_SNRNP_ASSEMBLY",0.0107965920120586,0.0746898566804352,0.380730400722792,-0.486778603659165,-1.62114915608137,46
"797","REACTOME_SODIUM_CALCIUM_EXCHANGERS",0.164609053497942,0.442297369833602,0.155241966228839,0.55270374388189,1.29833052135508,10
"798","REACTOME_SPHINGOLIPID_CATABOLISM",0.490566037735849,0.810808117713488,0.0770736734944102,-0.411189664064652,-0.99022140896664,12
"799","REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.564583333333333,0.858068497377353,0.0749278818393739,0.313181988567684,0.926165692793342,24
"800","REACTOME_SPHINGOLIPID_METABOLISM",0.862676056338028,0.999180331228151,0.0466015072985992,-0.21587532589624,-0.800047162432768,84
"801","REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.9146110056926,0.999180331228151,0.0473534245254193,-0.267101250902103,-0.653033123147181,13
"802","REACTOME_STABILIZATION_OF_P53",0.0011085009559795,0.0126861776073209,0.45505986738723,-0.582216021138527,-1.86258443064204,36
"803","REACTOME_STIMULI_SENSING_CHANNELS",0.00090914361989664,0.0106680523499264,0.477270815362862,0.450351325600664,1.70769785725184,77
"804","REACTOME_STRIATED_MUSCLE_CONTRACTION",0.761388286334056,0.954691322901849,0.0621124188949471,0.273351108458989,0.811574928432244,26
"805","REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.0168633603997567,0.0983165728966948,0.352487857583619,-0.563257991776801,-1.57640779531843,21
"806","REACTOME_SUMOYLATION",0.174117647058824,0.465150025428039,0.161978948883402,0.263732573541711,1.12505497203779,155
"807","REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.858156028368794,0.999180331228151,0.0605092988656667,0.22036310345102,0.794208616496634,62
"808","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.273781902552204,0.605428739825095,0.125033367555272,0.297496385334554,1.10064434401879,69
"809","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.668449197860963,0.913941602385121,0.0589694466690997,-0.271218636584463,-0.882870663802961,39
"810","REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS",0.287090558766859,0.613192870704967,0.109250039480711,-0.50134389658318,-1.16550127662202,11
"811","REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.707158351409978,0.933801609017029,0.0656813601934011,0.285552133828386,0.847799571334883,26
"812","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.798642533936652,0.974133722314837,0.0618406035753285,0.244714660403829,0.817541810634381,43
"813","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.993392070484581,0.999180331228151,0.0503964322442957,0.177173515361827,0.550038521282779,31
"814","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.0629213483146067,0.244050585303935,0.271288554688953,0.435975963741836,1.40193575889074,37
"815","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.370526315789474,0.699547647121878,0.0988903007520636,0.427943447872793,1.06722482074257,13
"816","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.584699453551913,0.865840884093647,0.066436413766281,-0.289291820665699,-0.920301740269201,35
"817","REACTOME_SURFACTANT_METABOLISM",0.388059701492537,0.71440739839377,0.096887770327544,0.388685677271468,1.05368074071623,17
"818","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",1.51065246763143e-06,5.60149934997736e-05,0.643551836150722,-0.570312391779219,-2.05037302882978,72
"819","REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.550632911392405,0.84931232755534,0.0768736734126542,0.332585232741746,0.929497638814867,19
"820","REACTOME_SYNDECAN_INTERACTIONS",0.0901287553648069,0.314382405149149,0.219250346703755,0.546645623946615,1.38671662113438,14
"821","REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.460258780036969,0.784301266717408,0.0793434960134973,-0.334065665293909,-0.997486274424745,26
"822","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.231800766283525,0.556682151152403,0.123257226381337,-0.409721573261724,-1.18270587980673,24
"823","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.729477611940298,0.94313214263411,0.0570059526582387,-0.323809739462249,-0.807353464718761,14
"824","REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.450281425891182,0.777301455868018,0.0813027345384498,-0.387979325015762,-1.01976727484434,17
"825","REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",0.970930232558139,0.999180331228151,0.0455878202571231,-0.246003321034165,-0.556721699605429,10
"826","REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.93058568329718,0.999180331228151,0.0526973085708419,0.228038755890174,0.677043301688722,26
"827","REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.565031982942431,0.858068497377353,0.0760837160951725,0.339797508402407,0.921150717104795,17
"828","REACTOME_SYNTHESIS_OF_PA",0.0793357933579336,0.290688855505156,0.216542836735348,-0.437914242097077,-1.36302498148141,32
"829","REACTOME_SYNTHESIS_OF_PC",0.784240150093809,0.969320825515947,0.0538979025357319,-0.267960384420024,-0.79109974588107,25
"830","REACTOME_SYNTHESIS_OF_PE",0.160493827160494,0.438467492260062,0.157402899305283,0.556150102063124,1.30642620021333,10
"831","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.939457202505219,0.999180331228151,0.0504983044100709,0.250214931958752,0.654056305753497,15
"832","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.939457202505219,0.999180331228151,0.0504983044100709,0.250756747200952,0.655472598829773,15
"833","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",0.991769547325103,0.999180331228151,0.0473534245254193,0.207185101534476,0.486688834425091,10
"834","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.404494382022472,0.733789221398887,0.09754492162472,0.297545227402433,1.02045751326543,47
"835","REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.27348643006263,0.605428739825095,0.11776578836269,0.412408383449341,1.14526510959961,18
"836","REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",0.673684210526316,0.918390092879257,0.0665892104103933,0.337045291077334,0.840538865918228,13
"837","REACTOME_S_PHASE",5.16872969786573e-07,2.52179601574817e-05,0.659444398037935,-0.499541872594392,-1.98807787930501,129
"838","REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.0554912823158583,0.224630649374675,0.321775918075361,-0.460558736759025,-1.45994999167729,34
"839","REACTOME_TBC_RABGAPS",0.979704797047971,0.999180331228151,0.0429311093452583,-0.200769375347744,-0.624902430222239,32
"840","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.123333333333333,0.377346083754486,0.161978948883402,-0.306401029444457,-1.21667871157208,128
"841","REACTOME_TCR_SIGNALING",0.000119225937025614,0.00230255090880717,0.538434096309916,-0.496612669880084,-1.85054648733689,87
"842","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.531365313653137,0.835738556475551,0.0718276293603809,-0.305882232983335,-0.952070256840786,32
"843","REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",0.375,0.703414634146342,0.0985499803531691,0.430732420319323,1.05252182375111,12
"844","REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.102661596958175,0.336280213357697,0.191892240384838,-0.496713680424048,-1.36867679000827,20
"845","REACTOME_TELOMERE_MAINTENANCE",0.0141802887920612,0.0870538258956341,0.380730400722792,-0.404920089676257,-1.48968827055632,80
"846","REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",0.152263374485597,0.426429450598635,0.161978948883402,0.560383327767528,1.31637027277779,10
"847","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.0779220779220779,0.286641929499072,0.219250346703755,-0.458692891399767,-1.39436104582911,28
"848","REACTOME_TGFBR3_PTM_REGULATION",0.48559670781893,0.80671711137661,0.0822054920415869,0.42144208519842,0.989989896492476,10
"849","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.06941431670282,0.264802763718165,0.252961123069611,0.444773349417346,1.40926630208717,33
"850","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.308285163776493,0.629472129561254,0.104732821580651,-0.495253593799456,-1.15134282028532,11
"851","REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION",0.595789473684211,0.874896985027131,0.0727141077934447,0.362151399787722,0.903149620916753,13
"852","REACTOME_THE_NLRP3_INFLAMMASOME",0.874031007751938,0.999180331228151,0.0503964322442957,-0.300612409184264,-0.680305658720369,10
"853","REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.026593398398148,0.132538066210125,0.352487857583619,0.513094989789092,1.50374629809684,23
"854","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",1.09419974557333e-05,0.000307370655801963,0.593325476396405,-0.598940436707204,-2.0240951789929,49
"855","REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.990706319702602,0.999180331228151,0.0427591434738678,-0.17897148349644,-0.545372956008022,29
"856","REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.242774566473988,0.569751957269335,0.120433371642259,-0.425192200120995,-1.1899987369286,21
"857","REACTOME_TIE2_SIGNALING",0.869022869022869,0.999180331228151,0.0538979025357319,0.267119946922999,0.710559328035341,16
"858","REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY",0.970260223048327,0.999180331228151,0.0437125833579551,-0.201492414604712,-0.61400012794972,29
"859","REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",0.940613026819923,0.999180331228151,0.0465084048719156,-0.228362566505296,-0.647369939830897,22
