"","pathway","pval","padj","log2err","ES","NES","size"
"686","REACTOME_RET_SIGNALING",0.0796669795968588,0.181590846807344,0.287805130535564,-0.391600847124986,-1.34277736468238,35
"687","REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",0.434634974533107,0.631578947368421,0.0778840111977068,0.454492981709139,1.02481814371494,10
"688","REACTOME_RHOA_GTPASE_CYCLE",1.15241289496955e-07,4.465599968007e-06,0.704975715167238,-0.454522486343841,-1.98570847728709,134
"689","REACTOME_RHOBTB1_GTPASE_CYCLE",0.00942285336794356,0.0366663331890691,0.380730400722792,-0.553109086520056,-1.69020652526726,22
"690","REACTOME_RHOBTB2_GTPASE_CYCLE",0.298765432098765,0.470138497211255,0.123257226381337,-0.370821457410895,-1.09219312606885,19
"691","REACTOME_RHOBTB3_ATPASE_CYCLE",0.0799031476997579,0.181590846807344,0.248911114434702,-0.598939319353455,-1.44127970092061,10
"692","REACTOME_RHOBTB_GTPASE_CYCLE",0.0168515104073924,0.0563737578376796,0.352487857583619,-0.476312591255602,-1.56841465458406,31
"693","REACTOME_RHOB_GTPASE_CYCLE",3.46713450262461e-08,1.61221754372044e-06,0.719512826338911,-0.591478157932106,-2.30199677759022,67
"694","REACTOME_RHOC_GTPASE_CYCLE",2.30297130860269e-07,8.03267026655333e-06,0.690132458796796,-0.575431150023917,-2.25077157058576,68
"695","REACTOME_RHOD_GTPASE_CYCLE",0.00018635544852001,0.00155241966772668,0.518848077743792,-0.52292366716525,-1.92454289975443,51
"696","REACTOME_RHOF_GTPASE_CYCLE",4.28244178145255e-06,0.000101445310989882,0.610526878385931,-0.627616142512134,-2.20361688420436,40
"697","REACTOME_RHOG_GTPASE_CYCLE",0.000939134798433333,0.00578407524862914,0.477270815362862,-0.438752996667749,-1.70759980050378,67
"698","REACTOME_RHOH_GTPASE_CYCLE",0.288409703504043,0.459282575785548,0.132147260608774,-0.318374742490086,-1.08586256624426,34
"699","REACTOME_RHOJ_GTPASE_CYCLE",0.000291476839787601,0.00222191361477433,0.49849310876659,-0.728802556119806,-2.02677444779861,16
"700","REACTOME_RHOQ_GTPASE_CYCLE",7.15901685249112e-06,0.000147953014951483,0.610526878385931,-0.552765115353686,-2.08444370853111,57
"701","REACTOME_RHOU_GTPASE_CYCLE",0.000409420819137896,0.00284150269998689,0.49849310876659,-0.548099888605965,-1.9104144742701,38
"702","REACTOME_RHOV_GTPASE_CYCLE",0.00413096141334123,0.0190187827445908,0.407017918923954,-0.507542928381433,-1.74033626545675,35
"703","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.177165354330709,0.315035907318469,0.115734447701689,0.305745179834302,1.16408137544464,123
"704","REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.512562814070352,0.698949291914116,0.0902635484340068,-0.314682835061151,-0.95168252672079,21
"705","REACTOME_RHO_GTPASES_ACTIVATE_KTN1",0.779904306220096,0.896649029982363,0.0656813601934011,-0.308522289958807,-0.770932151984475,11
"706","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",0.176276771004942,0.314401622718053,0.132147260608774,0.445225906228453,1.24693401389889,22
"707","REACTOME_RHO_GTPASES_ACTIVATE_PAKS",0.20253164556962,0.347517399224625,0.155241966228839,-0.383920159793646,-1.17319417648247,22
"708","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",0.0291419006452579,0.0874257019357738,0.352487857583619,-0.52208971138251,-1.56079236638857,20
"709","REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",0.0697438988187337,0.166312374106211,0.287805130535564,-0.417744061042684,-1.37555865461723,31
"710","REACTOME_RHO_GTPASE_CYCLE",1.27596118489844e-14,1.18664390195555e-12,0.986546283587582,-0.410995212327411,-2.03446372364669,403
"711","REACTOME_RHO_GTPASE_EFFECTORS",0.372881355932203,0.5610071520355,0.172324344900946,-0.216912501363784,-1.01793813450544,229
"712","REACTOME_RIBAVIRIN_ADME",0.0285762779862933,0.0860062735509799,0.352487857583619,0.670020094836156,1.55389597951573,11
"713","REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",0.213197969543147,0.363139398672394,0.151148761385484,-0.363123865216751,-1.17390737567916,27
"714","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",0.00102698299832108,0.00624244567606929,0.45505986738723,0.540736913818206,1.77431948979978,47
"715","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.291600633914422,0.461205084252401,0.096240602328129,0.359882466191871,1.11637977218832,34
"716","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.243421052631579,0.406430123783426,0.109684061970549,0.401640792440351,1.16853120861634,27
"717","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",0.123376623376623,0.241050965840882,0.159646701919906,0.446567439525181,1.30244614575983,26
"718","REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",0.00642955487041429,0.0271794819522059,0.407017918923954,0.445831256320554,1.58549667501344,74
"719","REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE",6.55319742004937e-05,0.000684772314679316,0.538434096309916,0.592359392810486,1.92043095365681,43
"720","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.043107634567404,0.117912059257899,0.321775918075361,0.396156373887356,1.39135918449033,68
"721","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",5.00199507888209e-05,0.000553792312304803,0.557332238758646,0.544980789114586,1.87693871106139,62
"722","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",0.00129697139199096,0.0076826967805834,0.45505986738723,0.54904231387151,1.79035465958149,45
"723","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",0.00109458115726822,0.00661013296272364,0.45505986738723,0.618437157795433,1.85980327958336,30
"724","REACTOME_RND1_GTPASE_CYCLE",0.000918815710125194,0.0056966574027762,0.477270815362862,-0.524080269607339,-1.84009309601653,40
"725","REACTOME_RND2_GTPASE_CYCLE",0.000435210589792473,0.00299811739634815,0.49849310876659,-0.546422759499441,-1.94199926509994,41
"726","REACTOME_RND3_GTPASE_CYCLE",0.000615739572313056,0.00409027001607959,0.477270815362862,-0.537650473918724,-1.87399280464173,38
"727","REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",0.15952380952381,0.291467864159416,0.170932335370056,-0.503894045459986,-1.29378547332302,12
"728","REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",0.718518518518519,0.857794893738411,0.0713052987340038,-0.28465044557852,-0.838390696600934,19
"729","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",0.0897435897435897,0.197776157491797,0.188204146308491,0.450408600160024,1.35449718887566,30
"730","REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.00608869437300352,0.0262152118837651,0.407017918923954,-0.502776357718625,-1.67880024191335,32
"731","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.0158708435658168,0.0536723073316715,0.352487857583619,0.475738518556595,1.56104032100022,47
"732","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",0.00237187393549065,0.0127505361850075,0.431707695803346,0.533493295579012,1.74551680116486,46
"733","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.000173931864218494,0.00149774660854814,0.518848077743792,0.589854466221774,1.92195809265639,44
"734","REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.819095477386935,0.922412869453416,0.0466948041282054,0.27833408160047,0.748945305372504,19
"735","REACTOME_SELECTIVE_AUTOPHAGY",0.221418234442836,0.373718617117673,0.107554375265169,0.345130268505398,1.16647064426307,56
"736","REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",0.147619047619048,0.274023381807813,0.178219874951973,-0.510784849805704,-1.34261059977702,13
"737","REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",0.0600665157290529,0.149763698734636,0.321775918075361,-0.621186226311871,-1.55221340505954,11
"738","REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.0570015459195939,0.144052819851148,0.321775918075361,-0.548326993048562,-1.48679593371628,15
"739","REACTOME_SEMAPHORIN_INTERACTIONS",0.00403990951865997,0.0187855792617689,0.407017918923954,-0.44917910503366,-1.64772483963789,50
"740","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",0.0550314465408805,0.139834003505516,0.241339976815091,0.444093989872171,1.39172620090601,37
"741","REACTOME_SENSORY_PERCEPTION",0.996415770609319,1,0.0736212741014394,-0.169548335431465,-0.665886761019017,76
"742","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",3.79612559046021e-05,0.000477981553713046,0.557332238758646,0.43204599557615,1.68637672194615,158
"743","REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",0.843434343434343,0.927925384895852,0.0455878202571231,0.282592400779254,0.73528611044942,17
"744","REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.00780383298001768,0.0316924221459233,0.407017918923954,-0.675010170609558,-1.73313886311699,12
"745","REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.00230334465697269,0.0124541309940965,0.431707695803346,-0.731369718564526,-1.92242337820746,13
"746","REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.0677966101694915,0.162831756129651,0.271288554688953,-0.620188897872463,-1.49241440719707,10
"747","REACTOME_SHC_MEDIATED_CASCADE_FGFR1",0.179425837320574,0.31784005468216,0.160801401070022,-0.504631222025125,-1.26096702447764,11
"748","REACTOME_SHC_MEDIATED_CASCADE_FGFR2",0.0816896078747765,0.184396444960054,0.287805130535564,-0.599692130139215,-1.49850419066352,11
"749","REACTOME_SHC_MEDIATED_CASCADE_FGFR3",0.116222760290557,0.232445209343512,0.204294756516886,-0.574083545594224,-1.38146709384628,10
"750","REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.1,0.210407239819005,0.219250346703755,-0.55363699198026,-1.42150419154972,12
"751","REACTOME_SIALIC_ACID_METABOLISM",0.738134206219313,0.871148238304519,0.0503964322442957,0.281284076697079,0.825495854863486,28
"752","REACTOME_SIGNALING_BY_ACTIVIN",0.0124060625929498,0.0450688992634504,0.380730400722792,-0.632478615106106,-1.71497417603692,15
"753","REACTOME_SIGNALING_BY_ALK",0.834605597964377,0.927925384895852,0.0653834195468773,-0.265851011652398,-0.720858553582349,15
"754","REACTOME_SIGNALING_BY_BMP",2.14383740437221e-05,0.000344841713539472,0.575610261071129,-0.693557915341696,-2.21362235458072,26
"755","REACTOME_SIGNALING_BY_CSF3_G_CSF",0.543640897755611,0.719183548951235,0.0865399737444125,-0.337290748294208,-0.937993787729246,16
"756","REACTOME_SIGNALING_BY_EGFR",3.74014408024684e-07,1.24226214093913e-05,0.674962860011025,-0.642848602892754,-2.31157228765315,44
"757","REACTOME_SIGNALING_BY_ERBB2",0.00152367209691736,0.00880133571511268,0.45505986738723,-0.52138590997347,-1.82239751317718,39
"758","REACTOME_SIGNALING_BY_ERBB4",0.0030396925322514,0.01528061651348,0.431707695803346,-0.566292690159416,-1.83596939983796,28
"759","REACTOME_SIGNALING_BY_ERYTHROPOIETIN",0.0196052248305787,0.0618063020082652,0.352487857583619,-0.612501827040159,-1.66080684952974,15
"760","REACTOME_SIGNALING_BY_FGFR",0.13,0.247745901639344,0.144630528034484,0.361116183396504,1.24940307900271,63
"761","REACTOME_SIGNALING_BY_FGFR1",0.00375077314110834,0.0177066955392424,0.431707695803346,-0.496789523911784,-1.73403256313441,37
"762","REACTOME_SIGNALING_BY_FGFR2",0.049618215227562,0.130722210089611,0.321775918075361,0.433988345346562,1.42822163554998,48
"763","REACTOME_SIGNALING_BY_FGFR3",0.00279264800137452,0.0146732352614593,0.431707695803346,-0.560715477985381,-1.83739789961569,29
"764","REACTOME_SIGNALING_BY_FGFR4",0.00314423222251401,0.0157211611125701,0.431707695803346,-0.548946636028831,-1.79894951425876,30
"765","REACTOME_SIGNALING_BY_GPCR",0.670588235294118,0.824440608149091,0.186432558434075,-0.190411008092956,-0.952969120679477,453
"766","REACTOME_SIGNALING_BY_HEDGEHOG",0.413333333333333,0.61015873015873,0.0681513438679483,0.271333362320558,1.02264919027937,112
"767","REACTOME_SIGNALING_BY_HIPPO",0.000323819236840534,0.00240921512209357,0.49849310876659,-0.681287285133733,-2.03671509085775,20
"768","REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.00826261182674088,0.0329415149018504,0.380730400722792,-0.410831573345141,-1.5567184450428,58
"769","REACTOME_SIGNALING_BY_INTERLEUKINS",0.38728323699422,0.577200978212539,0.170932335370056,-0.215071289769187,-1.01310638355379,232
"770","REACTOME_SIGNALING_BY_MET",7.3474000072212e-07,2.35623517472956e-05,0.659444398037935,-0.563186095790233,-2.15832531928088,61
"771","REACTOME_SIGNALING_BY_NOTCH",0.00248810796142395,0.0132985080696798,0.431707695803346,-0.516673297373531,-1.74540372883838,33
"772","REACTOME_SIGNALING_BY_NOTCH1",0.0761904761904762,0.177586824203366,0.252961123069611,-0.550524264786304,-1.44706663405875,13
"773","REACTOME_SIGNALING_BY_NOTCH3",0.256857855361596,0.420559516701205,0.135002033828631,-0.414008554549148,-1.15134332678206,16
"774","REACTOME_SIGNALING_BY_NTRK1_TRKA",3.19009042835771e-05,0.000429968709909083,0.557332238758646,-0.510969866342783,-1.95821453718553,61
"775","REACTOME_SIGNALING_BY_NTRKS",8.28060505981728e-05,0.000802183615169799,0.538434096309916,-0.477591427595393,-1.89251348301149,73
"776","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.501272264631043,0.693733419157678,0.0566484183613995,0.249253984572717,0.983150358893167,169
"777","REACTOME_SIGNALING_BY_PDGF",0.000319276013054779,0.00239457009791085,0.49849310876659,-0.513534313345339,-1.90334474732157,52
"778","REACTOME_SIGNALING_BY_PTK6",0.0836270946766457,0.18740529650429,0.287805130535564,-0.371137566551609,-1.32703866572052,43
"779","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",5.73485526124456e-08,2.42427972407156e-06,0.719512826338911,-0.349123680767236,-1.69869251632003,369
"780","REACTOME_SIGNALING_BY_RETINOIC_ACID",0.991847826086957,1,0.0602484086158019,-0.178952868468508,-0.597534299821132,32
"781","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.644607843137255,0.801450927964769,0.0764767053228531,-0.306218983480491,-0.873384073848208,17
"782","REACTOME_SIGNALING_BY_SCF_KIT",0.421195652173913,0.618818256748403,0.106729884364606,-0.305248301074725,-1.01924228102761,32
"783","REACTOME_SIGNALING_BY_TGFBR3",0.5,0.693733419157678,0.0916795246008379,-0.317379592885292,-0.959838221960836,21
"784","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",1.59788961147511e-05,0.00028038440352299,0.575610261071129,-0.4490551919136,-1.86272656387669,102
"785","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.000281341449540009,0.00218039623393507,0.49849310876659,-0.481307367213332,-1.88147473482011,66
"786","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.041958041958042,0.115784955353869,0.261663521711573,0.374937826897538,1.35268650986764,82
"787","REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",2.21262363125046e-05,0.000344841713539472,0.575610261071129,-0.639991542927183,-2.16199217402667,33
"788","REACTOME_SIGNALING_BY_VEGF",0.00470680304148416,0.0211573182991484,0.407017918923954,-0.368121934666583,-1.51707899042946,95
"789","REACTOME_SIGNALING_BY_WNT",0.0774750835907511,0.178804246600857,0.287805130535564,-0.253815308999278,-1.17021593126107,201
"790","REACTOME_SIGNALLING_TO_ERKS",0.00357910277417506,0.0173362790624105,0.431707695803346,-0.582226736949805,-1.82479471642594,24
"791","REACTOME_SIGNALLING_TO_RAS",0.11244019138756,0.228817019672715,0.206587922696891,-0.558298685899529,-1.39507070114155,11
"792","REACTOME_SIGNAL_AMPLIFICATION",0.578025477707006,0.750787282496531,0.0605092988656667,0.299926828371576,0.924635390815853,33
"793","REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.120987654320988,0.239255447941889,0.20207170902116,-0.456483664297873,-1.34449695492246,19
"794","REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.0053586830595119,0.0236188400253368,0.407017918923954,0.746302492357448,1.73080845084264,11
"795","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.361386138613861,0.547376398877673,0.163180127180689,-0.224558950529926,-1.03168187103863,191
"796","REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.0721509303006777,0.170837245376985,0.287805130535564,-0.496246715636724,-1.50077880200322,21
"797","REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.852777777777778,0.935239779874214,0.0686325631836726,-0.233637438008155,-0.769327513819225,31
"798","REACTOME_SNRNP_ASSEMBLY",2.93258009053718e-05,0.000401073453558761,0.575610261071129,0.615026500729735,2.01228225187019,46
"799","REACTOME_SODIUM_CALCIUM_EXCHANGERS",0.905569007263923,0.970252507782774,0.0590954798717342,-0.266282482952953,-0.640778664865617,10
"800","REACTOME_SPHINGOLIPID_CATABOLISM",0.780952380952381,0.896649029982363,0.0653834195468773,-0.299489639963394,-0.76896194564409,12
"801","REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0952380952380952,0.204552952820851,0.231126709673834,-0.418174017451546,-1.3106264092059,24
"802","REACTOME_SPHINGOLIPID_METABOLISM",0.944649446494465,0.990444177271536,0.0778840111977068,-0.195728184943608,-0.782322885639783,85
"803","REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.180952380952381,0.318722943722944,0.159646701919906,-0.486750580425033,-1.27943592879636,13
"804","REACTOME_STABILIZATION_OF_P53",0.00401552372794228,0.0187660154119916,0.407017918923954,0.551675145721502,1.7233435308814,36
"805","REACTOME_STIMULI_SENSING_CHANNELS",0.0506733898296545,0.132734805036511,0.321775918075361,-0.335448671154344,-1.31744631142894,76
"806","REACTOME_STRIATED_MUSCLE_CONTRACTION",0.655844155844156,0.813246753246753,0.0554793308704233,0.298262035453361,0.869902738354046,26
"807","REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.486754966887417,0.684844355832523,0.0707899094502623,0.355810266566193,0.983843854377053,21
"808","REACTOME_SUMOYLATION",0.0683397742734358,0.163383007903073,0.287805130535564,-0.273334738482391,-1.21852072527777,154
"809","REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.203147353361946,0.347931931172393,0.112378519110475,0.343855523147274,1.17690873547482,61
"810","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.556348074179743,0.733510367711916,0.0571258510018113,0.271223354277403,0.953115560359633,69
"811","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.107692307692308,0.221136142360007,0.166933848713193,0.407315136719576,1.29840606179024,39
"812","REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS",0.114832535885167,0.231156403405207,0.204294756516886,-0.553462154723572,-1.38298522949501,11
"813","REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.00561287698461108,0.0245069276792878,0.407017918923954,-0.539234673238588,-1.72107029657052,26
"814","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.430906389301634,0.628123733621505,0.0714786287425507,0.313178067552666,1.01532424780336,43
"815","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.246105919003115,0.408711615487316,0.105520936843198,0.385273523453595,1.17094722374719,31
"816","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",0.00126499967010734,0.00754134418717837,0.45505986738723,-0.534026909283097,-1.86400881201221,37
"817","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.788095238095238,0.900964500513422,0.0649407684612899,-0.28979340295482,-0.761729120784605,13
"818","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.162460567823344,0.293375394321767,0.135002033828631,0.392208362884578,1.21998910895798,35
"819","REACTOME_SURFACTANT_METABOLISM",0.672849915682968,0.824440608149091,0.0560595875032335,0.31955169776489,0.84428736597251,18
"820","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",4.86649939230629e-06,0.000108649719482783,0.610526878385931,0.568910604782857,2.0226316028215,72
"821","REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.0679341090089295,0.162831756129651,0.287805130535564,-0.494911458242015,-1.45767965122279,19
"822","REACTOME_SYNDECAN_INTERACTIONS",0.00672946019696107,0.0279392767105973,0.407017918923954,-0.680721483997832,-1.80017808908249,14
"823","REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.362012987012987,0.547434273044029,0.0852884689790502,0.371502342270498,1.08351337559548,26
"824","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.0313088056889112,0.0924355215577379,0.321775918075361,-0.484596657723972,-1.51880592987713,24
"825","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.172932330827068,0.309878743100526,0.16823816568964,-0.483777304827148,-1.27935627803395,14
"826","REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.417508417508417,0.615345211224767,0.0795564677235957,0.394920955184574,1.0275573308833,17
"827","REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",0.358353510895884,0.543668458618551,0.109684061970549,-0.44549382589786,-1.07203048356411,10
"828","REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.0588142377736267,0.147035594434067,0.321775918075361,-0.451395096820076,-1.44071353662911,26
"829","REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.987745098039216,1,0.0555947097758869,-0.195190776544888,-0.556714393270887,17
"830","REACTOME_SYNTHESIS_OF_PA",0.97554347826087,1,0.0610363728309177,-0.198400443810624,-0.662470913660966,32
"831","REACTOME_SYNTHESIS_OF_PC",0.420253164556962,0.618410511136036,0.102449405629826,-0.322921191958979,-1.02246016447921,25
"832","REACTOME_SYNTHESIS_OF_PE",0.0677966101694915,0.162831756129651,0.271288554688953,-0.625912723757176,-1.50618814652703,10
"833","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.0268380237836729,0.0815665428719469,0.352487857583619,-0.592553805578327,-1.60671752405218,15
"834","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.139949109414758,0.261876603130232,0.190023305279108,-0.485678532195089,-1.3169237989657,15
"835","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",0.033507661701784,0.0982543749363702,0.321775918075361,-0.65977655939468,-1.58767763523239,10
"836","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",1.13121985015597e-06,3.50678153548351e-05,0.643551836150722,-0.612745984209016,-2.23295179621696,47
"837","REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.733496332518337,0.868982916231916,0.0697792517076235,-0.286548850914485,-0.826760529308291,18
"838","REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",0.0927835051546392,0.202081170477317,0.191892240384838,0.581289363454886,1.39609245497109,13
"839","REACTOME_S_PHASE",3.32576113218335e-08,1.61221754372044e-06,0.719512826338911,0.529818080005648,2.02289940978355,129
"840","REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.0673854447439353,0.162831756129651,0.287857117255149,-0.382242817170271,-1.30369376394194,34
"841","REACTOME_TBC_RABGAPS",0.065525204100639,0.161212803739667,0.287805130535564,-0.401231427087722,-1.35542291913677,33
"842","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.15781783739265,0.289488340779418,0.249246554383295,-0.272925673765453,-1.18043037777935,127
"843","REACTOME_TCR_SIGNALING",0.190217391304348,0.330658268996343,0.11331290842208,0.320305179672742,1.17045414363085,88
"844","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",4.03422758564713e-05,0.000493662059822609,0.557332238758646,0.662094429109911,2.02789990111929,32
"845","REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",0.00582253283092735,0.0253035305269272,0.407017918923954,0.72360268705908,1.71160598821174,12
"846","REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.0751252086811352,0.175553935480511,0.211400189384923,0.507551128531324,1.38726463440254,20
"847","REACTOME_TELOMERE_MAINTENANCE",6.67466664787482e-09,3.87964998907724e-07,0.761460801445585,0.618544928102127,2.22232660024954,77
"848","REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",0.98981324278438,1,0.03863723737086,0.216829955399489,0.488921240452742,10
"849","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.000533792011517469,0.00362355161103099,0.477270815362862,0.651094748637855,1.91079432023005,28
"850","REACTOME_TGFBR3_PTM_REGULATION",0.750605326876513,0.881392618680754,0.0681513438679483,-0.331534627283697,-0.797800566795457,10
"851","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.0935828877005348,0.202871994315845,0.241339976815091,-0.380774731237728,-1.28631698043664,33
"852","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.15311004784689,0.282524493050809,0.175204047558551,-0.52290915513178,-1.30663972548613,11
"853","REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION",0.22680412371134,0.381446382683653,0.117249716749792,0.502357835727183,1.20652127536953,13
"854","REACTOME_THE_NLRP3_INFLAMMASOME",0.762308998302207,0.887293327185297,0.0506004243853618,0.34189601992618,0.77092773394795,10
"855","REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.883527454242928,0.956554752556372,0.0429311093452583,0.255663692075221,0.72029292072647,23
"856","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.000122774744991572,0.00111941679257021,0.518848077743792,0.584717425720973,1.92425922735531,48
"857","REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.269716088328076,0.436996449730157,0.100633389423036,0.374170504747769,1.14603037908025,32
"858","REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.0414593698175788,0.115096160986114,0.287857117255149,0.511100783343699,1.45885087840708,24
"859","REACTOME_TIE2_SIGNALING",0.127182044887781,0.24488468270318,0.197822021315103,-0.477324631386856,-1.32742312451596,16
