"","pathway","pval","padj","log2err","ES","NES","size"
"167","REACTOME_DAP12_INTERACTIONS",0.00918679049701173,0.0657915534824456,0.380730400722792,0.48402260409647,1.58472946751322,41
"168","REACTOME_DAP12_SIGNALING",0.0745967741935484,0.249309932847196,0.234392647294686,0.473007437871253,1.41981914111427,27
"169","REACTOME_DARPP_32_EVENTS",0.618661257606491,0.83522886869787,0.0689567351672811,0.344075744841358,0.890526994908666,16
"170","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.323076923076923,0.571833869552501,0.101713902282311,-0.369280335898472,-1.09597247218559,29
"171","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.0675944333996024,0.236088972612665,0.245041785430996,-0.474386050404229,-1.37753805213216,26
"172","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.920754716981132,1,0.046788296531803,-0.212997213787401,-0.719220945430578,51
"173","REACTOME_DEADENYLATION_OF_MRNA",0.504911591355599,0.752116306483301,0.0776798560117236,-0.344282340406234,-0.968706531080856,22
"174","REACTOME_DEATH_RECEPTOR_SIGNALING",0.00530541212246311,0.0461620437945155,0.407017918923954,-0.381282600591338,-1.48669560852112,129
"175","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.0926640926640927,0.28009828009828,0.204294756516886,-0.412040534340923,-1.31564633320715,39
"176","REACTOME_DEGRADATION_OF_AXIN",0.0198607229118756,0.109958557452978,0.352487857583619,-0.475643511250776,-1.49031764183377,36
"177","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.0101375096036786,0.0715001624320062,0.380730400722792,-0.453980848684122,-1.56932026104697,60
"178","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.0191149052770806,0.108512053737573,0.352487857583619,-0.666570750405307,-1.58004498668972,12
"179","REACTOME_DEGRADATION_OF_DVL",0.400763358778626,0.663456855554919,0.0886261133285098,-0.328721031455406,-1.04429191860636,38
"180","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.102119460500963,0.296178248368838,0.193813302725311,-0.408441228019504,-1.2898749878851,37
"181","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.892988929889299,0.993910256410256,0.0471642455670861,-0.211409879305798,-0.783034968707026,90
"182","REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA",0.554671968190855,0.794575356064137,0.0734381410838857,0.408106683152702,0.940467004045329,11
"183","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.649621212121212,0.851827251387111,0.0632191170859458,-0.261006451753751,-0.891585937323185,56
"184","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",0.251968503937008,0.494900162796106,0.119348440591015,0.525444254692324,1.18763328955058,10
"185","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.141129032258065,0.358712294043093,0.166933848713193,0.434785403384873,1.30508864888285,27
"186","REACTOME_DEUBIQUITINATION",0.0462399974725142,0.196572774643428,0.321775918075361,-0.301239232110793,-1.26067607656655,211
"187","REACTOME_DEVELOPMENTAL_BIOLOGY",0.0268119564312485,0.128669749677796,0.352487857583619,-0.288964996756515,-1.26482193797987,354
"188","REACTOME_DIGESTION",0.192307692307692,0.431590892628631,0.141225119642531,-0.558282381735591,-1.26174651439905,10
"189","REACTOME_DIGESTION_AND_ABSORPTION",0.0642570281124498,0.234141073436298,0.252961123069611,-0.576087717047461,-1.45239653475717,14
"190","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.000400107080935119,0.00931249230876489,0.49849310876659,-0.663350576963301,-1.9129839446584,25
"191","REACTOME_DISSOLUTION_OF_FIBRIN_CLOT",0.202404809619238,0.441308847202602,0.136490437780413,-0.528183771752638,-1.2321177909292,11
"192","REACTOME_DNA_DAMAGE_BYPASS",0.705263157894737,0.887658284930914,0.0643583367917361,0.267233409131092,0.877722262103702,42
"193","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.597678916827853,0.826803969638531,0.0683110858318647,-0.30315787568267,-0.931320042004682,34
"194","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.26425855513308,0.509367939604342,0.11378726182188,-0.320298032174257,-1.11227049448054,62
"195","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.990990990990991,1,0.051530912208539,0.184883564859746,0.753100991441189,146
"196","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.512428298279159,0.75543924100296,0.0755015292281669,-0.278600065255651,-0.965034018020109,63
"197","REACTOME_DNA_REPAIR",1,1,0.0541200569620232,0.134001342325533,0.587473820567027,287
"198","REACTOME_DNA_REPLICATION",1,1,0.0416556773979467,-0.133191917060543,-0.508315587096775,112
"199","REACTOME_DNA_REPLICATION_PRE_INITIATION",1,1,0.0425877779273254,-0.132116287036591,-0.481948533876969,83
"200","REACTOME_DNA_STRAND_ELONGATION",0.106639839034205,0.301294498381877,0.193813302725311,0.471608948144006,1.36906074524917,24
"201","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.494929006085193,0.745596933115395,0.080419996876154,0.350385222132639,0.984262170808463,22
"202","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.183794466403162,0.417347922491083,0.142901149386948,-0.444188388011645,-1.23764016747333,21
"203","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.00756671928562269,0.0582199640902043,0.407017918923954,-0.639421203600411,-1.70367439995715,18
"204","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.434782608695652,0.69370092279475,0.0860347242455604,-0.417818207893235,-1.02051907530522,13
"205","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.20464135021097,0.443550884481436,0.139599673451922,0.330712341683056,1.14887472156659,59
"206","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.403162055335968,0.66432543985449,0.0902635484340068,-0.366459440495191,-1.04217857326304,23
"207","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.213114754098361,0.450487798498679,0.134273452883202,-0.447852478500972,-1.20731291882134,19
"208","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.205338809034908,0.443550884481436,0.137250779610133,-0.451275807158239,-1.20237964528926,18
"209","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.233606557377049,0.472799358517463,0.127505315300183,-0.440838910838838,-1.18840586515522,19
"210","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.410358565737052,0.670151978390573,0.0897104652742981,-0.356882534560021,-1.0291851434993,25
"211","REACTOME_DOWNSTREAM_TCR_SIGNALING",0.105809128630705,0.301248620046443,0.197822021315103,0.346045663533684,1.2376618980326,70
"212","REACTOME_DRUG_ADME",0.731428571428571,0.894520997375328,0.0578529757032509,-0.243213510130734,-0.86634121803215,72
"213","REACTOME_DUAL_INCISION_IN_GG_NER",0.435146443514644,0.69370092279475,0.0891647117820678,0.313722849805024,1.01254082981122,38
"214","REACTOME_DUAL_INCISION_IN_TC_NER",0.9979035639413,1,0.047925896705813,0.168388510064052,0.584908404546245,58
"215","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.0447900584890394,0.193053446543036,0.321775918075361,-0.450811490911041,-1.45876865783383,42
"216","REACTOME_ECM_PROTEOGLYCANS",0.617142857142857,0.83522886869787,0.065981614400873,-0.281091188680352,-0.902189257203704,40
"217","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.455445544554455,0.713754670789847,0.0835990603684159,-0.352869101334221,-1.00621950288338,24
"218","REACTOME_EGFR_DOWNREGULATION",0.0015948338901144,0.0228748721405335,0.45505986738723,-0.606660836758769,-1.76164199318558,26
"219","REACTOME_EICOSANOIDS",0.65587044534413,0.855203619909502,0.065981614400873,-0.372735721261965,-0.842401645619257,10
"220","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.246031746031746,0.487284361769932,0.121543282035469,0.473409925808018,1.18483456023326,14
"221","REACTOME_ELASTIC_FIBRE_FORMATION",0.868217054263566,0.979145693315711,0.0507027937029348,-0.239686818360553,-0.751002558572495,36
"222","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.209677419354839,0.448206013261877,0.134273452883202,0.500119837655617,1.21920976392148,13
"223","REACTOME_ENDOGENOUS_STEROLS",0.137577002053388,0.356770439776334,0.170932335370056,-0.482625581910355,-1.28590801186338,18
"224","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.00206980046841119,0.0250257692998808,0.431707695803346,-0.5974264677893,-1.73482692425168,26
"225","REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY",0.216535433070866,0.454386294843551,0.130105630751129,0.536885156342653,1.21349254206131,10
"226","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.321153846153846,0.571833869552501,0.102080107662747,-0.370225934608367,-1.09877887711712,29
"227","REACTOME_ENOS_ACTIVATION",0.0230281189740824,0.117797685521268,0.352487857583619,-0.656356869223936,-1.55583391570369,12
"228","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.139489194499018,0.356770439776334,0.165656695205483,-0.497634525613618,-1.29441390307191,16
"229","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.00789911013947258,0.0602792749167949,0.380730400722792,-0.531580334351188,-1.60124660826975,31
"230","REACTOME_EPHRIN_SIGNALING",0.0145967911819503,0.0918217066918633,0.380730400722792,-0.611233908618603,-1.62857214717894,18
"231","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.0655105973025048,0.234487338004305,0.245041785430996,-0.456180265369876,-1.38284421719034,32
"232","REACTOME_EPH_EPHRIN_SIGNALING",0.00124859991872847,0.0203738729254275,0.45505986738723,-0.50511173263066,-1.73252876849951,58
"233","REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.609942638623327,0.83522886869787,0.0667426134241917,-0.258041919757221,-0.930143455562177,77
"234","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.868705035971223,0.979145693315711,0.0472587336673259,-0.211899929335945,-0.835721976029346,137
"235","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",0.0355628213308789,0.158416204110279,0.321775918075361,-0.438732194267281,-1.45170111207702,47
"236","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.000974343166856939,0.0174444901604579,0.477270815362862,-0.799888111675414,-1.80778772505432,10
"237","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.000674587048493523,0.0136530552640754,0.477270815362862,-0.787377713070155,-1.86640684040103,12
"238","REACTOME_ERKS_ARE_INACTIVATED",0.193675889328063,0.433442915779872,0.13880510939114,-0.507897452633058,-1.24053722149756,13
"239","REACTOME_ERK_MAPK_TARGETS",0.694552529182879,0.883231674809373,0.0613026075396207,0.309439825153551,0.841287989459556,19
"240","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.173228346456693,0.404181853059659,0.147331213699377,0.564660238481593,1.27627106114042,10
"241","REACTOME_ER_PHAGOSOME_PATHWAY",0.994197292069632,1,0.0444181153081573,-0.181346815136548,-0.557108810417886,34
"242","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",3.39008992416372e-07,3.89180066736988e-05,0.674962860011025,-0.498088539276767,-1.9598036724603,134
"243","REACTOME_ESR_MEDIATED_SIGNALING",0.00550522786367413,0.0474571031581538,0.407017918923954,-0.378462458085111,-1.48790722830847,132
"244","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.683366733466934,0.872722124633355,0.0635007968065945,-0.355745465465088,-0.829863279569294,11
"245","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.0331224509887484,0.151161773875122,0.321775918075361,-0.404111214978129,-1.41418313197435,65
"246","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",3.20027007321403e-06,0.000198630095877484,0.627256739718528,0.498367418283128,1.94499937359012,105
"247","REACTOME_EXTENSION_OF_TELOMERES",0.537344398340249,0.778021205061853,0.077274697304471,0.285826016757615,0.966849946169845,47
"248","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.322505800464037,0.571833869552501,0.11378726182188,0.239959627949678,1.03587198739479,227
"249","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.0217637182204211,0.115125123086432,0.352487857583619,-0.410905397160656,-1.43835700628436,66
"250","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0742115027829314,0.249309932847196,0.224966093540314,-0.340375339040126,-1.28388554123006,105
"251","REACTOME_FANCONI_ANEMIA_PATHWAY",0.146639511201629,0.362125689466093,0.16440575583821,0.409803421769694,1.26395838402159,30
"252","REACTOME_FATTY_ACIDS",0.675350701402806,0.868033150806571,0.0640703750499722,-0.358607815252374,-0.83654041030558,11
"253","REACTOME_FATTY_ACID_METABOLISM",0.00753704169656964,0.0582199640902043,0.407017918923954,-0.367868093443959,-1.46104824070626,141
"254","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.91897233201581,1,0.0489954089862481,-0.239729396667077,-0.701317143130802,27
"255","REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",0.0988372093023256,0.287554505813953,0.197822021315103,-0.41453035236519,-1.29883385895638,36
"256","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.000589613226715164,0.0124756798652686,0.477270815362862,0.617371507352651,1.84093137305371,26
"257","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.376,0.638788321167883,0.0949751525905595,0.348918764371758,1.05947620106511,28
"258","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.725378787878788,0.891261927118031,0.0579754757571486,-0.251345837763231,-0.858585727857172,56
"259","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.190775681341719,0.430053654549977,0.144630528034484,0.316035365997903,1.13561627230251,72
"260","REACTOME_FCGR_ACTIVATION",0.0974155069582505,0.284306698991007,0.20207170902116,0.593886720716807,1.36859034177065,11
"261","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.200873362445415,0.44106863310538,0.143758989039275,0.296037931678687,1.13272317123978,99
"262","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.981781376518219,1,0.0470699590082662,-0.232515166814131,-0.525496076663922,10
"263","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.859719438877755,0.97430647355212,0.0526973085708419,-0.274590440234612,-0.723501766519491,17
"264","REACTOME_FLT3_SIGNALING",0.0230281189740824,0.117797685521268,0.352487857583619,0.529168104155716,1.53615253037205,24
"265","REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",0.345631067961165,0.603719557733292,0.0982123351217438,0.404970399066667,1.08533909809788,18
"266","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.23,0.469494788263617,0.126875729929857,0.405904815816874,1.19464395740033,25
"267","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.733333333333333,0.89480122324159,0.0577308549299813,-0.260811149353939,-0.837098516715341,40
"268","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.104961832061069,0.299752962113052,0.190023305279108,-0.376868588923688,-1.28210915540757,54
"269","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.357429718875502,0.620834082599053,0.0982123351217438,-0.434317002543116,-1.09497302374835,14
"270","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.294797687861272,0.54133461025413,0.107554375265169,-0.33241856768049,-1.095464502254,46
"271","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.314115308151093,0.565650583923923,0.105520936843198,-0.379243168106902,-1.10125897385316,26
"272","REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",0.261044176706827,0.506316934404284,0.118287526124085,-0.467345434545909,-1.17824225301637,14
"273","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.00476372704741519,0.0434335862354871,0.407017918923954,-0.540382102889637,-1.66008777317252,34
"274","REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",0.433467741935484,0.693399429109855,0.0873098257637931,0.357478761973121,1.02689567427745,23
"275","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.506743737957611,0.752437671512816,0.0764767053228531,-0.320020036016221,-0.970094258310938,32
"276","REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",0.858846918489066,0.97430647355212,0.0523759084097997,0.270855623550117,0.711570653540775,17
"277","REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX",0.770137524557957,0.923801664259679,0.0568864160475701,-0.304319083664429,-0.791574604635034,16
"278","REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX",0.94188376753507,1,0.048505983646947,-0.236675765623218,-0.604489500771225,15
"279","REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.800411522633745,0.942077278852107,0.0572461135202884,0.251995486370988,0.804073715254215,36
"280","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.275154004106776,0.521776875851661,0.116234148779716,-0.430278341164027,-1.14643397899467,18
"281","REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION",0.176938369781312,0.405737985877836,0.14641623786055,0.549840214481681,1.26708677060243,11
"282","REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",0.196392785571142,0.437420295135726,0.13880510939114,-0.482302039924926,-1.2318393417571,15
"283","REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.0504172762545063,0.209303934284479,0.321775918075361,-0.602994799758762,-1.52023299877797,14
"284","REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",0.0612648221343874,0.229066463482388,0.257206466468838,-0.607786940813675,-1.48451684274194,13
"285","REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.0642570281124498,0.234141073436298,0.252961123069611,-0.577380528071814,-1.45565588953301,14
"286","REACTOME_G0_AND_EARLY_G1",0.0412775140412252,0.179576474637293,0.321775918075361,-0.5818638172558,-1.53311782922471,17
"287","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.0865384615384615,0.270360092927207,0.211400189384923,-0.403160067006447,-1.33399810924693,47
"288","REACTOME_G1_S_TRANSITION",0.0710280373831776,0.243114348543156,0.231126709673834,-0.348785305609705,-1.28758738522161,89
"289","REACTOME_G2_M_CHECKPOINTS",0.991023339317774,1,0.0411544018789903,-0.185078044635309,-0.728217180212018,134
"290","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",0.992537313432836,1,0.042845050912155,-0.167709267892538,-0.61140338807402,81
"291","REACTOME_GAB1_SIGNALOSOME",0.0386943349675248,0.169926537050781,0.321775918075361,-0.586550231176701,-1.52569553559205,16
"292","REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.618143459915612,0.83522886869787,0.0709609456938284,0.281956787310553,0.923149509206254,41
"293","REACTOME_GABA_RECEPTOR_ACTIVATION",0.402542372881356,0.66432543985449,0.0943563635421779,0.299981486153503,1.02875837308806,53
"294","REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",0.669980119284294,0.862804553675923,0.0640703750499722,0.332144869930829,0.84843915720436,15
"295","REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",0.419491525423729,0.68102211448078,0.0919686140000427,0.29732581377082,1.0196509937131,53
"296","REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS",0.198380566801619,0.43893601066863,0.13880510939114,-0.552993528251342,-1.24979343712627,10
"297","REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.0972762645914397,0.284306698991007,0.199915231309662,0.502664194373016,1.36661578466035,19
"298","REACTOME_GAP_JUNCTION_ASSEMBLY",0.700819672131147,0.88529594946282,0.0633597010643758,-0.311557545968743,-0.839891411259703,19
"299","REACTOME_GAP_JUNCTION_DEGRADATION",0.0566801619433198,0.219871794871795,0.271288554688953,-0.673867871377304,-1.52297558671394,10
"300","REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.0114349084987912,0.078858517128701,0.380730400722792,-0.525983263008495,-1.57055473876747,30
"301","REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.154618473895582,0.375848039678295,0.158514105424824,-0.514150899490119,-1.29624528116819,14
"302","REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",3.80410473079943e-05,0.00147567562682261,0.557332238758646,0.711988121119638,2.04526142386513,23
"303","REACTOME_GENE_SILENCING_BY_RNA",0.997907949790795,1,0.0478299633114229,0.162375461248012,0.524066973047142,38
"304","REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME",0.299227799227799,0.54516845612736,0.106729884364606,-0.347474899181207,-1.10948811800887,39
"305","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.720841300191205,0.890437086092715,0.0587185879555941,-0.239533242656084,-0.86342667988118,77
"306","REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",0.269151138716356,0.515596111409316,0.118287526124085,0.360097906751308,1.11885243163265,32
