"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Parvibacter sp910587945"	"Genotype"	"MUT"	"GenotypeMUT"	-0.630380501407355	0.280951100524579	0.457544836028611	0.0594571657537686	0.450528259749311	0.115379176948066	0.489923029516271	NA	"abundance"	30	26
"RGIG8607 sp910577045"	"Sex"	"M"	"SexM"	1.06345326830969	-0.355814468385251	0.540230841498931	0.0591976596028039	0.450528259749311	0.114890956303158	0.489923029516271	NA	"abundance"	30	7
"Bacteroides acidifaciens"	"Sex"	"M"	"SexM"	-2.9563596501202	0	1.56842935393302	0.0594410017126693	0.450528259749311	0.115348770740733	0.489923029516271	NA	"prevalence"	30	24
"MGYG000324412"	"Sex"	"M"	"SexM"	-2.9563596501202	0	1.56842935393302	0.0594410017126693	0.450528259749311	0.115348770740733	0.489923029516271	NA	"prevalence"	30	24
"MGYG000327170"	"Sex"	"M"	"SexM"	-2.9563596501202	0	1.56842935393302	0.0594410017126693	0.450528259749311	0.115348770740733	0.489923029516271	NA	"prevalence"	30	24
"Cutibacterium acnes"	"Genotype"	"MUT"	"GenotypeMUT"	-2.35356118758966	0.280951100524579	1.31518487472714	0.0597439083790572	0.450597458499829	0.115918482169709	0.489923029516271	NA	"abundance"	30	22
"Lawsonibacter sp022796195"	"Genotype"	"MUT"	"GenotypeMUT"	1.23086903339825	0.280951100524579	0.455440554489523	0.059819009742091	0.450597458499829	0.116059705557658	0.489923029516271	NA	"abundance"	30	15
"UBA7173 sp001689685"	"Sex"	"M"	"SexM"	-2.13102935111164	-0.355814468385251	0.89904741946554	0.0598179101643808	0.450597458499829	0.116057637952328	0.489923029516271	NA	"abundance"	30	28
"D16-34 sp910577495"	"Sex"	"M"	"SexM"	-1.87718801701011	0	0.998678561378093	0.0601528091545609	0.450597458499829	0.116687257859937	0.489923029516271	NA	"prevalence"	30	14
"D16-34 sp910588485"	"Genotype"	"MUT"	"GenotypeMUT"	-1.6802544364488	0	0.894122774921645	0.0602143018081607	0.450597458499829	0.116802841474077	0.489923029516271	NA	"prevalence"	30	11
"MGYG000325349"	"Genotype"	"MUT"	"GenotypeMUT"	-1.6802544364488	0	0.894122774921647	0.0602143018081606	0.450597458499829	0.116802841474077	0.489923029516271	NA	"prevalence"	30	9
"MGYG000329148"	"Genotype"	"MUT"	"GenotypeMUT"	1.6802544364488	0	0.894122774921645	0.0602143018081611	0.450597458499829	0.116802841474078	0.489923029516271	NA	"prevalence"	30	9
"MGYG000330030"	"Genotype"	"MUT"	"GenotypeMUT"	-1.6802544364488	0	0.894122774921646	0.0602143018081604	0.450597458499829	0.116802841474077	0.489923029516271	NA	"prevalence"	30	11
"Paralachnospira sp022800815"	"Sex"	"M"	"SexM"	-1.87718801701011	0	0.998678561378092	0.0601528091545609	0.450597458499829	0.116687257859937	0.489923029516271	NA	"prevalence"	30	14
"Staphylococcus xylosus"	"Genotype"	"MUT"	"GenotypeMUT"	1.6802544364488	0	0.894122774921645	0.060214301808161	0.450597458499829	0.116802841474078	0.489923029516271	NA	"prevalence"	30	9
"1XD8-76 sp910573755"	"Genotype"	"MUT"	"GenotypeMUT"	1.30121813526411	0.280951100524579	0.518956882519595	0.0609536080395929	0.451872360942315	0.118191873746142	0.490006176825304	NA	"abundance"	30	29
"Acetatifactor sp910585615"	"Sex"	"M"	"SexM"	0.993562991256194	-0.355814468385251	0.683167238184998	0.0610452040996216	0.451872360942315	0.118363891255679	0.490006176825304	NA	"abundance"	30	26
"Pullibacteroides sp910586395"	"Genotype"	"MUT"	"GenotypeMUT"	-0.903763155330089	0.280951100524579	0.490141639316617	0.061059777856415	0.451872360942315	0.118391259240955	0.490006176825304	NA	"abundance"	30	8
"MD308 sp000403475"	"Genotype"	"MUT"	"GenotypeMUT"	2.91915760454164	0	1.5574199591674	0.060881536529087	0.451872360942315	0.0895493806229518	0.428978344180529	NA	"prevalence"	30	25
"MGBC107952 sp910578855"	"Genotype"	"MUT"	"GenotypeMUT"	2.91915760454165	0	1.5574199591674	0.0608815365290872	0.451872360942315	0.0608815365290872	0.387083018854441	NA	"prevalence"	30	5
"MGBC163016 sp910588435"	"Sex"	"M"	"SexM"	-1.55271629985969	0	0.827872096253457	0.0607169665331361	0.451872360942315	0.0174622854518498	0.234581440446969	NA	"prevalence"	30	18
"MGYG000391024"	"Genotype"	"MUT"	"GenotypeMUT"	-2.91915760454164	0	1.55741995916739	0.0608815365290868	0.451872360942315	0.118056511568031	0.490006176825304	NA	"prevalence"	30	17
"Schaedlerella sp943193195"	"Genotype"	"MUT"	"GenotypeMUT"	2.91915760454164	0	1.5574199591674	0.060881536529087	0.451872360942315	0.118056511568032	0.490006176825304	NA	"prevalence"	30	25
"UBA3282 sp910586615"	"Genotype"	"MUT"	"GenotypeMUT"	2.91915760454165	0	1.5574199591674	0.0608815365290872	0.451872360942315	0.0608815365290872	0.387083018854441	NA	"prevalence"	30	5
"MGYG000326780"	"Sex"	"M"	"SexM"	1.08777149904012	-0.355814468385251	0.371635264620939	0.0612059884998342	0.452398619292026	0.118665803971427	0.490006176825304	NA	"abundance"	30	5
"MGYG000345025"	"Genotype"	"MUT"	"GenotypeMUT"	1.23114433708374	0.280951100524579	0.322371870094259	0.0613230409235566	0.452708331523903	0.118885566499001	0.490006176825304	NA	"abundance"	30	6
"RGIG4057 sp910587085"	"Sex"	"M"	"SexM"	-2.70995309385588	-0.355814468385251	1.16930872567953	0.0614177706141776	0.452852692998539	0.11906339868114	0.490006176825304	NA	"abundance"	30	19
"Faecalibaculum sp910588395"	"Sex"	"M"	"SexM"	0.272695183000343	-0.355814468385251	0.317919757865235	0.0615219988985962	0.453066652035628	0.119259041448714	0.490006176825304	NA	"abundance"	30	28
"Akkermansia muciniphila_A"	"Sex"	"M"	"SexM"	1.19898782696994	-0.355814468385251	0.7964593174809	0.0617248737174931	0.453451999114852	0.0617248737174931	0.388843653159139	NA	"abundance"	30	30
"MGYG000329348"	"Sex"	"M"	"SexM"	-1.66907334494832	-0.355814468385251	0.629920707271473	0.061673898520423	0.453451999114852	0.119544127282139	0.490006176825304	NA	"abundance"	30	14
"Enterenecus sp910587395"	"Sex"	"M"	"SexM"	-1.18150618963257	-0.355814468385251	0.411950025561521	0.0618661264509732	0.453936109306532	0.0618661264509732	0.388843653159139	NA	"abundance"	30	21
"MGYG000327375"	"Genotype"	"MUT"	"GenotypeMUT"	2.03597678290186	0.280951100524579	0.73178917865235	0.0621947209812816	0.454737945923846	0.120521258644624	0.490006176825304	NA	"abundance"	30	8
"MGYG000410955"	"Sex"	"M"	"SexM"	1.85125550272566	-0.355814468385251	0.994964572159296	0.0621506227794537	0.454737945923846	0.120438545647033	0.490006176825304	NA	"abundance"	30	10
"UBA2730 sp022793235"	"Genotype"	"MUT"	"GenotypeMUT"	-1.35898345344136	0.280951100524579	0.154509002728412	0.0622018704251741	0.454737945923846	0.120534668165958	0.490006176825304	NA	"abundance"	30	4
"MGBC163016 sp910588985"	"Genotype"	"MUT"	"GenotypeMUT"	-0.447866799403917	0.280951100524579	0.363127532174101	0.0623793819415406	0.455482905231322	0.120867576591673	0.490006176825304	NA	"abundance"	30	20
"Coproplasma sp910587625"	"Genotype"	"MUT"	"GenotypeMUT"	1.45371222603382	0.280951100524579	0.304717479716444	0.062712439720173	0.4558480339348	0.12149202934469	0.490006176825304	NA	"abundance"	30	5
"MGBC163016 sp910589125"	"Genotype"	"MUT"	"GenotypeMUT"	-0.518634246567128	0.280951100524579	0.401933161616042	0.0628077470394894	0.4558480339348	0.121670680990802	0.490006176825304	NA	"abundance"	30	22
"MGYG000325540"	"Sex"	"M"	"SexM"	1.12029006890141	-0.355814468385251	0.574194307671968	0.0626130977445136	0.4558480339348	0.121305795479863	0.490006176825304	NA	"abundance"	30	7
"MGYG000329509"	"Sex"	"M"	"SexM"	-1.46303718683844	-0.355814468385251	0.548594630843896	0.0627410171902931	0.4558480339348	0.121545599142514	0.490006176825304	NA	"abundance"	30	18
"Bifidobacterium longum"	"Sex"	"M"	"SexM"	-1.60613870467632	0	0.862291457997725	0.0625129092519904	0.4558480339348	0.121117954680833	0.490006176825304	NA	"prevalence"	30	16
"14-2 sp910588845"	"Genotype"	"MUT"	"GenotypeMUT"	-0.939880352862193	0.280951100524579	0.628150890129155	0.0637845842682667	0.457426590038141	0.123500695346258	0.491340490946429	NA	"abundance"	30	28
"MGYG000330354"	"Sex"	"M"	"SexM"	1.34808620897044	-0.355814468385251	0.81569928648589	0.0635579865768185	0.457426590038141	0.123076355495938	0.491340490946429	NA	"abundance"	30	13
"UBA11524 sp000437595"	"Sex"	"M"	"SexM"	0.871059197295293	-0.355814468385251	0.610121308000865	0.0634514151103822	0.457426590038141	0.122876748141254	0.491340490946429	NA	"abundance"	30	18
"Butyricimonas virosa"	"Genotype"	"MUT"	"GenotypeMUT"	-1.61123631007559	0	0.869056356399685	0.0637382010241547	0.457426590038141	0.123413843778514	0.491340490946429	NA	"prevalence"	30	17
"CAG-41 sp910578235"	"Sex"	"M"	"SexM"	-2.91348389854407	0	1.56998788286681	0.0634911182834312	0.457426590038141	0.0634911182834312	0.393502789062609	NA	"prevalence"	30	4
"Collinsella bouchesdurhonensis"	"Sex"	"M"	"SexM"	-2.91348389854408	0	1.56998788286681	0.0634911182834309	0.457426590038141	0.0634911182834309	0.393502789062609	NA	"prevalence"	30	4
"Dysosmobacter sp910584465"	"Genotype"	"MUT"	"GenotypeMUT"	1.6112363100756	0	0.869056356399686	0.0637382010241544	0.457426590038141	0.0732315182284013	0.407323858914752	NA	"prevalence"	30	17
"JAAWJJ01 sp022796875"	"Genotype"	"MUT"	"GenotypeMUT"	-1.61123631007559	0	0.869056356399684	0.0637382010241549	0.457426590038141	0.123413843778514	0.491340490946429	NA	"prevalence"	30	17
"Pelethomonas sp022800665"	"Genotype"	"MUT"	"GenotypeMUT"	-1.61123631007559	0	0.869056356399684	0.0637382010241544	0.457426590038141	0.123413843778513	0.491340490946429	NA	"prevalence"	30	21
"Bacteroides intestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	3.17115182559886	0.280951100524579	1.43676136238752	0.0640232895158874	0.458592504213681	0.00619416175353395	0.138867934541041	NA	"abundance"	30	17
"Dysosmobacter sp009773995"	"Sex"	"M"	"SexM"	-1.1543209838935	-0.355814468385251	0.405699472877615	0.0641350119057786	0.458847163563433	0.0641350119057786	0.395083694739778	NA	"abundance"	30	24
"Acutalibacter muris"	"Sex"	"M"	"SexM"	1.2434116286947	-0.355814468385251	0.840395887371515	0.0680924132970852	0.459261205147598	0.0680924132970852	0.40060458461481	NA	"abundance"	30	30
"Adlercreutzia hattorii"	"Genotype"	"MUT"	"GenotypeMUT"	-0.457493352274638	0.280951100524579	0.381375583891694	0.0680705135368868	0.459261205147598	0.131507432260598	0.500293618008943	NA	"abundance"	30	24
"Bacteroides caccae"	"Sex"	"M"	"SexM"	0.793996445661397	-0.355814468385251	0.569447696569873	0.0671823550721193	0.459261205147598	0.129851241311202	0.499265999578489	NA	"abundance"	30	15
"CAG-485 sp910584055"	"Sex"	"M"	"SexM"	-1.46387719542388	-0.355814468385251	0.575879146817279	0.0671428426459655	0.459261205147598	0.12977752397335	0.499265999578489	NA	"abundance"	30	27
"CAG-873 sp009775225"	"Genotype"	"MUT"	"GenotypeMUT"	1.53866875349526	0.280951100524579	0.648895848741327	0.0644298672043675	0.459261205147598	0.124708526620763	0.494394744987811	NA	"abundance"	30	28
"Clostridioides difficile"	"Genotype"	"MUT"	"GenotypeMUT"	1.63746026061323	0.280951100524579	0.653584458200936	0.0653524456560959	0.459261205147598	0.00621622445772894	0.138867934541041	NA	"abundance"	30	13
"Dysosmobacter sp910585385"	"Sex"	"M"	"SexM"	-2.53590158744299	-0.355814468385251	1.12085122497361	0.0677122054957069	0.459261205147598	0.130839468218321	0.500293618008943	NA	"abundance"	30	21
"Fimiplasma sp910588165"	"Genotype"	"MUT"	"GenotypeMUT"	-1.37600636385073	0.280951100524579	0.778477066569668	0.0663274235149349	0.459261205147598	0.0314040266767027	0.310488620892876	NA	"abundance"	30	11
"Lachnoclostridium_B sp910584265"	"Sex"	"M"	"SexM"	-1.79928942208717	-0.355814468385251	0.726648573109627	0.0660645284155621	0.459261205147598	0.0284258868493604	0.30061542971381	NA	"abundance"	30	18
"Marseille-P3106 sp022799035"	"Genotype"	"MUT"	"GenotypeMUT"	-0.998269905765064	0.280951100524579	0.665596125691752	0.0682200052122959	0.459261205147598	0.131786041313426	0.500293618008943	NA	"abundance"	30	25
"MGBC164599 sp910588825"	"Sex"	"M"	"SexM"	-2.15045324126357	-0.355814468385251	0.912152994761706	0.0659981248034698	0.459261205147598	0.127640497129365	0.497132343829171	NA	"abundance"	30	20
"MGYG000323124"	"Genotype"	"MUT"	"GenotypeMUT"	-0.903957875650354	0.280951100524579	0.5224662108606	0.0644854829248169	0.459261205147598	0.124812588341587	0.494394744987811	NA	"abundance"	30	9
"MGYG000325502"	"Genotype"	"MUT"	"GenotypeMUT"	-1.23009250384892	0.280951100524579	0.638090778085469	0.0643330082112881	0.459261205147598	0.124527280477063	0.494394744987811	NA	"abundance"	30	8
"MGYG000326933"	"Sex"	"M"	"SexM"	0.888586629590948	-0.355814468385251	0.576792155714158	0.0684985795474087	0.459261205147598	0.132305103694805	0.500293618008943	NA	"abundance"	30	10
"MGYG000331010"	"Genotype"	"MUT"	"GenotypeMUT"	-0.682013235949014	0.280951100524579	0.461551855265543	0.0645127974539678	0.459261205147598	0.124863693872599	0.494394744987811	NA	"abundance"	30	13
"MGYG000368565"	"Sex"	"M"	"SexM"	1.91960696850899	-0.355814468385251	0.234369269986344	0.0666271526451276	0.459261205147598	0.128815127820658	0.497132343829171	NA	"abundance"	30	4
"MGYG000410353"	"Genotype"	"MUT"	"GenotypeMUT"	2.20100699812714	0.280951100524579	0.98164419713509	0.0664275126969699	0.459261205147598	0.128442410950834	0.497132343829171	NA	"abundance"	30	21
"MGYG000432202"	"Sex"	"M"	"SexM"	-1.45347494727844	-0.355814468385251	0.572389060491167	0.0685384833047294	0.459261205147598	0.132379442915746	0.500293618008943	NA	"abundance"	30	26
"NM07-P-09 sp004793925"	"Genotype"	"MUT"	"GenotypeMUT"	-1.86764025958027	0.280951100524579	1.12005025325989	0.0658797183737738	0.459261205147598	0.0658797183737738	0.397191332917743	NA	"abundance"	30	30
"Schaedlerella sp910574195"	"Sex"	"M"	"SexM"	-1.25219761331868	-0.355814468385251	0.464425537253014	0.0669780544271323	0.459261205147598	0.129470049079421	0.498955339955726	NA	"abundance"	30	27
"SIG307 sp910579465"	"Genotype"	"MUT"	"GenotypeMUT"	0.892962628303787	0.280951100524579	0.317079924176997	0.0684834488400873	0.459261205147598	0.132276914915142	0.500293618008943	NA	"abundance"	30	26
"Zag111 sp910584405"	"Genotype"	"MUT"	"GenotypeMUT"	1.2065546411335	0.280951100524579	0.41467415584342	0.0683294031098578	0.459261205147598	0.131989898890366	0.500293618008943	NA	"abundance"	30	9
"Acutalibacter sp910587835"	"Genotype"	"MUT"	"GenotypeMUT"	-1.53777990419068	0	0.837248971858605	0.0662533630078766	0.459261205147598	0.1281172179059	0.497132343829171	NA	"prevalence"	30	19
"Blautia coccoides"	"Genotype"	"MUT"	"GenotypeMUT"	2.79564736871333	0	1.53210202422734	0.0680442629704216	0.459261205147598	0.0680442629704216	0.40060458461481	NA	"prevalence"	30	5
"CAG-485 sp910583775"	"Sex"	"M"	"SexM"	-1.43170756977938	0	0.783140557655838	0.0675252878729237	0.459261205147598	0.130490911243526	0.49998939694463	NA	"prevalence"	30	18
"Coproplasma sp003979335"	"Genotype"	"MUT"	"GenotypeMUT"	-1.53777990419067	0	0.837248971858605	0.0662533630078767	0.459261205147598	0.1281172179059	0.497132343829171	NA	"prevalence"	30	19
"Coproplasma sp910578195"	"Sex"	"M"	"SexM"	1.45997556454295	0	0.793530410704489	0.0657905143837541	0.459261205147598	0.0317782327831035	0.312212691360686	NA	"prevalence"	30	12
"D16-34 sp003612515"	"Genotype"	"MUT"	"GenotypeMUT"	-1.56258834640057	0	0.851981136743584	0.0666444222342788	0.459261205147598	0.128847365453617	0.497132343829171	NA	"prevalence"	30	15
"Enterousia sp013316395"	"Genotype"	"MUT"	"GenotypeMUT"	-1.58326117208997	0	0.8593626210304	0.065421512984419	0.459261205147598	0.126563051607667	0.496390150461241	NA	"prevalence"	30	13
"Eubacterium_F sp910577295"	"Genotype"	"MUT"	"GenotypeMUT"	2.79564736871333	0	1.53210202422734	0.0680442629704217	0.459261205147598	0.0680442629704217	0.40060458461481	NA	"prevalence"	30	5
"Evtepia sp910584805"	"Genotype"	"MUT"	"GenotypeMUT"	-2.79564736871331	0	1.53210202422734	0.0680442629704231	0.459261205147598	0.131458504217658	0.500293618008943	NA	"prevalence"	30	15
"Faecalibacterium longum"	"Genotype"	"MUT"	"GenotypeMUT"	2.79564736871333	0	1.53210202422734	0.0680442629704217	0.459261205147598	0.0680442629704217	0.40060458461481	NA	"prevalence"	30	5
"JAAVYD01 sp022790955"	"Genotype"	"MUT"	"GenotypeMUT"	-1.50357879857139	0	0.82514139058331	0.0684235128845813	0.459261205147598	0.132165248653696	0.500293618008943	NA	"prevalence"	30	11
"Lactobacillus intestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	-2.7956473687133	0	1.53210202422734	0.0680442629704239	0.459261205147598	0.13145850421766	0.500293618008943	NA	"prevalence"	30	25
"MGBC120314 sp910584325"	"Genotype"	"MUT"	"GenotypeMUT"	2.79564736871332	0	1.53210202422734	0.0680442629704225	0.459261205147598	0.0680442629704225	0.40060458461481	NA	"prevalence"	30	5
"MGBC131033 sp910585655"	"Genotype"	"MUT"	"GenotypeMUT"	2.79564736871332	0	1.53210202422734	0.0680442629704225	0.459261205147598	0.0680442629704225	0.40060458461481	NA	"prevalence"	30	5
"MGYG000323430"	"Genotype"	"MUT"	"GenotypeMUT"	1.58326117208997	0	0.8593626210304	0.0654215129844185	0.459261205147598	0.126563051607666	0.496390150461241	NA	"prevalence"	30	9
"MGYG000324764"	"Genotype"	"MUT"	"GenotypeMUT"	2.79564736871333	0	1.53210202422734	0.0680442629704216	0.459261205147598	0.0680442629704216	0.40060458461481	NA	"prevalence"	30	5
"MGYG000325350"	"Genotype"	"MUT"	"GenotypeMUT"	-1.58326117208997	0	0.859362621030399	0.0654215129844188	0.459261205147598	0.126563051607667	0.496390150461241	NA	"prevalence"	30	13
"MGYG000325473"	"Genotype"	"MUT"	"GenotypeMUT"	-1.56258834640057	0	0.851981136743584	0.066644422234279	0.459261205147598	0.128847365453617	0.497132343829171	NA	"prevalence"	30	15
"MGYG000325570"	"Genotype"	"MUT"	"GenotypeMUT"	-1.56258834640057	0	0.851981136743584	0.066644422234279	0.459261205147598	0.128847365453617	0.497132343829171	NA	"prevalence"	30	15
"MGYG000325596"	"Genotype"	"MUT"	"GenotypeMUT"	1.58326117208997	0	0.8593626210304	0.0654215129844187	0.459261205147598	0.126563051607667	0.496390150461241	NA	"prevalence"	30	9
"MGYG000325622"	"Sex"	"M"	"SexM"	-1.45997556454295	0	0.793530410704488	0.0657905143837543	0.459261205147598	0.12725263698463	0.497132343829171	NA	"prevalence"	30	18
"MGYG000325877"	"Genotype"	"MUT"	"GenotypeMUT"	1.58326117208997	0	0.8593626210304	0.0654215129844186	0.459261205147598	0.126563051607667	0.496390150461241	NA	"prevalence"	30	9
"MGYG000335786"	"Genotype"	"MUT"	"GenotypeMUT"	-1.53777990419068	0	0.837248971858606	0.0662533630078765	0.459261205147598	0.1281172179059	0.497132343829171	NA	"prevalence"	30	19
"MGYG000368546"	"Sex"	"M"	"SexM"	-1.43170756977938	0	0.783140557655838	0.0675252878729236	0.459261205147598	0.130490911243526	0.49998939694463	NA	"prevalence"	30	18
"MGYG000410775"	"Genotype"	"MUT"	"GenotypeMUT"	1.58326117208997	0	0.8593626210304	0.0654215129844185	0.459261205147598	0.126563051607666	0.496390150461241	NA	"prevalence"	30	9
"MGYG000411369"	"Genotype"	"MUT"	"GenotypeMUT"	2.79564736871333	0	1.53210202422734	0.0680442629704215	0.459261205147598	0.0680442629704215	0.40060458461481	NA	"prevalence"	30	5
"Muribaculum sp001701065"	"Sex"	"M"	"SexM"	-1.43170756977939	0	0.783140557655838	0.067525287872923	0.459261205147598	0.130490911243525	0.49998939694463	NA	"prevalence"	30	18
"Paralachnospira sp910587905"	"Genotype"	"MUT"	"GenotypeMUT"	-1.50357879857139	0	0.82514139058331	0.0684235128845815	0.459261205147598	0.132165248653696	0.500293618008943	NA	"prevalence"	30	11
"Rikenella sp910577885"	"Sex"	"M"	"SexM"	-1.45997556454295	0	0.793530410704488	0.0657905143837544	0.459261205147598	0.12725263698463	0.497132343829171	NA	"prevalence"	30	18
"Senegalimassilia faecalis"	"Genotype"	"MUT"	"GenotypeMUT"	-1.58326117208997	0	0.8593626210304	0.065421512984419	0.459261205147598	0.126563051607667	0.496390150461241	NA	"prevalence"	30	13
"Sporofaciens sp910579925"	"Genotype"	"MUT"	"GenotypeMUT"	1.56258834640057	0	0.851981136743585	0.0666444222342782	0.459261205147598	0.128847365453616	0.497132343829171	NA	"prevalence"	30	15
"UBA5026 sp910576795"	"Genotype"	"MUT"	"GenotypeMUT"	-1.53777990419068	0	0.837248971858606	0.0662533630078766	0.459261205147598	0.1281172179059	0.497132343829171	NA	"prevalence"	30	19
"Ventrimonas sp910584845"	"Genotype"	"MUT"	"GenotypeMUT"	1.58326117208997	0	0.8593626210304	0.0654215129844187	0.459261205147598	0.126563051607667	0.496390150461241	NA	"prevalence"	30	9
